date,open,high,low,close,volume
2020-01-02,12.56635788,12.89782116,12.429873,12.73208952,5773668
2020-01-03,12.87832332,13.21953552,12.73208952,12.8685744,6743900
2020-01-06,12.7710852,13.0148082,12.39087732,12.87832332,4610200
2020-01-07,12.85882548,13.04405496,12.78083412,13.0148082,4850449
2020-01-08,12.9660636,13.00505928,12.40062624,12.41037516,5351430
2020-01-09,12.55660896,12.85882548,12.51761328,12.85882548,5036102
2020-01-10,12.99531036,13.1122974,12.73208952,12.83932764,4215800
2020-01-13,12.673596,13.23903336,12.6248514,13.07330172,4998500
2020-01-14,13.19028876,13.19028876,12.80033196,12.8198298,3446847
2020-01-15,12.8685744,12.917319,12.6248514,12.73208952,1987763
2020-01-16,12.83932764,12.83932764,12.59560464,12.68334492,1812268
2020-01-17,12.69309384,12.7710852,12.46886868,12.50786436,2650374
2020-01-20,12.48836652,12.94656576,12.48836652,12.94656576,3094000
2020-01-21,12.92706792,13.10254848,12.7223406,13.04405496,3649526
2020-01-22,12.82957872,13.33652256,12.74183844,13.31702472,6727754
2020-01-23,13.33652256,14.65262676,12.9660636,14.65262676,15236702
2020-02-03,13.19028876,15.2083152,13.19028876,13.62899016,12456149
2020-02-04,14.01894696,14.99383896,14.01894696,14.99383896,9414424
2020-02-05,15.48128496,16.49517264,15.24731088,16.1832072,16617552
2020-02-06,15.61776984,17.06061,15.22781304,16.2319518,13661736
2020-02-07,15.88099068,16.4269302,15.4032936,15.67626336,9602874
2020-02-10,15.77375256,16.70964888,15.23756196,16.6219086,11142330
2020-02-11,17.06061,17.08010784,15.96873096,16.329441,8125394
2020-02-12,15.80299932,16.70964888,15.80299932,16.4269302,7177556
2020-02-13,16.26119856,17.81127684,15.96873096,17.2555884,10358799
2020-02-14,16.95337188,17.91851496,16.77789132,16.816887,7768950
2020-02-17,16.45617696,16.92412512,16.1344626,16.816887,6259875
2020-02-18,16.6219086,17.29458408,16.54391724,17.1580992,5509472
2020-02-19,16.8656316,17.08985676,16.39768344,16.54391724,5459245
2020-02-20,16.2806964,16.73889564,16.21245396,16.54391724,3619810
2020-02-21,16.69989996,17.4018222,16.4269302,17.05086108,4993641
2020-02-24,17.37257544,17.4018222,16.6706532,16.9143762,3699662
2020-02-25,16.7681424,17.27508624,16.41718128,16.85588268,5024966
2020-02-26,16.6706532,16.8656316,16.21245396,16.21245396,3476438
2020-02-27,16.3781856,16.53416832,15.71525904,15.88099068,3664412
2020-02-28,15.4520382,15.99797772,14.5258908,14.78911164,4030554
2020-03-02,15.17906844,15.37404684,14.66237568,14.95484328,3163108
2020-03-03,15.09132816,15.87124176,15.05233248,15.77375256,4084441
2020-03-04,15.77375256,15.9882288,15.5007828,15.95898204,2618612
