date,open,high,low,close,volume
2020-01-02,6.59562076,6.62337232,6.5678692,6.60487128,6578768
2020-01-03,6.60487128,6.6603744,6.54936816,6.64187336,6742120
2020-01-06,6.60487128,6.67887544,6.54936816,6.58637024,7500120
2020-01-07,6.58637024,6.65112388,6.55861868,6.63262284,5657116
2020-01-08,6.62337232,6.62337232,6.45686296,6.475364,7478190
2020-01-09,6.53086712,6.71587752,6.53086712,6.6603744,9667071
2020-01-10,6.66962492,6.68812596,6.57711972,6.63262284,4678683
2020-01-13,6.63262284,6.74362908,6.5678692,6.74362908,6617106
2020-01-14,6.76213012,6.78988168,6.65112388,6.72512804,5493194
2020-01-15,6.706627,6.74362908,6.6141218,6.64187336,4230600
2020-01-16,6.6603744,6.67887544,6.55861868,6.57711972,3974901
2020-01-17,6.5678692,6.63262284,6.5678692,6.59562076,3118569
2020-01-20,6.59562076,6.72512804,6.5678692,6.71587752,5009649
2020-01-21,6.72512804,6.72512804,6.5678692,6.59562076,4882669
2020-01-22,6.66962492,6.83613428,6.57711972,6.82688376,12071364
2020-01-23,6.82688376,6.88238688,6.5216166,6.6603744,10404420
2020-02-03,5.99433696,6.00358748,5.99433696,5.99433696,2801400
2020-02-04,5.7353224,6.04058956,5.72607188,6.03133904,8066626
2020-02-05,6.012838,6.17009684,5.9665854,6.09609268,7328453
2020-02-06,6.08684216,6.25335152,6.02208852,6.17934736,7748855
2020-02-07,6.1515958,6.20709892,6.02208852,6.13309476,6944806
2020-02-10,6.09609268,6.3366062,6.02208852,6.32735568,9871032
2020-02-11,6.28110308,6.31810516,6.17009684,6.18859788,6790223
2020-02-12,6.16084632,6.25335152,6.12384424,6.23485048,5399955
2020-02-13,6.3828588,6.71587752,6.3828588,6.40135984,17608389
2020-02-14,6.3828588,7.03964572,6.36435776,7.03964572,34131707
2020-02-17,7.2154056,7.74268524,7.09514884,7.48367068,53643644
2020-02-18,7.22465612,7.28940976,7.03964572,7.11364988,35058411
2020-02-19,6.97489208,7.73343472,6.86388584,7.51142224,39770131
2020-02-20,7.3079108,7.9091946,7.24315716,7.56692536,35026339
2020-02-21,7.42816756,7.57617588,7.27090872,7.29866028,24069536
2020-02-24,7.24315716,7.65018004,7.11364988,7.42816756,22694680
2020-02-25,7.15065196,7.33566236,6.91013844,7.24315716,18616229
2020-02-26,7.15065196,7.61317796,7.15065196,7.23390664,18743776
2020-02-27,7.24315716,7.48367068,7.10439936,7.46516964,19785125
2020-02-28,7.24315716,7.83519044,7.18765404,7.54842432,35394170
2020-03-02,7.7704368,8.30696696,7.54842432,8.17745968,45998698
2020-03-03,8.01095032,8.2329628,7.862942,8.07570396,33199791
2020-03-04,7.97394824,8.17745968,7.77968732,7.96469772,19518915
2020-03-05,7.96469772,8.02020084,7.79818836,7.8166894,20795829
2020-03-06,7.66868108,7.76118628,7.52067276,7.5391738,21545060
2020-03-09,7.38191496,7.51142224,7.00264364,7.0303952,18255420
2020-03-10,6.85463532,7.25240768,6.8453848,7.25240768,12631520
2020-03-11,7.2616582,7.31716132,7.05814676,7.06739728,10424319
2020-03-12,6.92863948,7.0766478,6.86388584,7.00264364,8875443
2020-03-13,6.5678692,6.90088792,6.53086712,6.81763324,10036773
2020-03-16,6.85463532,6.95639104,6.5216166,6.54936816,9300041
2020-03-17,6.6141218,6.73437856,6.4291114,6.73437856,8684534
2020-03-18,6.74362908,6.88238688,6.59562076,6.6141218,7506701
2020-03-19,6.60487128,6.88238688,6.54011764,6.82688376,8594078
2020-03-20,6.86388584,6.8916374,6.68812596,6.8453848,7333742
2020-03-23,6.65112388,6.71587752,6.5216166,6.55861868,6191508
2020-03-24,6.65112388,6.69737648,6.5216166,6.66962492,5741724
2020-03-25,6.76213012,6.81763324,6.66962492,6.78063116,7059983
2020-03-26,6.74362908,7.15065196,6.66962492,6.99339312,14254838
2020-03-27,6.95639104,7.09514884,6.8916374,6.90088792,8638401
2020-03-30,6.78988168,7.0766478,6.67887544,6.9841426,10088715
2020-03-31,6.99339312,7.29866028,6.93789,7.28015924,16538197
2020-04-01,7.19690456,7.34491288,7.08589832,7.11364988,11219426
2020-04-02,6.9841426,7.13215092,6.94714052,7.1229004,8715687
2020-04-03,7.0766478,7.10439936,6.92863948,6.94714052,9466312
2020-04-07,7.02114468,7.2616582,6.9841426,7.19690456,12755221
2020-04-08,7.15990248,7.18765404,7.03964572,7.10439936,8368763
2020-04-09,7.13215092,7.169153,6.95639104,6.99339312,9602694
2020-04-10,7.01189416,7.02114468,6.706627,6.71587752,9183400
2020-04-13,6.69737648,6.78988168,6.6141218,6.77138064,4825980
2020-04-14,6.78988168,6.81763324,6.72512804,6.81763324,3776400
2020-04-15,6.81763324,6.8453848,6.69737648,6.71587752,3910540
