date,open,high,low,close,volume
2020-01-02,4.4253422,4.48534684,4.39533988,4.43284278,7429720.0
2020-01-03,4.43284278,4.44784394,4.41034104,4.4253422,3375200.0
2020-01-06,4.41034104,4.4628451,4.40284046,4.4253422,4255650.0
2020-01-07,4.4253422,4.47034568,4.4253422,4.4628451,4296428.0
2020-01-08,4.44784394,4.4628451,4.39533988,4.4253422,3755931.0
2020-01-09,4.44034336,4.4628451,4.43284278,4.4628451,3136317.0
2020-01-10,4.45534452,4.4628451,4.4253422,4.44034336,2696277.0
2020-01-13,4.44034336,4.47034568,4.41034104,4.4628451,4182538.0
2020-01-14,4.4628451,4.47784626,4.44034336,4.45534452,3689700.0
2020-01-15,4.45534452,4.45534452,4.39533988,4.4253422,2976485.0
2020-01-16,4.44034336,4.44034336,4.36533756,4.36533756,2953500.0
2020-01-17,4.35783698,4.40284046,4.35783698,4.38033872,1973578.0
2020-01-20,4.37283814,4.44034336,4.35783698,4.41784162,2561935.0
2020-01-21,4.41784162,4.4253422,4.3503364,4.36533756,2065510.0
2020-01-22,4.36533756,4.36533756,4.28283118,4.3128335,3255938.0
2020-01-23,4.29033176,4.29783234,4.15532132,4.2003248,4035117.0
2020-02-03,3.81779522,3.8252958,3.78029232,3.78029232,9005778.0
2020-02-04,3.79529348,3.8627987,3.76529116,3.84779754,6334923.0
2020-02-05,3.85529812,3.9378045,3.83279638,3.91530276,5905172.0
2020-02-06,3.9378045,4.02031088,3.87779986,3.98280798,7657701.0
2020-02-07,3.9753074,3.98280798,3.93030392,3.96030624,3589284.0
2020-02-10,3.96030624,3.99780914,3.9378045,3.99780914,2677188.0
2020-02-11,3.9753074,4.02781146,3.96780682,4.02031088,3286871.0
2020-02-12,4.0128103,4.08031552,3.99780914,4.07281494,4219220.0
2020-02-13,4.08031552,4.1628219,4.05781378,4.11031784,4980400.0
2020-02-14,4.08031552,4.14032016,4.07281494,4.125319,2085885.0
2020-02-17,4.04281262,4.13281958,3.99030856,4.125319,5674887.0
2020-02-18,4.125319,4.125319,4.05781378,4.07281494,3454869.0
2020-02-19,4.08031552,4.09531668,4.04281262,4.04281262,3387800.0
2020-02-20,4.05781378,4.125319,4.04281262,4.125319,4332402.0
2020-02-21,4.11781842,4.14032016,4.10281726,4.125319,3079500.0
2020-02-24,4.11781842,4.11781842,4.06531436,4.06531436,2623810.0
2020-02-25,4.0503132,4.0503132,3.9378045,4.02781146,4541797.0
2020-02-26,3.98280798,4.05781378,3.96030624,4.03531204,3449183.0
