date,open,high,low,close,volume
2020-01-02,6.79904157,6.84276531,6.76260512,6.79904157,1312715
2020-01-03,6.79904157,6.83547802,6.78446699,6.83547802,895874
2020-01-06,6.79904157,6.85733989,6.79175428,6.82090344,981500
2020-01-07,6.85733989,6.86462718,6.80632886,6.85733989,904332
2020-01-08,6.8500526,6.8500526,6.72616867,6.74803054,1021510
2020-01-09,6.81361615,6.84276531,6.76260512,6.82090344,903325
2020-01-10,6.83547802,6.87920176,6.83547802,6.87920176,1158301
2020-01-13,6.86462718,6.86462718,6.78446699,6.84276531,685077
2020-01-14,6.85733989,6.86462718,6.82090344,6.82090344,521401
2020-01-15,6.82819073,6.8500526,6.74074325,6.78446699,640200
2020-01-16,6.82819073,6.82819073,6.67515764,6.71159409,862427
2020-01-17,6.71159409,6.74074325,6.66058306,6.67515764,543400
2020-01-20,6.67515764,6.68973222,6.59499745,6.64600848,701947
2020-01-21,6.64600848,6.64600848,6.51483726,6.52212455,911622
2020-01-22,6.4856881,6.55127371,6.39824062,6.52212455,958265
2020-01-23,6.4856881,6.49297539,6.16504734,6.20148379,1431800
2020-02-03,5.58206414,5.58206414,5.58206414,5.58206414,550000
2020-02-04,5.0282301,5.37802002,5.0282301,5.31243441,2836754
2020-02-05,5.3197217,5.65493704,5.3197217,5.57477685,2434645
2020-02-06,5.58206414,5.66222433,5.53105311,5.63307517,1648590
2020-02-07,5.66222433,5.9027049,5.65493704,5.85169387,2140702
2020-02-10,5.85898116,5.86626845,5.7569591,5.81525742,1329785
2020-02-11,5.85169387,5.91727948,5.78610826,5.81525742,1289500
2020-02-12,5.81525742,5.84440658,5.7569591,5.82254471,1358707
2020-02-13,5.83711929,5.84440658,5.6112133,5.72780994,2226433
2020-02-14,5.70594807,5.74967181,5.66951162,5.72780994,2024260
2020-02-17,5.73509723,5.85169387,5.72780994,5.84440658,1540243
2020-02-18,5.84440658,5.94642864,5.81525742,5.93914135,2150360
2020-02-19,5.93185406,6.01201425,5.9027049,5.9755778,2607552
2020-02-20,5.98286509,6.23792024,5.98286509,6.22334566,3885161
2020-02-21,6.1941965,6.1941965,6.02658883,6.11403631,2812076
2020-02-24,6.0484507,6.14318547,6.01201425,6.08488715,2212402
2020-02-25,6.00472696,6.03387612,5.85169387,6.03387612,2102133
2020-02-26,5.96829051,6.06302528,5.92456677,6.00472696,2317785
2020-02-27,6.0484507,6.47111352,6.0484507,6.17233463,5277652
2020-02-28,5.92456677,6.10674902,5.74967181,5.88084303,3999310
2020-03-02,5.88084303,6.12861089,5.87355574,6.03387612,1910780
2020-03-03,6.06302528,6.08488715,5.98286509,6.00472696,2142760
2020-03-04,5.98286509,6.07031257,5.93914135,6.06302528,1280037
2020-03-05,6.08488715,6.17233463,6.0484507,6.14318547,2342493
2020-03-06,6.09946173,6.22334566,6.0484507,6.1941965,2607622
2020-03-09,6.12861089,6.1941965,6.01930154,6.01930154,2980752
2020-03-10,5.96100322,6.13589818,5.88813032,6.12861089,2307706
2020-03-11,6.1213236,6.30350585,6.08488715,6.23063295,3766746
2020-03-12,6.14318547,6.24520753,6.04116341,6.04116341,2949974
2020-03-13,5.78610826,6.01201425,5.69137349,5.93914135,3077130
2020-03-16,6.0484507,6.22334566,5.93185406,5.96100322,4425124
2020-03-17,5.9027049,6.01201425,5.74238452,5.85169387,3174536
2020-03-18,5.90999219,6.18690921,5.86626845,5.93185406,3321320
2020-03-19,5.98286509,6.44925165,5.98286509,6.24520753,6253986
2020-03-20,6.2670694,6.82090344,6.11403631,6.66058306,9896847
2020-03-23,6.37637875,6.45653894,6.17962192,6.1941965,6996485
