date,open,high,low,close,volume
2020-01-02,17.86101617,18.27941582,17.62857192,17.74944293,10866449
2020-01-03,17.62857192,18.02837603,17.28455443,17.9446961,11779265
2020-01-06,18.29801136,19.57180585,18.29801136,19.53461477,25734331
2020-01-07,18.4095846,19.07902404,18.4095846,18.7814954,17100798
2020-01-08,19.62759247,19.7112724,18.3166069,18.66062439,17463439
2020-01-09,18.01907826,18.18643812,17.46121206,17.81452732,19120719
2020-01-10,17.89820725,17.89820725,16.76387931,16.89404809,26395955
2020-01-13,16.98702579,17.3868299,16.70809269,17.2938522,15548080
2020-01-14,17.28455443,17.60997638,17.1078968,17.32174551,11000382
2020-01-15,17.3868299,17.41472321,16.80107039,17.28455443,8242560
2020-01-16,17.28455443,17.2938522,16.89404809,17.04281241,9612134
2020-01-17,17.18227896,17.36823436,16.97772802,17.21017227,6957224
2020-01-20,17.26595889,17.54489199,16.9219414,17.04281241,8580906
2020-01-21,17.05211018,17.05211018,16.35477743,16.72668823,10535926
2020-01-22,16.66160384,16.87545255,16.3640752,16.86615478,9864489
2020-01-23,16.41986182,16.56862614,15.18325841,15.30412942,21023139
2020-02-03,13.76999737,14.2255881,13.76999737,13.76999737,18329427
2020-02-04,13.75140183,15.09957848,13.75140183,15.00660078,25037279
2020-02-05,15.10887625,15.58306252,14.52311674,14.64398775,19581958
2020-02-06,14.95081416,15.59236029,14.56030782,15.38780935,16537582
2020-02-07,15.09957848,15.6202536,15.04379186,15.23904503,12899478
2020-02-10,15.21115172,16.60581722,15.1553651,16.35477743,17782254
2020-02-11,16.46635067,16.47564844,15.87129339,16.03865325,15156732
2020-02-12,16.12233318,16.31758635,15.94567555,16.2710975,9830323
2020-02-13,16.41056405,17.12649234,16.41056405,17.00562133,14950937
2020-02-14,16.94053694,16.96843025,16.57792391,16.90334586,10957895
2020-02-17,16.87545255,17.31244774,16.61511499,17.1078968,11580620
2020-02-18,17.21017227,17.22876781,16.69879492,16.8289637,9279535
2020-02-19,16.68949715,17.0149191,16.50354175,16.54073283,7842072
2020-02-20,16.70809269,16.87545255,16.59651945,16.77317708,6156419
2020-02-21,16.71739046,16.97772802,16.49424398,16.78247485,7757737
2020-02-24,16.34547966,16.59651945,16.01075994,16.03865325,15741563
2020-02-25,15.20185395,15.94567555,15.18325841,15.61095583,11587276
2020-02-26,15.33202273,15.61095583,15.21115172,15.27623611,10343362
2020-02-27,15.1553651,15.31342719,14.84853869,14.97870747,10711846
2020-02-28,14.93221862,14.93221862,13.92805946,14.0396327,27162280
2020-03-02,14.08612155,14.73696545,14.08612155,14.48592566,14512525
2020-03-03,14.85783646,15.58306252,14.79275207,14.90432531,14809892
2020-03-04,14.97870747,15.01589855,14.55101005,14.83924092,10158196
2020-03-05,14.9694097,15.3413205,14.71836991,15.21115172,11875909
2020-03-06,14.876432,15.03449409,14.71836991,14.98800524,7622398
2020-03-09,13.50036204,13.82578399,13.49106427,13.71421075,34657424
2020-03-10,13.6677219,13.74210406,12.97968692,13.60263751,24264166
2020-03-11,13.63982859,14.42084127,13.63982859,13.65842413,27293781
2020-03-12,13.32370441,13.32370441,12.76583821,12.96109138,17534368
2020-03-13,12.17078093,12.87741145,11.9011456,12.74724267,19498669
2020-03-16,12.50550065,12.63566943,11.8081679,11.88255006,17929839
2020-03-17,11.8081679,12.13358985,11.65940358,11.78027459,16364777
2020-03-18,11.7151902,11.84535898,11.22240839,11.29679055,20498613
2020-03-19,11.28749278,11.46415041,10.7854132,10.98066637,18205446
2020-03-20,11.48274595,11.69659466,11.26889724,11.50134149,17806702
2020-03-23,11.2503017,11.2503017,10.74822212,10.89698644,19142238
2020-03-24,11.18521731,11.58502142,11.07364407,11.48274595,21462979
2020-03-25,11.78957236,11.83606121,11.45485264,11.69659466,16270894
2020-03-26,11.83606121,11.83606121,11.09223961,11.157324,21861114
2020-03-27,11.25959947,11.31538609,10.88768867,11.04575076,19727307
2020-03-30,10.73892435,10.73892435,10.07878268,10.45999125,29385483
2020-03-31,10.45069348,11.04575076,10.45069348,10.85979536,23686187
2020-04-01,10.74822212,10.95277306,10.44139571,10.49718233,21678879
2020-04-02,10.56226672,11.54783034,10.38560909,11.54783034,37168837
2020-04-03,11.7151902,12.07780323,11.38976825,11.92903891,57255588
2020-04-07,11.92903891,12.49620288,11.9011456,12.1800787,52542942
2020-04-08,11.87325229,12.00342107,11.6222125,11.91044337,32009209
2020-04-09,12.09639877,12.16148316,11.8081679,12.03131438,30057122
2020-04-10,11.58502142,11.84535898,11.5292348,11.6222125,23149350
2020-04-13,11.7151902,11.88255006,11.2503017,11.32468386,22210876
2020-04-14,11.2503017,11.57572365,11.05504853,11.5292348,21388548
2020-04-15,11.3432794,11.63151027,11.20381285,11.47344818,17927476
2020-04-16,11.16662177,11.45485264,11.16662177,11.39906602,13004278
2020-04-17,11.57572365,11.85465675,11.48274595,11.53853257,25648616
2020-04-20,11.35257717,11.49204372,11.2503017,11.46415041,13418271
2020-04-21,11.21311062,11.72448797,11.21311062,11.40836379,20055369
2020-04-22,11.27819501,11.39906602,10.88768867,11.12943069,21678430
2020-04-23,11.29679055,12.13358985,11.23170616,11.9941233,43774420
2020-04-24,12.087101,12.087101,11.07364407,11.13872846,34881874
2020-04-27,11.00855968,11.0643463,10.53437341,10.59016003,24361892
2020-04-28,10.47858679,10.47858679,9.92072059,10.23684477,19375810
2020-04-29,10.32982247,10.63664888,10.32982247,10.59016003,15048781
2020-04-30,11.17591954,11.60361696,10.9713686,11.5292348,33428600
2020-05-06,11.86395452,11.97552776,11.61291473,11.84535898,32097058
2020-05-07,11.82676344,12.04990992,11.74308351,11.91044337,21642831
2020-05-08,12.05920769,12.29165194,11.79887013,12.10569654,22737324
2020-05-11,12.10569654,12.69145605,12.01271884,12.54269173,24248418
2020-05-12,12.47760734,12.47760734,11.98482553,12.24516309,17569359
2020-05-13,12.1800787,12.31024748,11.93833668,12.20797201,11520516
2020-05-14,12.17078093,12.3660341,12.00342107,12.18937647,11963130
2020-05-15,12.31954525,12.60777612,12.20797201,12.30094971,14136874
2020-05-18,12.46830957,12.54269173,12.18937647,12.34743856,13263818
2020-05-19,12.71934936,13.06336685,12.4590118,12.5519895,23965073
2020-05-20,12.2730564,12.5519895,12.24516309,12.2730564,12893815
2020-05-21,12.43111849,12.46830957,12.14288762,12.34743856,12312631
