date,open,high,low,close,volume
2020-01-02,2.88664736,2.9190816,2.8785388,2.90286448,44158641
2020-01-03,2.91097304,2.9190816,2.89475592,2.90286448,30085559
2020-01-06,2.89475592,2.93529872,2.88664736,2.91097304,33726311
2020-01-07,2.91097304,2.9190816,2.90286448,2.9190816,18602394
2020-01-08,2.90286448,2.9190816,2.88664736,2.89475592,31848879
2020-01-09,2.93529872,2.97584152,2.90286448,2.93529872,37796272
2020-01-10,2.92719016,2.93529872,2.90286448,2.92719016,23350090
2020-01-13,2.92719016,2.92719016,2.90286448,2.9190816,21886153
2020-01-14,2.91097304,2.92719016,2.90286448,2.91097304,18941827
2020-01-15,2.91097304,2.91097304,2.87043024,2.8785388,25199666
2020-01-16,2.8785388,2.88664736,2.85421312,2.87043024,26954572
2020-01-17,2.87043024,2.8785388,2.84610456,2.85421312,18610234
2020-01-20,2.85421312,2.86232168,2.837996,2.84610456,18523294
2020-01-21,2.84610456,2.85421312,2.80556176,2.80556176,24784018
2020-01-22,2.80556176,2.80556176,2.76501896,2.78934464,28311946
2020-01-23,2.78123608,2.78934464,2.72447616,2.74069328,29213975
2020-02-03,2.4731108,2.49743648,2.46500224,2.46500224,35571127
2020-02-04,2.41635088,2.49743648,2.35959096,2.48932792,43681984
2020-02-05,2.48932792,2.53797928,2.4731108,2.50554504,33402537
2020-02-06,2.5136536,2.54608784,2.4731108,2.53797928,34575797
2020-02-07,2.52176216,2.52987072,2.48932792,2.5136536,28815245
2020-02-10,2.50554504,2.53797928,2.49743648,2.52987072,31970227
2020-02-11,2.52987072,2.56230496,2.52176216,2.53797928,25925828
2020-02-12,2.54608784,2.5541964,2.52987072,2.53797928,27843981
2020-02-13,2.53797928,2.57852208,2.52987072,2.53797928,40463808
2020-02-14,2.57041352,2.65960768,2.56230496,2.57852208,63024335
2020-02-17,2.57041352,2.635282,2.57041352,2.62717344,39878571
2020-02-18,2.61906488,2.65149912,2.61906488,2.62717344,29493328
2020-02-19,2.62717344,2.65960768,2.61906488,2.635282,32229576
2020-02-20,2.64339056,2.70015048,2.635282,2.69204192,35134795
2020-02-21,2.70015048,2.70825904,2.66771624,2.68393336,40147881
2020-02-24,2.68393336,2.7569104,2.61906488,2.7163676,65523084
2020-02-25,2.66771624,2.68393336,2.62717344,2.65960768,45125719
2020-02-26,2.64339056,2.77312752,2.62717344,2.72447616,95359552
2020-02-27,2.73258472,2.77312752,2.70825904,2.72447616,52415931
2020-02-28,2.6758248,2.76501896,2.635282,2.7163676,73697589
2020-03-02,2.7163676,2.9190816,2.70015048,2.9190816,138527766
2020-03-03,2.96773296,3.00827576,2.8785388,2.89475592,123240461
2020-03-04,2.88664736,2.95151584,2.87043024,2.93529872,68687675
2020-03-05,2.96773296,2.97584152,2.9190816,2.93529872,62931628
2020-03-06,2.91097304,2.95151584,2.86232168,2.8785388,60414237
