date,open,high,low,close,volume
2020-01-02,3.1,3.12,3.08,3.11,5494497
2020-01-03,3.12,3.28,3.1,3.19,12097273
2020-01-06,3.16,3.22,3.14,3.19,8232725
2020-01-07,3.18,3.22,3.18,3.21,5840520
2020-01-08,3.24,3.29,3.19,3.28,13536660
2020-01-09,3.3,3.3,3.22,3.25,9666700
2020-01-10,3.26,3.26,3.15,3.18,9085474
2020-01-13,3.16,3.2,3.15,3.2,3875000
2020-01-14,3.2,3.23,3.17,3.18,4531657
2020-01-15,3.18,3.18,3.1,3.12,4369310
2020-01-16,3.19,3.43,3.17,3.43,11154770
2020-01-17,3.43,3.59,3.31,3.38,31365391
2020-01-20,3.33,3.38,3.28,3.36,13486440
2020-01-21,3.33,3.35,3.25,3.25,8190513
2020-01-22,3.29,3.31,3.21,3.28,7312471
2020-01-23,3.25,3.27,3.14,3.17,8253037
2020-02-03,2.85,2.85,2.85,2.85,3543000
2020-02-04,2.64,2.98,2.64,2.88,11697844
2020-02-05,2.87,2.95,2.84,2.91,7580305
2020-02-06,2.91,2.94,2.87,2.93,8745517
2020-02-07,2.93,2.93,2.88,2.92,7192681
2020-02-10,3.0,3.06,2.96,3.03,11869791
2020-02-11,3.01,3.07,2.99,3.04,6533663
2020-02-12,3.04,3.1,3.01,3.07,6752198
2020-02-13,3.07,3.08,3.02,3.03,6154716
2020-02-14,3.02,3.05,3.0,3.01,5055702
2020-02-17,3.01,3.08,3.0,3.08,6945234
2020-02-18,3.08,3.14,3.06,3.14,9063939
2020-02-19,3.13,3.16,3.11,3.13,7145393
2020-02-20,3.14,3.18,3.13,3.16,7684882
2020-02-21,3.16,3.19,3.14,3.17,7984004
2020-02-24,3.16,3.16,3.1,3.13,10708605
2020-02-25,3.09,3.09,2.98,3.05,11198725
2020-02-26,3.04,3.16,3.0,3.12,13230207
2020-02-27,3.13,3.43,3.11,3.43,24168209
2020-02-28,3.44,3.77,3.35,3.77,106807050
2020-03-02,4.15,4.15,4.01,4.15,46830471
2020-03-03,4.57,4.57,4.57,4.57,8353410
2020-03-04,4.52,5.03,4.33,5.03,170849163
2020-03-05,5.3,5.53,5.26,5.53,55283673
2020-03-06,6.08,6.08,6.08,6.08,11903001
2020-03-09,6.25,6.69,6.25,6.69,106221666
2020-03-10,6.89,7.36,6.22,7.36,222633098
2020-03-11,7.9,8.1,7.41,8.1,244930950
2020-03-12,7.66,7.88,7.29,7.29,154837751
2020-03-13,6.56,8.02,6.56,7.73,281806928
2020-03-16,7.51,7.51,6.96,6.96,177444688
2020-03-17,6.8,7.29,6.35,6.75,171321195
2020-03-18,6.68,7.1,6.34,6.89,187359394
2020-03-19,6.52,7.58,6.52,7.35,221931670
2020-03-20,7.01,7.21,6.62,6.67,199686800
2020-03-23,6.25,6.69,6.0,6.0,128097390
2020-03-24,6.15,6.23,5.4,5.64,127654153
2020-03-25,5.71,5.95,5.57,5.86,119201956
2020-03-26,5.75,5.89,5.51,5.53,90038234
2020-03-27,5.66,5.84,5.49,5.57,102618852
2020-03-30,5.36,6.03,5.25,5.76,122474692
2020-03-31,5.67,5.82,5.5,5.52,93076443
2020-04-01,5.53,5.77,5.42,5.54,74351367
2020-04-02,5.55,6.09,5.5,6.09,129201972
2020-04-03,6.27,6.38,5.8,5.9,146887275
2020-04-07,6.09,6.49,5.91,6.17,144199652
2020-04-08,6.03,6.16,5.89,5.98,101179020
2020-04-09,5.96,6.47,5.91,6.12,130117913
2020-04-10,6.03,6.05,5.6,5.68,104976892
2020-04-13,5.52,5.64,5.41,5.53,48555834
2020-04-14,5.59,5.77,5.54,5.68,59013754
2020-04-15,5.67,6.09,5.63,5.77,94819162
2020-04-16,5.66,6.16,5.57,6.01,127137600
2020-04-17,5.99,6.12,5.76,5.79,96833216
2020-04-20,5.69,5.85,5.61,5.77,48762274
2020-04-21,5.71,5.77,5.48,5.64,63142626
2020-04-22,5.55,5.97,5.51,5.84,86550664
2020-04-23,5.79,5.93,5.67,5.7,64646196
2020-04-24,5.61,5.82,5.58,5.59,57445104
2020-04-27,5.6,5.83,5.55,5.74,52606046
2020-04-28,5.7,5.7,5.17,5.28,67507446
2020-04-29,5.25,5.38,5.02,5.07,45263736
2020-04-30,5.05,5.24,5.05,5.18,36142113
2020-05-06,5.1,5.38,5.07,5.34,40109679
2020-05-07,5.45,5.46,5.25,5.29,33600847
2020-05-08,5.35,5.42,5.29,5.32,33912383
2020-05-11,5.33,5.34,5.2,5.34,32214229
2020-05-12,5.32,5.34,5.2,5.34,26273032
2020-05-13,5.31,5.87,5.31,5.87,89060177
2020-05-14,5.89,6.33,5.8,6.09,156039384
2020-05-15,5.97,6.13,5.86,6.02,87835061
2020-05-18,5.95,5.96,5.73,5.81,57571515
2020-05-19,5.84,5.98,5.81,5.82,49675882
2020-05-20,5.74,6.32,5.72,6.09,102778613
2020-05-21,6.0,6.09,5.76,5.8,60464159
2020-05-22,5.72,5.8,5.26,5.35,59036305
2020-05-25,5.22,5.3,5.1,5.17,29699117
2020-05-26,5.21,5.33,5.21,5.32,26254197
2020-05-27,5.33,5.35,5.13,5.15,29996396
2020-05-28,5.15,5.2,5.0,5.08,25561699
2020-05-29,5.09,5.14,5.04,5.07,16859835
2020-06-01,5.06,5.3,5.03,5.27,31302533
2020-06-02,5.23,5.3,5.17,5.26,25773801
2020-06-03,5.28,5.6,5.22,5.38,46402046
2020-06-04,5.39,5.39,5.25,5.27,24245940
2020-06-05,5.26,5.26,5.11,5.14,22245289
2020-06-08,5.19,5.2,5.1,5.13,13076818
2020-06-09,5.15,5.24,5.08,5.2,15954959
2020-06-10,5.2,5.21,5.08,5.09,17689706
2020-06-11,5.08,5.12,5.01,5.06,15959920
2020-06-12,4.97,5.02,4.83,4.99,19518272
2020-06-15,4.93,5.03,4.91,4.93,14839997
2020-06-16,4.98,5.13,4.95,5.04,19014086
2020-06-17,5.0,5.04,4.95,4.99,15788636
2020-06-18,4.99,5.19,4.92,5.08,28955000
2020-06-19,5.04,5.09,5.0,5.05,18411683
2020-06-22,5.06,5.08,5.0,5.02,15107752
2020-06-23,5.02,5.11,4.98,5.03,17079995
2020-06-24,5.0,5.04,4.93,4.94,15500045
2020-06-29,4.9,4.9,4.8,4.82,16239497
2020-06-30,4.86,4.86,4.8,4.83,13553594
2020-07-01,4.85,4.94,4.83,4.87,17022455
2020-07-02,4.88,5.04,4.8,4.97,34167299
2020-07-03,4.98,5.02,4.94,4.98,24875580
2020-07-06,5.02,5.2,5.01,5.18,44736963
2020-07-07,5.23,5.33,5.1,5.19,46957996
2020-07-08,5.23,5.56,5.15,5.47,62789575
2020-07-09,5.41,5.55,5.36,5.5,57528322
2020-07-10,5.45,5.49,5.28,5.29,41877812
2020-07-13,5.29,5.8,5.28,5.67,70900688
2020-07-14,5.67,5.9,5.59,5.77,59415352
2020-07-15,5.85,5.87,5.41,5.43,42438741
2020-07-16,5.43,5.53,5.14,5.2,30492922
2020-07-17,5.19,5.26,5.06,5.14,22121862
2020-07-20,5.14,5.3,5.11,5.3,21268620
2020-07-21,5.28,5.83,5.25,5.83,101918002
2020-07-22,5.76,6.26,5.61,5.92,124751121
2020-07-23,5.74,6.15,5.64,5.94,82261026
2020-07-24,5.84,6.12,5.46,5.62,70216538
2020-07-27,5.69,5.9,5.6,5.75,43387343
2020-07-28,5.72,5.88,5.52,5.62,39739154
2020-07-29,5.56,5.68,5.39,5.67,37031602
2020-07-30,5.63,5.85,5.6,5.8,54153554
2020-07-31,5.73,5.83,5.65,5.7,39431013
2020-08-03,5.71,5.84,5.62,5.78,40812435
2020-08-04,5.73,5.78,5.53,5.54,45078152
2020-08-05,5.55,5.55,5.43,5.52,24843198
2020-08-06,5.54,5.54,5.35,5.47,26468155
2020-08-07,5.47,5.61,5.39,5.58,33402425
2020-08-10,5.58,5.8,5.52,5.76,45667168
2020-08-11,5.7,5.74,5.42,5.45,39512770
2020-08-12,5.39,5.52,5.19,5.28,28011080
2020-08-13,5.3,5.34,5.25,5.28,13734538
2020-08-14,5.29,5.31,5.17,5.25,15407627
2020-08-17,5.26,5.38,5.24,5.36,16673969
2020-08-18,5.37,5.65,5.33,5.55,32277464
2020-08-19,5.5,5.67,5.44,5.52,28212217
2020-08-20,5.45,5.52,5.3,5.33,17464963
2020-08-21,5.4,5.43,5.29,5.32,10727593
2020-08-24,5.35,5.4,5.32,5.33,9507086
2020-08-25,5.46,5.47,5.31,5.36,14072626
2020-08-26,5.32,5.35,5.15,5.17,17059413
2020-08-27,5.19,5.22,5.1,5.19,10504990
2020-08-28,5.28,5.29,5.17,5.22,7459283
2020-08-31,5.21,5.29,5.18,5.19,9245231
2020-09-01,5.25,5.25,5.12,5.18,8907283
2020-09-02,5.18,5.19,5.04,5.1,13731140
2020-09-03,5.08,5.18,5.06,5.1,9833357
2020-09-04,5.03,5.04,4.91,5.03,10851901
2020-09-07,5.05,5.12,5.0,5.0,10030664
2020-09-08,5.03,5.03,4.93,4.98,9767434
2020-09-09,4.94,4.94,4.82,4.85,14049530
2020-09-10,4.86,4.91,4.49,4.59,21624682
2020-09-11,4.54,4.73,4.44,4.66,11718149
2020-09-14,4.66,4.74,4.62,4.65,7765508
2020-09-15,4.7,4.73,4.62,4.69,5402388
2020-09-16,4.65,4.82,4.62,4.74,9509022
2020-09-17,4.72,4.72,4.61,4.65,7282879
2020-09-18,4.62,4.72,4.61,4.71,7197282
2020-09-21,4.72,4.92,4.69,4.8,13327077
2020-09-22,4.75,4.84,4.7,4.73,7164322
2020-09-23,4.76,4.85,4.7,4.78,6376376
2020-09-24,4.73,4.75,4.6,4.6,7092531
2020-09-25,4.6,4.65,4.53,4.55,4414187
2020-09-28,4.55,4.58,4.49,4.49,3960700
2020-09-29,4.49,4.57,4.48,4.48,3750786
2020-09-30,4.5,4.53,4.44,4.45,3611181
2020-10-09,4.7,4.72,4.55,4.62,7890160
2020-10-12,4.67,5.08,4.66,5.08,22079157
2020-10-13,5.08,5.22,4.9,5.12,36540515
2020-10-14,5.1,5.12,4.97,5.03,19331396
2020-10-15,5.02,5.07,4.94,4.94,13145829
2020-10-16,4.98,4.98,4.83,4.88,9438091
2020-10-19,4.91,4.97,4.85,4.93,9786395
2020-10-20,4.9,4.98,4.85,4.97,8761246
2020-10-21,4.96,4.96,4.8,4.81,8489466
2020-10-22,4.8,4.83,4.72,4.81,6594341
2020-10-23,4.8,4.96,4.75,4.89,10504018
2020-10-26,4.89,5.08,4.82,5.0,15978821
2020-10-27,4.92,4.98,4.85,4.86,9150944
2020-10-28,4.83,4.88,4.76,4.86,6650093
2020-10-29,4.77,4.82,4.75,4.78,5990404
2020-10-30,4.73,4.79,4.55,4.58,11080772
2020-11-02,4.58,4.63,4.52,4.54,5253884
2020-11-03,4.58,4.66,4.56,4.64,5221298
2020-11-04,4.62,4.69,4.59,4.61,5615942
2020-11-05,4.59,4.71,4.59,4.68,6373122
2020-11-06,4.7,4.82,4.64,4.71,8274468
2020-11-09,4.73,4.81,4.69,4.78,9801600
2020-11-10,4.77,4.77,4.65,4.66,7940971
2020-11-11,4.64,4.66,4.58,4.61,4806432
2020-11-12,4.65,4.66,4.58,4.61,3681376
2020-11-13,4.58,4.62,4.55,4.6,3524261
2020-11-16,4.62,4.76,4.59,4.69,7273361
2020-11-17,4.68,4.74,4.63,4.68,5980876
2020-11-18,4.63,4.68,4.62,4.67,4664268
2020-11-19,4.64,4.69,4.62,4.68,5015891
2020-11-20,4.67,4.72,4.65,4.7,6024752
2020-11-23,4.7,4.74,4.64,4.72,7742253
2020-11-24,4.68,4.85,4.67,4.76,12217013
2020-11-25,4.77,4.88,4.73,4.81,16020414
2020-11-26,4.88,5.05,4.8,4.94,24915928
2020-11-27,4.93,4.93,4.75,4.83,16102056
2020-11-30,4.8,4.88,4.75,4.81,10102399
2020-12-01,4.78,4.81,4.73,4.78,8599807
2020-12-02,4.8,4.81,4.74,4.77,6427078
2020-12-03,4.76,5.04,4.73,4.89,18884760
2020-12-04,4.82,4.93,4.78,4.81,10300615
2020-12-07,4.82,4.99,4.81,4.87,12332685
2020-12-08,4.85,4.89,4.81,4.88,6927071
2020-12-09,4.85,4.87,4.68,4.68,9482508
2020-12-10,4.64,4.85,4.61,4.7,8674343
2020-12-11,4.69,4.73,4.52,4.55,10865326
2020-12-14,4.59,4.63,4.55,4.57,4636813
2020-12-15,4.59,4.66,4.58,4.64,5270991
2020-12-16,4.62,4.63,4.59,4.59,3873626
2020-12-17,4.57,4.63,4.46,4.61,7537289
2020-12-18,4.62,4.69,4.61,4.65,7638785
2020-12-21,4.64,4.75,4.61,4.7,6880648
2020-12-22,4.8,5.17,4.79,5.02,67196312
2020-12-23,4.89,5.21,4.74,5.18,69836409
2020-12-24,5.15,5.18,5.03,5.06,33813950
2020-12-25,4.96,5.51,4.96,5.29,51679567
2020-12-28,5.26,5.43,5.14,5.38,45275780
2020-12-29,5.25,5.32,5.02,5.09,30955945
2020-12-30,5.08,5.21,5.07,5.13,17762038
2020-12-31,5.18,5.18,5.05,5.1,19738935
2021-01-04,5.07,5.22,5.01,5.09,24687056
2021-01-05,5.04,5.07,4.9,4.92,28012102
2021-01-06,4.91,5.03,4.88,4.96,16205907
2021-01-07,5.03,5.28,4.93,5.05,25234168
2021-01-08,4.97,5.0,4.64,4.76,24808452
2021-01-11,4.7,4.73,4.5,4.53,18426132
2021-01-12,4.56,4.63,4.52,4.59,8458349
2021-01-13,4.53,4.73,4.51,4.65,14272394
2021-01-14,4.69,4.69,4.56,4.6,7714163
2021-01-15,4.6,4.68,4.56,4.63,6799238
2021-01-18,4.64,4.72,4.62,4.68,8930611
2021-01-19,4.63,4.63,4.54,4.56,12419406
