date,open,high,low,close,volume
2020-01-02,6.97792212,7.04673792,6.88846158,6.92975106,3656608
2020-01-03,6.93663264,6.97792212,6.78523788,6.84029052,4761300
2020-01-06,6.8471721,7.01233002,6.80588262,6.92975106,5094334
2020-01-07,6.95727738,7.17060636,6.95727738,7.03985634,7263899
2020-01-08,7.01233002,7.03297476,6.77147472,6.78523788,6164491
2020-01-09,6.8471721,6.94351422,6.83340894,6.90910632,3619632
2020-01-10,6.90910632,6.92975106,6.79211946,6.82652736,3914921
2020-01-13,6.7783563,6.9848037,6.7783563,6.96415896,5059990
2020-01-14,6.92975106,7.09490898,6.92975106,7.07426424,4694277
2020-01-15,7.02609318,7.03985634,6.88158,6.88158,4235058
2020-01-16,6.88158,6.9159879,6.79900104,6.85405368,2411700
2020-01-17,6.85405368,6.90222474,6.73706682,6.75082998,3399440
2020-01-20,6.79211946,6.79211946,6.66136944,6.73706682,3551547
2020-01-21,6.72330366,6.72330366,6.59255364,6.61319838,4293416
2020-01-22,6.58567206,6.66136944,6.5030931,6.62696154,3100834
2020-01-23,6.61319838,6.61319838,6.31040886,6.37234308,4380363
2020-02-03,5.73235614,5.83557984,5.73235614,5.73235614,3381400
2020-02-04,5.6084877,5.82181668,5.6084877,5.7461193,5979850
2020-02-05,5.7461193,5.86310616,5.66354034,5.78740878,4572016
2020-02-06,5.78740878,5.8837509,5.7461193,5.85622458,4762942
2020-02-07,5.82869826,5.89063248,5.75988246,5.84246142,4117808
2020-02-10,5.73235614,5.93880354,5.73235614,5.9181588,6278995
2020-02-11,5.90439564,6.04890882,5.87686932,5.94568512,7253524
2020-02-12,5.9181588,6.01450092,5.86998774,6.01450092,5782485
2020-02-13,6.00073776,6.06267198,5.96632986,5.98009302,4955732
2020-02-14,5.98009302,6.00073776,5.9181588,5.95944828,5000051
2020-02-17,5.95944828,6.0557904,5.94568512,6.0557904,9636635
2020-02-18,6.0557904,6.06267198,5.96632986,6.01450092,8929268
2020-02-19,6.01450092,6.02826408,5.96632986,5.98009302,5071725
2020-02-20,5.95944828,6.06267198,5.9525667,6.0557904,6942697
2020-02-21,6.0557904,6.11772462,6.02826408,6.07643514,6956853
2020-02-24,6.0557904,6.0557904,5.94568512,6.00073776,6552273
2020-02-25,5.8837509,5.9525667,5.80805352,5.90439564,6878033
2020-02-26,5.849343,6.00761934,5.79429036,5.93192196,7125583
