date,open,high,low,close,volume
2020-01-02,2.9287767,2.9803851,2.9287767,2.9717837,10135012.0
2020-01-03,2.9760844,2.9889865,2.9502802,2.9717837,8670298.0
2020-01-06,2.9459795,2.9932872,2.9201753,2.9803851,12039784.0
2020-01-07,2.9846858,3.0233921,2.967483,3.0233921,12699025.0
2020-01-08,3.0362942,3.0663991,2.9459795,2.9502802,14019509.0
2020-01-09,2.9717837,3.1094061,2.967483,3.0233921,17553545.0
2020-01-10,3.0276928,3.0448956,2.9588816,2.9717837,12178149.0
2020-01-13,2.967483,2.9846858,2.9330774,2.9717837,7185466.0
2020-01-14,2.9846858,2.9846858,2.9502802,2.9588816,6412965.0
2020-01-15,2.9416788,2.9459795,2.8470634,2.8771683,12646500.0
2020-01-16,2.8771683,2.9029725,2.8642662,2.8642662,5501428.0
2020-01-17,2.8771683,2.8857697,2.8212592,2.8212592,7122747.0
2020-01-20,2.795455,2.8169585,2.7567487,2.8083571,9771325.0
2020-01-21,2.795455,2.7997557,2.7567487,2.7653501,6572800.0
2020-01-22,2.7739515,2.7868536,2.7309445,2.7567487,5462800.0
2020-01-23,2.4815039,2.4815039,2.4815039,2.4815039,4190600.0
2020-02-03,2.2320633,2.2320633,2.2320633,2.2320633,474700.0
2020-02-04,2.0084269,2.0084269,2.0084269,2.0084269,2626200.0
2020-02-05,1.8191961,2.1460493,1.8191961,2.0084269,34044421.0
2020-02-06,1.9439164,2.0127276,1.9009094,1.9998255,32315395.0
2020-02-07,2.0127276,2.0170283,1.9224129,1.9568185,21009604.0
2020-02-10,1.9697206,2.1546507,1.9697206,2.1546507,27598707.0
2020-02-11,2.15035,2.3051752,2.0944409,2.1589514,40046752.0
2020-02-12,2.1331472,2.1546507,2.0858395,2.1460493,19431507.0
2020-02-13,2.1417486,2.1417486,2.0428325,2.0557346,20482971.0
2020-02-14,2.0729374,2.0815388,2.0170283,2.0299304,12579638.0
2020-02-17,2.0600353,2.2320633,2.0385318,2.2320633,34007025.0
2020-02-18,2.279371,2.279371,2.1675528,2.2234619,33710346.0
2020-02-19,2.2449654,2.2535668,2.1675528,2.1718535,21170863.0
2020-02-20,2.193357,2.3911892,2.15035,2.3051752,43563139.0
2020-02-21,2.2750703,2.5288116,2.2707696,2.4686018,50343320.0
2020-02-24,2.4212941,2.5761193,2.3481822,2.4901053,44696584.0
2020-02-25,2.3911892,2.4901053,2.3008745,2.4255948,33819399.0
2020-02-26,2.3868885,2.4815039,2.3610843,2.3868885,22476281.0
2020-02-27,2.3868885,2.4298955,2.2879724,2.3352801,17266359.0
2020-02-28,2.2320633,2.3008745,2.1374479,2.1546507,18959199.0
2020-03-02,2.15035,2.2621682,2.107343,2.2449654,14498949.0
2020-03-03,2.3008745,2.3481822,2.2277626,2.2535668,18214662.0
