date,open,high,low,close,volume
2020-01-02,5.6662921,5.79009344,5.59962984,5.75200072,22342470
2020-01-03,5.79009344,5.9043716,5.72343118,5.87580206,29070142
2020-01-06,5.83770934,6.08531202,5.79009344,5.96151068,31494500
2020-01-07,5.92341796,6.01864976,5.86627888,5.9519875,19896658
2020-01-08,5.9043716,6.10435838,5.79961662,5.84723252,34070558
2020-01-09,5.9519875,6.00912658,5.87580206,5.93294114,17550523
2020-01-10,5.92341796,5.9996034,5.79961662,5.99008022,19794694
2020-01-13,6.06626566,6.06626566,5.81866298,5.96151068,25188981
2020-01-14,5.9519875,6.00912658,5.87580206,5.9043716,18228315
2020-01-15,5.86627888,5.88532524,5.78057026,5.87580206,15092452
2020-01-16,5.87580206,5.89484842,5.79009344,5.79961662,11259826
2020-01-17,5.8091398,5.84723252,5.68533846,5.69486164,14185600
2020-01-20,5.70438482,5.83770934,5.63772256,5.82818616,12905973
2020-01-21,5.86627888,5.97103386,5.82818616,5.88532524,19300899
2020-01-22,5.83770934,5.9996034,5.78057026,5.98055704,18331687
2020-01-23,5.9043716,5.96151068,5.50439804,5.58058348,26154700
2020-02-03,5.01871586,5.01871586,5.01871586,5.01871586,1210800
2020-02-04,4.5235105,5.01871586,4.5235105,4.75206682,30649741
2020-02-05,4.75206682,4.97109996,4.75206682,4.8568218,19646859
2020-02-06,4.82825226,4.96157678,4.82825226,4.92348406,20106679
2020-02-07,4.89491452,5.03776222,4.87586816,5.03776222,17790438
2020-02-10,4.97109996,5.41868942,4.9520536,5.34250398,30162655
2020-02-11,5.3329808,5.50439804,5.22822582,5.2853649,24714558
2020-02-12,5.2853649,5.40916624,5.237749,5.32345762,21558536
2020-02-13,5.27584172,5.40916624,5.24727218,5.29488808,18785561
2020-02-14,5.2853649,5.54249076,5.27584172,5.41868942,26161745
2020-02-17,5.41868942,5.65676892,5.39011988,5.63772256,27315236
2020-02-18,5.60915302,5.81866298,5.5710603,5.79961662,30382471
2020-02-19,5.77104708,6.00912658,5.74247754,5.9519875,43791721
2020-02-20,6.03769612,6.18054382,5.8091398,6.05674248,62944230
2020-02-21,6.0948352,6.3805306,6.07578884,6.34243788,56337505
2020-02-24,6.40910014,6.72336508,6.20911336,6.666226,57026902
2020-02-25,6.4281465,6.79955052,6.12340474,6.65670282,72847613
2020-02-26,6.51385512,6.62813328,6.31386834,6.34243788,44518576
2020-02-27,6.43766968,6.46623922,6.21863654,6.31386834,29763921
2020-02-28,5.9519875,6.11388156,5.74247754,5.79009344,38212098
2020-03-02,5.86627888,6.24720608,5.86627888,6.19959018,29040703
2020-03-03,6.37100742,6.59004056,6.21863654,6.3329147,37518340
2020-03-04,6.2376829,6.41862332,6.12340474,6.3329147,24863375
2020-03-05,6.39005378,6.44719286,6.20911336,6.29482198,23984400
2020-03-06,6.26625244,6.4281465,6.19959018,6.2852988,28726835
2020-03-09,6.13292792,6.19959018,5.9043716,5.92341796,28410618
2020-03-10,5.79961662,6.0948352,5.75200072,6.0948352,26740537
2020-03-11,6.13292792,6.32339152,6.01864976,6.02817294,26010314
2020-03-12,5.87580206,6.00912658,5.82818616,5.9519875,18100367
2020-03-13,5.68533846,5.94246432,5.59962984,5.89484842,23625114
2020-03-16,5.92341796,5.98055704,5.58058348,5.59010666,23716120
2020-03-17,5.59962984,5.713908,5.3329808,5.5234444,19739188
2020-03-18,5.58058348,5.63772256,5.27584172,5.27584172,25041342
2020-03-19,5.29488808,5.40916624,5.12347084,5.34250398,22845445
2020-03-20,5.40916624,5.43773578,5.21870264,5.36155034,15572100
2020-03-23,5.1425172,5.26631854,5.02823904,5.05680858,16018712
2020-03-24,5.17108674,5.3329808,5.1425172,5.32345762,22876412
2020-03-25,5.43773578,5.43773578,5.32345762,5.3805967,16377734
2020-03-26,5.3329808,5.37107352,5.22822582,5.24727218,11374385
2020-03-27,5.34250398,5.34250398,5.1901331,5.19965628,10859320
2020-03-30,5.13299402,5.13299402,4.8568218,4.94253042,14579709
2020-03-31,4.99014632,5.02823904,4.86634498,4.87586816,9337252
2020-04-01,4.87586816,4.9996695,4.81872908,4.88539134,10319111
2020-04-02,4.88539134,5.06633176,4.82825226,5.05680858,12307700
2020-04-03,5.02823904,5.05680858,4.92348406,4.94253042,8687300
2020-04-07,5.0472854,5.17108674,5.02823904,5.16156356,13809306
2020-04-08,5.13299402,5.26631854,5.11394766,5.21870264,11012173
2020-04-09,5.22822582,5.31393444,5.22822582,5.27584172,10603100
2020-04-10,5.29488808,5.29488808,5.0949013,5.11394766,11732900
2020-04-13,5.0472854,5.12347084,4.98062314,5.07585494,8250700
2020-04-14,5.11394766,5.25679536,5.0949013,5.237749,12134402
2020-04-15,5.21870264,5.29488808,5.16156356,5.17108674,9188764
2020-04-16,5.1901331,5.22822582,5.12347084,5.21870264,7172157
2020-04-17,5.24727218,5.34250398,5.19965628,5.21870264,11826400
2020-04-20,5.25679536,5.26631854,5.18060992,5.237749,8112644
2020-04-21,5.22822582,5.22822582,5.0949013,5.16156356,10264284
2020-04-22,5.12347084,5.4758285,5.10442448,5.3805967,19312200
2020-04-23,5.35202716,5.37107352,5.21870264,5.22822582,15592097
2020-04-24,5.21870264,5.25679536,5.0949013,5.13299402,9322737
2020-04-27,5.15204038,5.18060992,5.07585494,5.10442448,7294496
2020-04-28,5.12347084,5.12347084,4.77111318,4.96157678,12452416
2020-04-29,5.01871586,5.1901331,4.98062314,5.12347084,14153794
2020-04-30,5.07585494,5.1901331,4.99014632,5.16156356,19459240
2020-05-06,5.08537812,5.24727218,5.0472854,5.237749,12341786
2020-05-07,5.237749,5.31393444,5.17108674,5.21870264,10471776
2020-05-08,5.237749,5.30441126,5.21870264,5.25679536,10089723
2020-05-11,5.35202716,5.44725896,5.27584172,5.36155034,16657478
2020-05-12,5.35202716,5.36155034,5.16156356,5.25679536,14689018
2020-05-13,5.26631854,5.37107352,5.22822582,5.3329808,16131516
2020-05-14,5.29488808,5.34250398,5.1901331,5.19965628,14362347
2020-05-15,5.22822582,5.27584172,5.17108674,5.20917946,9444451
2020-05-18,5.24727218,5.24727218,5.07585494,5.0949013,13785146
2020-05-19,5.1425172,5.16156356,5.03776222,5.11394766,8035143
2020-05-20,5.11394766,5.15204038,5.05680858,5.08537812,8389661
2020-05-21,5.08537812,5.10442448,4.99014632,5.00919268,8493613
2020-05-22,4.9996695,5.02823904,4.82825226,4.89491452,8194500
2020-05-25,4.89491452,4.92348406,4.84729862,4.91396088,5655425
2020-05-26,4.92348406,4.98062314,4.91396088,4.96157678,5472953
2020-05-27,4.99014632,4.99014632,4.88539134,4.89491452,4518254
2020-05-28,4.89491452,4.99014632,4.84729862,4.92348406,5656606
2020-05-29,4.9520536,5.16156356,4.94253042,5.07585494,13438896
2020-06-01,5.06633176,5.18060992,5.03776222,5.15204038,11744155
2020-06-02,5.1425172,5.34250398,5.12347084,5.25679536,15013611
2020-06-03,5.31393444,5.32345762,5.19965628,5.20917946,10769299
2020-06-04,5.21870264,5.26631854,5.17108674,5.20917946,7403633
2020-06-05,5.1901331,5.19965628,5.08537812,5.1425172,8679695
2020-06-08,5.1901331,5.2853649,5.15204038,5.18060992,9472004
2020-06-09,5.1901331,5.1901331,5.13299402,5.17108674,5764650
