date,open,high,low,close,volume
2020-01-02,6.7190526,6.78796596,6.68459592,6.77073762,10453409
2020-01-03,6.77073762,6.92579268,6.73628094,6.88272183,11577366
2020-01-06,6.88272183,7.3220445,6.81380847,7.07223357,21258364
2020-01-07,7.02054855,7.08084774,6.94302102,7.00332021,12594645
2020-01-08,7.01193438,7.08084774,6.82242264,6.83103681,12311689
2020-01-09,6.77073762,6.87410766,6.58122588,6.87410766,14976486
2020-01-10,6.82242264,6.83103681,6.65875341,6.66736758,12997062
2020-01-13,6.65013924,6.7190526,6.59845422,6.71043843,7746705
2020-01-14,6.72766677,6.77073762,6.67598175,6.71043843,7717930
2020-01-15,6.72766677,6.73628094,6.61568256,6.62429673,5213950
2020-01-16,6.65013924,6.65875341,6.52092669,6.56399754,4808600
2020-01-17,6.56399754,6.59845422,6.34002912,6.39171414,10042497
2020-01-20,6.40032831,6.46924167,6.34864329,6.41755665,7606324
2020-01-21,6.43478499,6.43478499,6.21081657,6.23665908,9052354
2020-01-22,6.31418661,6.36587163,6.23665908,6.33141495,7184010
2020-01-23,6.33141495,6.33141495,6.03853317,6.12467487,10130504
2020-02-03,5.5130688,5.66812386,5.5130688,5.5130688,16387114
2020-02-04,5.46138378,5.96961981,5.46138378,5.80595058,17738232
2020-02-05,5.84902143,5.97823398,5.66812386,5.71980888,13393166
2020-02-06,5.75426556,5.88347811,5.66812386,5.81456475,9661614
2020-02-07,5.80595058,5.96100564,5.74565139,5.88347811,10054515
2020-02-10,5.88347811,6.10744653,5.84040726,6.04714734,10976106
2020-02-11,6.06437568,6.24527325,6.03853317,6.07298985,9032076
2020-02-12,6.029919,6.13328904,5.99546232,6.10744653,6389027
2020-02-13,6.09021819,6.15051738,5.88347811,5.92654896,13580455
2020-02-14,5.91793479,5.9437773,5.79733641,5.83179309,10030979
2020-02-17,5.83179309,6.09021819,5.83179309,6.09021819,15419456
2020-02-18,6.09883236,6.10744653,5.96961981,6.00407649,11308347
2020-02-19,5.98684815,6.00407649,5.8576356,5.86624977,16594745
2020-02-20,5.87486394,5.91793479,5.7714939,5.90932062,17282587
2020-02-21,5.86624977,6.00407649,5.82317892,5.95239147,15852922
