date,open,high,low,close,volume
2020-01-02,4.37042316,4.38533928,4.35550704,4.37788122,72808500
2020-01-03,4.37788122,4.46737794,4.37042316,4.4375457,119856782
2020-01-06,4.49721018,4.68366168,4.48975212,4.64637138,301646128
2020-01-07,4.60162302,4.60162302,4.52704242,4.55687466,152681755
2020-01-08,4.66874556,4.6985778,4.5867069,4.64637138,215451333
2020-01-09,4.50466824,4.53450048,4.474836,4.51958436,159983683
2020-01-10,4.50466824,4.50466824,4.44500376,4.46737794,92130621
2020-01-13,4.46737794,4.46737794,4.42262958,4.45246182,55118392
2020-01-14,4.4375457,4.45991988,4.43008764,4.4375457,44480419
2020-01-15,4.4375457,4.45246182,4.37042316,4.37788122,72014546
2020-01-16,4.38533928,4.39279734,4.33313286,4.34804898,57860992
2020-01-17,4.35550704,4.37788122,4.34804898,4.35550704,36667641
2020-01-20,4.3629651,4.37042316,4.33313286,4.3629651,53408389
2020-01-21,4.3629651,4.3629651,4.31075868,4.31821674,56028546
2020-01-22,4.29584256,4.30330062,4.25855226,4.28092644,66239738
2020-01-23,4.2510942,4.26601032,4.19142972,4.20634584,81444447
2020-02-03,3.83344284,3.94531374,3.78869448,3.82598478,227093729
2020-02-04,3.78123642,3.87073314,3.77377836,3.85581702,106459420
2020-02-05,3.85581702,3.93039762,3.82598478,3.88564926,102318674
2020-02-06,3.9154815,3.94531374,3.88564926,3.93039762,86647363
2020-02-07,3.90802344,3.93785568,3.88564926,3.93785568,61128263
2020-02-10,3.90802344,3.94531374,3.89310732,3.93785568,56130919
2020-02-11,3.93039762,3.98260404,3.92293956,3.9527718,71171722
2020-02-12,3.94531374,3.96768792,3.93785568,3.96022986,54500038
2020-02-13,3.97514598,3.9900621,3.93785568,3.93785568,53568587
2020-02-14,3.92293956,3.9527718,3.9154815,3.93785568,47917020
2020-02-17,3.94531374,4.01243628,3.93039762,4.01243628,84392095
2020-02-18,4.01243628,4.01243628,3.97514598,3.9900621,74201915
2020-02-19,3.9900621,3.99752016,3.96768792,3.97514598,74189083
2020-02-20,3.9900621,4.01243628,3.96768792,4.01243628,105637160
2020-02-21,3.9900621,4.01243628,3.98260404,4.00497822,113816298
2020-02-24,3.98260404,3.98260404,3.93039762,3.93785568,138156164
2020-02-25,3.8781912,3.89310732,3.8409009,3.87073314,150412876
2020-02-26,3.8409009,3.90802344,3.81852672,3.89310732,160220097
2020-02-27,3.8781912,3.88564926,3.84835896,3.85581702,136252257
2020-02-28,3.81106866,3.83344284,3.77377836,3.78123642,209149489
2020-03-02,3.81106866,3.86327508,3.8036106,3.85581702,139114686
2020-03-03,3.90056538,3.90802344,3.85581702,3.87073314,125035559
2020-03-04,3.86327508,3.87073314,3.8409009,3.86327508,89700352
2020-03-05,3.8781912,3.9154815,3.86327508,3.9154815,153980518
2020-03-06,3.8781912,3.89310732,3.85581702,3.8781912,109633592
2020-03-09,3.77377836,3.90802344,3.74394612,3.8409009,226621865
2020-03-10,3.8036106,3.84835896,3.77377836,3.8409009,135358732
2020-03-11,3.8409009,3.85581702,3.81106866,3.81852672,85888083
2020-03-12,3.78869448,3.81106866,3.77377836,3.78123642,94317442
2020-03-13,3.72903,3.78869448,3.66936552,3.75886224,134749475
2020-03-16,3.7663203,3.82598478,3.74394612,3.75140418,117961612
2020-03-17,3.73648806,3.77377836,3.6917397,3.73648806,95482098
2020-03-18,3.73648806,3.75140418,3.6917397,3.6917397,86839957
2020-03-19,3.68428164,3.69919776,3.6171591,3.63953328,130684222
2020-03-20,3.66936552,3.68428164,3.63207522,3.66190746,103204371
2020-03-23,3.60970104,3.6171591,3.5798688,3.58732686,106705582
2020-03-24,3.60970104,3.63207522,3.5798688,3.60970104,105155949
2020-03-25,3.63207522,3.64699134,3.60970104,3.62461716,151650210
2020-03-26,3.6171591,3.6171591,3.56495268,3.57241074,155892679
2020-03-27,3.5798688,3.58732686,3.52766238,3.53512044,209053431
2020-03-30,3.49783014,3.49783014,3.43816566,3.44562372,146020918
2020-03-31,3.46053984,3.4679979,3.4307076,3.44562372,183554957
2020-04-01,3.43816566,3.44562372,3.38595924,3.3934173,186412968
2020-04-02,3.37104312,3.53512044,3.34866894,3.51274626,412537472
2020-04-03,3.52766238,3.52766238,3.43816566,3.45308178,279856000
2020-04-07,3.49037208,3.5052882,3.4679979,3.48291402,249824945
2020-04-08,3.46053984,3.47545596,3.43816566,3.46053984,193838632
2020-04-09,3.48291402,3.49037208,3.45308178,3.4679979,132237118
2020-04-10,3.4679979,3.4679979,3.41579148,3.4307076,164753045
2020-04-13,3.44562372,3.46053984,3.41579148,3.41579148,113647632
2020-04-14,3.42324954,3.4307076,3.40087536,3.42324954,128355795
2020-04-15,3.40833342,3.40833342,3.3934173,3.3934173,112297162
2020-04-16,3.37850118,3.38595924,3.36358506,3.37850118,116651794
2020-04-17,3.38595924,3.41579148,3.38595924,3.3934173,124297105
2020-04-20,3.37850118,3.40833342,3.36358506,3.3934173,102497802
2020-04-21,3.37104312,3.37850118,3.356127,3.36358506,109960957
2020-04-22,3.33375282,3.33375282,3.30392058,3.32629476,136997191
2020-04-23,3.34121088,3.42324954,3.33375282,3.3934173,185032553
2020-04-24,3.3934173,3.40087536,3.34121088,3.34121088,106711101
