date,open,high,low,close,volume
2020-01-02,8.73089822,8.86467092,8.70414368,8.83791638,7044303.0
2020-01-03,8.83791638,9.01627998,8.8289982,8.95385272,8624639.0
2020-01-06,8.90034364,9.04303452,8.84683456,8.91818,7820543.0
2020-01-07,8.93601636,9.06978906,8.93601636,9.0519527,6459675.0
2020-01-08,9.06978906,9.06978906,8.90926182,8.9627709,7005878.0
2020-01-09,9.0073618,9.07870724,8.97168908,9.03411634,4450872.0
2020-01-10,9.02519816,9.06978906,8.93601636,8.9627709,4317928.0
2020-01-13,8.98060726,9.04303452,8.88250728,9.02519816,4791846.0
2020-01-14,9.07870724,9.56028896,9.07870724,9.4086799,17509934.0
2020-01-15,9.364089,9.4086799,9.20356176,9.23923448,8941805.0
2020-01-16,9.23923448,9.38192536,9.08762542,9.37300718,10080522.0
2020-01-17,9.28382538,9.32841628,9.13221632,9.15897086,7741613.0
2020-01-20,9.15897086,9.2303163,9.06978906,9.1857254,5013378.0
2020-01-21,9.17680722,9.1857254,8.9627709,8.9627709,5851910.0
2020-01-22,8.92709818,9.04303452,8.80224366,8.98060726,5670352.0
2020-01-23,8.98060726,8.98060726,8.5614528,8.63279824,7587572.0
2020-02-03,7.76773478,8.64171642,7.76773478,8.3384983,14739117.0
2020-02-04,8.2493165,8.43659828,8.18688924,8.37417102,9249314.0
2020-02-05,8.3384983,8.58820734,8.2047256,8.35633466,8984023.0
2020-02-06,8.3830892,8.84683456,8.24039832,8.8289982,16648792.0
2020-02-07,8.8289982,9.71189802,8.62388006,9.5424526,26729192.0
2020-02-10,9.5870435,9.64055258,9.1857254,9.29274356,21956847.0
2020-02-11,9.3194981,9.3194981,9.03411634,9.15897086,11065236.0
2020-02-12,9.12329814,9.19464358,9.0519527,9.15897086,9236541.0
2020-02-13,9.1411345,9.26598902,9.0073618,9.16788904,9461896.0
2020-02-14,9.11437996,9.17680722,9.01627998,9.03411634,6316752.0
2020-02-17,9.04303452,9.46218898,9.04303452,9.41759808,21216262.0
2020-02-18,9.47110716,9.81891618,9.47110716,9.72973438,25011459.0
2020-02-19,9.809998,10.13105248,9.5424526,10.13105248,28105461.0
2020-02-20,10.09537976,10.3004979,9.86350708,10.2113161,25473355.0
2020-02-21,10.10429794,10.23807064,9.95268888,9.97052524,14103090.0
2020-02-24,9.95268888,10.08646158,9.72973438,10.05970704,18845038.0
2020-02-25,9.81891618,9.93485252,9.5870435,9.77432528,13851595.0
