date,open,high,low,close,volume
2020-01-02,4.4446192,4.50811376,4.2858828,4.34144054,67176769
2020-01-03,4.34937736,4.43668238,4.30969326,4.34144054,41024796
2020-01-06,4.30175644,4.6033556,4.2461987,4.4446192,73373842
2020-01-07,4.46049284,4.53986104,4.37318782,4.4446192,48976984
2020-01-08,4.43668238,4.49224012,4.37318782,4.42874556,37430978
2020-01-09,4.46049284,4.70653426,4.42874556,4.65097652,67967430
2020-01-10,4.6033556,4.6430397,4.33350372,4.45255602,67143688
2020-01-13,4.46049284,4.65891334,4.4049351,4.62716606,58681796
2020-01-14,4.6430397,4.73828154,4.58748196,4.71447108,48518816
2020-01-15,4.69859744,4.75415518,4.57954514,4.69066062,55455995
2020-01-16,4.77002882,4.82558656,4.59541878,4.6430397,37917999
2020-01-17,4.69066062,4.71447108,4.50811376,4.61922924,49841615
2020-01-20,4.61922924,4.62716606,4.47636648,4.5636715,46335455
2020-01-21,4.51605058,4.55573468,4.4049351,4.46049284,46657071
2020-01-22,4.42874556,4.57160832,4.25413552,4.47636648,40545391
2020-01-23,4.45255602,4.49224012,4.23032506,4.2858828,54427731
2020-02-03,3.85729452,3.90491544,3.85729452,3.85729452,64197000
2020-02-04,3.7303054,3.9287259,3.5318849,3.81761042,78272155
2020-02-05,3.84142088,3.9287259,3.78586314,3.83348406,50310795
2020-02-06,3.78586314,3.87316816,3.75411586,3.83348406,49712989
2020-02-07,3.82554724,3.82554724,3.6112531,3.7303054,58084904
2020-02-10,3.71443176,4.05571502,3.6906213,4.03190456,80300751
2020-02-11,4.0080941,4.18270414,3.93666272,4.09539912,84368641
2020-02-12,4.10333594,4.22238824,4.0477782,4.1271464,52183388
2020-02-13,4.14302004,4.23032506,4.0874623,4.11920958,45079912
2020-02-14,4.10333594,4.21445142,4.03984138,4.15095686,38506915
2020-02-17,4.1271464,4.17476732,4.07952548,4.17476732,41328933
2020-02-18,4.18270414,4.25413552,4.13508322,4.21445142,43240904
2020-02-19,4.19064096,4.38906146,4.15889368,4.26207234,61751121
2020-02-20,4.25413552,4.34144054,4.2461987,4.30175644,36177675
2020-02-21,4.29381962,4.46842966,4.26207234,4.43668238,49828773
2020-02-24,4.47636648,4.47636648,4.27000916,4.38906146,51675780
2020-02-25,4.27000916,4.365251,4.18270414,4.30175644,38383654
2020-02-26,4.23032506,4.61129242,4.22238824,4.46049284,67200670
2020-02-27,4.46049284,4.58748196,4.38906146,4.49224012,47665258
2020-02-28,4.39699828,4.49224012,4.29381962,4.43668238,46474773
2020-03-02,4.43668238,4.74621836,4.41287192,4.66685016,70279984
2020-03-03,4.762092,4.762092,4.55573468,4.61922924,45552548
2020-03-04,4.6033556,4.79383928,4.55573468,4.75415518,45984323
2020-03-05,4.78590246,4.86527066,4.70653426,4.73034472,41563429
2020-03-06,4.69859744,4.74621836,4.53986104,4.57160832,39976908
2020-03-09,4.51605058,4.51605058,4.23032506,4.3255669,62943215
2020-03-10,4.23826188,4.42874556,4.22238824,4.34144054,56646545
2020-03-11,4.35731418,4.38906146,4.21445142,4.21445142,35194965
2020-03-12,4.18270414,4.19857778,4.03984138,4.11127276,37770309
2020-03-13,3.9287259,4.19857778,3.83348406,4.11920958,38193346
2020-03-16,4.14302004,4.15095686,3.81761042,3.8890418,33147326
2020-03-17,3.89697862,4.01603092,3.79379996,3.98428364,30979359
2020-03-18,4.05571502,4.13508322,3.93666272,3.93666272,27038712
2020-03-19,3.8493577,4.03984138,3.84142088,3.95253636,34454091
2020-03-20,4.0080941,4.01603092,3.84142088,3.89697862,42805095
2020-03-23,3.81761042,3.82554724,3.62712674,3.63506356,36763372
2020-03-24,3.76205268,3.8493577,3.67474766,3.83348406,36799729
2020-03-25,3.96841,4.1668305,3.89697862,4.1271464,36487937
2020-03-26,4.09539912,4.1271464,3.95253636,3.96841,25625799
2020-03-27,4.00015728,4.05571502,3.91285226,3.93666272,21643198
2020-03-30,3.8890418,3.9287259,3.83348406,3.85729452,13175900
2020-03-31,3.90491544,3.95253636,3.82554724,3.83348406,11379769
2020-04-01,3.81761042,3.86523134,3.7303054,3.73824222,19730729
2020-04-02,3.72236858,3.79379996,3.6906213,3.78586314,17872119
2020-04-03,3.77792632,3.86523134,3.73824222,3.79379996,16253145
2020-04-07,3.87316816,3.9287259,3.8493577,3.88110498,23856111
2020-04-08,3.85729452,3.87316816,3.76205268,3.80173678,28473113
2020-04-09,3.82554724,3.8890418,3.78586314,3.86523134,20214598
2020-04-10,3.9287259,4.0874623,3.91285226,3.98428364,44851571
2020-04-13,3.99222046,4.03190456,3.93666272,3.98428364,23326238
2020-04-14,3.99222046,4.0080941,3.89697862,3.95253636,30680502
2020-04-15,3.96047318,4.2065146,3.8890418,4.05571502,53761989
2020-04-16,4.01603092,4.02396774,3.93666272,3.96047318,28524440
2020-04-17,3.99222046,3.99222046,3.92078908,3.93666272,30975865
2020-04-20,3.96047318,4.14302004,3.9287259,4.09539912,42612467
2020-04-21,4.0874623,4.0874623,3.97634682,4.03190456,23089955
2020-04-22,4.0080941,4.03984138,3.98428364,4.03190456,19660936
2020-04-23,4.03190456,4.11127276,3.98428364,3.99222046,23440042
2020-04-24,3.97634682,4.02396774,3.96047318,3.97634682,15906933
2020-04-27,3.97634682,4.06365184,3.96841,3.99222046,23220549
2020-04-28,3.97634682,4.0080941,3.87316816,3.94459954,23126906
2020-04-29,3.94459954,4.07158866,3.91285226,4.05571502,28894580
2020-04-30,4.06365184,4.27000916,4.03190456,4.17476732,47781774
2020-05-06,4.1668305,4.22238824,4.14302004,4.19857778,26462337
2020-05-07,4.19857778,4.33350372,4.19064096,4.2858828,41351275
2020-05-08,4.2858828,4.38906146,4.2858828,4.34937736,27390088
2020-05-11,4.42874556,4.57954514,4.38906146,4.43668238,47433909
2020-05-12,4.42874556,4.50811376,4.365251,4.4049351,34780277
2020-05-13,4.46049284,4.62716606,4.38112464,4.59541878,47946505
2020-05-14,4.5636715,4.57160832,4.35731418,4.37318782,41280094
2020-05-15,4.4049351,4.46842966,4.26207234,4.27794598,35836257
2020-05-18,4.27000916,4.35731418,4.23826188,4.2461987,30500844
2020-05-19,4.29381962,4.38906146,4.27000916,4.33350372,25217184
2020-05-20,4.30969326,4.37318782,4.25413552,4.29381962,19340588
2020-05-21,4.2858828,4.53986104,4.2858828,4.42080874,45882563
2020-05-22,4.42080874,4.43668238,4.23032506,4.25413552,29604175
2020-05-25,4.26207234,4.47636648,4.15889368,4.46842966,29597599
2020-05-26,4.46049284,4.51605058,4.4049351,4.4843033,23532798
2020-05-27,4.49224012,4.53986104,4.43668238,4.51605058,21414887
2020-05-28,4.4843033,4.57954514,4.46049284,4.50811376,19938291
2020-05-29,4.47636648,4.63510288,4.46842966,4.6033556,31005098
2020-06-01,4.6430397,4.73034472,4.57160832,4.62716606,42418570
2020-06-02,4.61922924,4.67478698,4.5636715,4.63510288,24463419
2020-06-03,4.61129242,4.6827238,4.55573468,4.6033556,20679655
2020-06-04,4.62716606,4.62716606,4.50811376,4.5239874,14845787
2020-06-05,4.5636715,4.5636715,4.42080874,4.45255602,24986588
2020-06-08,4.47636648,4.62716606,4.46049284,4.61129242,30710728
2020-06-09,4.59541878,4.61922924,4.5239874,4.6033556,14301231
2020-06-10,4.6033556,4.65097652,4.57160832,4.61129242,14460876
2020-06-11,4.66685016,4.6827238,4.53986104,4.57160832,26194828
2020-06-12,4.4843033,4.71447108,4.46049284,4.71447108,37230264
2020-06-15,4.6827238,4.74621836,4.55573468,4.59541878,33422866
2020-06-16,4.65097652,4.79383928,4.6033556,4.79383928,41886152
2020-06-17,4.80971292,4.82558656,4.7224079,4.77796564,29995212
2020-06-18,4.752945,4.8613455,4.6778985,4.7779605,26458058
2020-06-19,4.7779605,4.786299,4.7112525,4.736268,25497415
2020-06-22,4.702914,4.7446065,4.602852,4.6612215,30379211
2020-06-23,4.6612215,4.66956,4.5611595,4.5945135,23935081
2020-06-24,4.5945135,4.66956,4.5111285,4.586175,38931946
