date,open,high,low,close,volume
2020-01-02,2.57,2.63,2.56,2.63,7711001
2020-01-03,2.62,2.62,2.6,2.61,5749798
2020-01-06,2.61,2.63,2.59,2.62,6413491
2020-01-07,2.62,2.66,2.61,2.66,7943856
2020-01-08,2.65,2.65,2.6,2.6,5651268
2020-01-09,2.62,2.65,2.61,2.64,6184900
2020-01-10,2.63,2.65,2.58,2.6,7242691
2020-01-13,2.61,2.61,2.57,2.61,5070844
2020-01-14,2.61,2.68,2.6,2.64,8680736
2020-01-15,2.62,2.63,2.58,2.59,6068700
2020-01-16,2.6,2.61,2.56,2.56,4280529
2020-01-17,2.56,2.59,2.55,2.56,3436300
2020-01-20,2.56,2.56,2.49,2.53,5396217
2020-01-21,2.53,2.53,2.46,2.47,4665604
2020-01-22,2.45,2.51,2.43,2.49,3507265
2020-01-23,2.46,2.49,2.35,2.38,7843306
2020-02-03,2.14,2.14,2.14,2.14,2438900
2020-02-04,1.93,2.1,1.93,2.07,11147559
2020-02-05,2.08,2.17,2.07,2.14,7266592
2020-02-06,2.16,2.19,2.12,2.17,5959169
2020-02-07,2.16,2.2,2.14,2.2,5834736
2020-02-10,2.2,2.27,2.18,2.26,6402598
2020-02-11,2.24,2.33,2.24,2.28,7326523
2020-02-12,2.28,2.31,2.27,2.29,4324701
2020-02-13,2.28,2.31,2.25,2.26,6798422
2020-02-14,2.26,2.28,2.25,2.25,3180300
2020-02-17,2.27,2.3,2.26,2.29,5978825
2020-02-18,2.3,2.32,2.27,2.3,7193281
2020-02-19,2.3,2.37,2.27,2.33,11253487
2020-02-20,2.31,2.38,2.3,2.36,11398616
2020-02-21,2.35,2.38,2.33,2.37,9323860
2020-02-24,2.35,2.36,2.31,2.34,7203841
2020-02-25,2.3,2.3,2.21,2.27,11641972
2020-02-26,2.25,2.35,2.23,2.32,11686678
2020-02-27,2.32,2.45,2.28,2.37,17701654
2020-02-28,2.3,2.34,2.22,2.24,12787065
2020-03-02,2.23,2.32,2.23,2.31,8210797
2020-03-03,2.32,2.35,2.29,2.31,8962999
2020-03-04,2.29,2.43,2.28,2.38,16096436
2020-03-05,2.38,2.5,2.37,2.44,19705993
2020-03-06,2.41,2.51,2.39,2.49,15840935
2020-03-09,2.46,2.51,2.4,2.4,11838388
2020-03-10,2.37,2.44,2.31,2.43,10499681
2020-03-11,2.43,2.5,2.42,2.45,15041439
