date,open,high,low,close,volume
2020-01-02,4.08888407,4.09837104,4.01298831,4.05093619,3700130
2020-01-03,4.04144922,4.0793971,4.03196225,4.06991013,2480450
2020-01-06,4.06042316,4.10785801,4.02247528,4.08888407,3664110
2020-01-07,4.10785801,4.23118862,4.08888407,4.18375377,6452442
2020-01-08,4.16477983,4.23118862,4.11734498,4.12683195,5140851
2020-01-09,4.13631892,4.22170165,4.13631892,4.1742668,2467001
2020-01-10,4.1742668,4.1742668,4.08888407,4.13631892,3518065
2020-01-13,4.14580589,4.14580589,4.0793971,4.12683195,2321247
2020-01-14,4.10785801,4.15529286,4.09837104,4.12683195,2238600
2020-01-15,4.09837104,4.12683195,4.06042316,4.0793971,2298503
2020-01-16,4.09837104,4.09837104,4.04144922,4.05093619,1747300
2020-01-17,4.05093619,4.06991013,3.99401437,3.99401437,2275900
2020-01-20,4.00350134,4.04144922,3.9845274,4.04144922,1447400
2020-01-21,4.04144922,4.05093619,3.99401437,4.00350134,1420100
2020-01-22,3.9845274,4.01298831,3.94657952,4.01298831,2574046
2020-01-23,3.99401437,4.02247528,3.84222285,3.89914467,3331807
2020-02-03,3.5101789,3.5101789,3.5101789,3.5101789,2917300
2020-02-04,3.27300465,3.49120496,3.27300465,3.46274405,5367151
2020-02-05,3.47223102,3.57658769,3.45325708,3.50069193,3636350
2020-02-06,3.52915284,3.55761375,3.45325708,3.54812678,4218818
2020-02-07,3.54812678,3.54812678,3.48171799,3.51966587,3849450
2020-02-10,3.5101789,3.57658769,3.47223102,3.57658769,3317868
2020-02-11,3.56710072,3.61453557,3.55761375,3.6050486,3317868
2020-02-12,3.6050486,3.63350951,3.55761375,3.62402254,2479200
2020-02-13,3.62402254,3.64299648,3.55761375,3.56710072,2754850
2020-02-14,3.57658769,3.57658769,3.52915284,3.55761375,2136250
2020-02-17,3.57658769,3.67145739,3.56710072,3.66197042,3836750
2020-02-18,3.67145739,3.75684012,3.65248345,3.73786618,3812433
2020-02-19,3.72837921,3.73786618,3.6999183,3.6999183,2570000
2020-02-20,3.69043133,3.76632709,3.69043133,3.75684012,2462300
2020-02-21,3.794788,3.81376194,3.75684012,3.78530103,3487857
2020-02-24,3.75684012,3.794788,3.72837921,3.76632709,2987257
2020-02-25,3.6999183,3.6999183,3.57658769,3.68094436,5688901
2020-02-26,3.63350951,3.88017073,3.62402254,3.75684012,6945932
2020-02-27,3.74735315,3.86119679,3.72837921,3.76632709,4842574
2020-02-28,3.61453557,3.69043133,3.55761375,3.58607466,6536978
2020-03-02,3.6050486,3.82324891,3.6050486,3.794788,6263050
2020-03-03,4.03196225,4.14580589,3.85170982,3.88017073,11864041
2020-03-04,3.88017073,3.96555346,3.81376194,3.93709255,5542242
2020-03-05,3.9845274,4.06042316,3.93709255,4.02247528,8367300
2020-03-06,3.97504043,4.01298831,3.93709255,3.93709255,5429950
2020-03-09,3.8896577,3.91811861,3.78530103,3.81376194,6757350
2020-03-10,3.74735315,3.86119679,3.71889224,3.84222285,5916260
2020-03-11,3.87068376,4.02247528,3.84222285,3.89914467,6835901
2020-03-12,3.82324891,3.86119679,3.794788,3.80427497,4807404
2020-03-13,3.68094436,3.794788,3.6050486,3.77581406,6264310
2020-03-16,3.794788,3.89914467,3.70940527,3.70940527,5585600
2020-03-17,3.71889224,3.77581406,3.61453557,3.70940527,5240314
2020-03-18,3.72837921,3.76632709,3.66197042,3.66197042,3858850
2020-03-19,3.63350951,3.68094436,3.59556163,3.66197042,4213750
2020-03-20,3.66197042,3.74735315,3.66197042,3.74735315,3590504
2020-03-23,3.68094436,3.72837921,3.63350951,3.64299648,2890900
2020-03-24,3.67145739,3.72837921,3.64299648,3.70940527,3086950
2020-03-25,3.75684012,3.8896577,3.73786618,3.76632709,3792192
2020-03-26,3.74735315,3.75684012,3.69043133,3.6999183,2444300
2020-03-27,3.71889224,3.76632709,3.6999183,3.71889224,2588700
2020-03-30,3.68094436,3.68094436,3.59556163,3.62402254,3257770
2020-03-31,3.64299648,3.67145739,3.57658769,3.59556163,2277092
2020-04-01,3.58607466,3.6050486,3.54812678,3.54812678,1612800
2020-04-02,3.56710072,3.62402254,3.53863981,3.6050486,1558750
2020-04-03,3.61453557,3.62402254,3.56710072,3.57658769,1209400
2020-04-07,3.62402254,3.67145739,3.61453557,3.66197042,2664057
2020-04-08,3.65248345,3.86119679,3.64299648,3.74735315,5154000
2020-04-09,3.74735315,3.77581406,3.71889224,3.74735315,2637750
2020-04-10,3.74735315,3.74735315,3.66197042,3.6999183,2788742
2020-04-13,3.67145739,3.6999183,3.65248345,3.69043133,1458392
2020-04-14,3.67145739,3.74735315,3.67145739,3.73786618,2077200
2020-04-15,3.72837921,3.76632709,3.70940527,3.72837921,2000800
2020-04-16,3.6999183,3.77581406,3.67145739,3.73786618,3014950
2020-04-17,3.74735315,3.8896577,3.74735315,3.86119679,8106800
2020-04-20,3.8896577,3.91811861,3.794788,3.82324891,7249565
2020-04-21,3.81376194,3.87068376,3.75684012,3.83273588,4450265
2020-04-22,3.794788,4.06042316,3.78530103,3.92760558,9515792
2020-04-23,3.91811861,3.92760558,3.82324891,3.83273588,6769750
2020-04-24,3.83273588,3.83273588,3.70940527,3.74735315,5325650
2020-04-27,3.74735315,3.74735315,3.69043133,3.6999183,2373000
2020-04-28,3.70940527,3.70940527,3.49120496,3.56710072,5082550
2020-04-29,3.57658769,3.6050486,3.51966587,3.56710072,2936100
2020-04-30,3.58607466,3.61453557,3.57658769,3.59556163,2402140
2020-05-06,3.59556163,3.63350951,3.56710072,3.62402254,1787352
2020-05-07,3.63350951,3.66197042,3.6050486,3.61453557,1464540
2020-05-08,3.63350951,3.64299648,3.61453557,3.63350951,1811100
2020-05-11,3.64299648,3.65248345,3.6050486,3.62402254,1609700
2020-05-12,3.62402254,3.62402254,3.54812678,3.59556163,2060700
2020-05-13,3.59556163,3.6050486,3.55761375,3.59556163,1685700
2020-05-14,3.58607466,3.58607466,3.55761375,3.56710072,1505500
2020-05-15,3.56710072,3.58607466,3.56710072,3.57658769,1067100
2020-05-18,3.57658769,3.59556163,3.53863981,3.59556163,1886750
2020-05-19,3.6050486,3.63350951,3.57658769,3.59556163,1430700
2020-05-20,3.59556163,3.59556163,3.53863981,3.53863981,2318142
2020-05-21,3.54812678,3.55761375,3.52915284,3.53863981,1677042
2020-05-22,3.53863981,3.53863981,3.46274405,3.46274405,2952700
2020-05-25,3.46274405,3.47223102,3.4153092,3.42479617,2197650
2020-05-26,3.42479617,3.49120496,3.42479617,3.48171799,1395300
2020-05-27,3.48171799,3.5101789,3.45325708,3.50069193,1506800
2020-05-28,3.49120496,3.5101789,3.43428314,3.47223102,1596750
2020-05-29,3.45325708,3.51966587,3.44377011,3.48171799,1506901
2020-06-01,3.49120496,3.57658769,3.49120496,3.55761375,2344991
2020-06-02,3.53863981,3.59556163,3.53863981,3.57658769,1902000
2020-06-03,3.58607466,3.6050486,3.55761375,3.55761375,1723665
2020-06-04,3.57658769,3.58607466,3.54812678,3.57658769,1351150
2020-06-05,3.57658769,3.58607466,3.55761375,3.58607466,1308801
2020-06-08,3.6050486,3.6050486,3.55761375,3.56710072,1219050
2020-06-09,3.57658769,3.72837921,3.54812678,3.64299648,3872250
2020-06-10,3.61453557,3.64299648,3.54812678,3.56710072,2186850
2020-06-11,3.55761375,3.6050486,3.54812678,3.55761375,1492050
2020-06-12,3.50069193,3.54812678,3.47223102,3.51966587,1606365
2020-06-15,3.5101789,3.54812678,3.50069193,3.5101789,1258550
2020-06-16,3.55761375,3.59556163,3.5101789,3.58607466,1949950
2020-06-17,3.58607466,3.62402254,3.55761375,3.57658769,1267742
2020-06-18,3.58607466,3.61453557,3.55761375,3.58607466,1642400
2020-06-19,3.58607466,3.63350951,3.57658769,3.6050486,1979950
2020-06-22,3.61453557,3.61453557,3.55761375,3.55761375,2157400
2020-06-23,3.56710072,3.56710072,3.49120496,3.5101789,2626507
2020-06-24,3.5101789,3.52915284,3.49120496,3.49120496,1437700
2020-06-29,3.48171799,3.51966587,3.47223102,3.49120496,1468642
2020-06-30,3.5101789,3.52915284,3.50069193,3.51966587,1201300
2020-07-01,3.51966587,3.55761375,3.49120496,3.54812678,2191057
2020-07-02,3.55761375,3.62402254,3.53863981,3.6050486,3996700
2020-07-03,3.65248345,3.6999183,3.62402254,3.67145739,5096900
2020-07-06,3.69043133,3.83273588,3.69043133,3.82324891,7728550
2020-07-07,3.87068376,3.90863164,3.77581406,3.78530103,7308850
2020-07-08,3.794788,3.87068376,3.76632709,3.85170982,5399791
2020-07-09,3.84222285,3.92760558,3.83273588,3.90863164,6076179
2020-07-10,3.91811861,3.95606649,3.85170982,3.86119679,5784629
