date,open,high,low,close,volume
2020-01-02,17.05719744,17.39053184,16.92386368,17.2381504,18366817
2020-01-03,17.142912,17.25719808,16.77148224,16.88576832,19009289
2020-01-06,17.21910272,18.571488,17.21910272,18.26672512,49506275
2020-01-07,18.26672512,19.6191104,18.25720128,19.05720384,52335871
2020-01-08,19.31434752,20.96197184,19.04768,20.7619712,81995725
2020-01-09,21.42864,21.46673536,20.08577856,20.4286368,68288981
2020-01-10,20.18101696,20.5238752,19.9048256,20.06673088,35928665
2020-01-13,20.23816,22.07626112,20.23816,22.07626112,67076221
2020-01-14,22.73340608,22.83816832,21.20006784,21.20006784,65442215
2020-01-15,21.0476864,21.59054528,20.952448,21.53340224,36176991
2020-01-16,21.3810208,21.7143552,20.93340032,21.190544,27805826
2020-01-17,21.39054464,22.20959488,21.16197248,21.60959296,37093137
2020-01-20,21.2381632,22.00959424,21.02863872,21.83816512,28582171
2020-01-21,21.35244928,21.5714976,20.8572096,20.86673344,39343808
2020-01-22,21.8095936,22.21911872,20.96197184,21.77149824,45669882
2020-01-23,21.42864,22.16197568,20.11435008,20.69530432,41289189
2020-02-03,18.62863104,19.53339584,18.62863104,18.62863104,41611294
2020-02-04,19.4286336,20.49530368,19.21910912,20.476256,50662935
2020-02-05,22.5238816,22.5238816,22.5238816,22.5238816,15634052
2020-02-06,22.2857856,24.78103168,22.07626112,24.78103168,118773973
2020-02-07,26.19056,26.65722816,24.62865024,25.63817728,119920373
2020-02-10,25.37150976,28.20009024,25.30484288,28.20009024,117494851
2020-02-11,28.0000896,28.0000896,25.54293888,26.39056064,92328717
2020-02-12,25.952464,27.20961088,25.7619872,26.63818048,65309511
2020-02-13,26.17151232,28.7143776,25.98103552,27.45723072,86828018
2020-02-14,28.095328,28.40009088,26.65722816,27.142944,59424998
2020-02-17,26.93341952,27.7143744,26.93341952,27.4286592,56874154
2020-02-18,27.31437312,28.02866112,26.77151424,27.38104,60604095
2020-02-19,28.36199552,28.55247232,26.4762752,26.48579904,65209939
2020-02-20,26.8572288,26.8572288,25.714368,26.4762752,57799111
2020-02-21,26.4762752,27.37151616,26.21913152,26.74294272,58751647
2020-02-24,26.44770368,28.15247104,26.41913216,27.03818176,72643388
2020-02-25,26.34294144,29.74295232,26.19056,29.74295232,117460234
2020-02-26,29.3334272,31.2381952,29.05723584,29.65723776,113740793
2020-02-27,29.523904,30.000096,26.69532352,27.80008896,84628889
2020-02-28,25.5238912,26.19056,25.01912768,25.01912768,68583863
2020-03-02,25.238176,25.67627264,23.8096,25.3810336,65958781
2020-03-03,26.22865536,26.81913344,25.30484288,25.6667488,58414490
2020-03-04,25.12388992,25.56198656,24.45722112,24.98103232,40015650
2020-03-05,25.40008128,25.49531968,24.05721984,24.7143648,38841931
2020-03-06,24.01912448,24.94293696,24.00960064,24.30483968,24299365
2020-03-09,23.40007488,23.63817088,22.0000704,22.06673728,56693571
2020-03-10,22.06673728,23.48578944,21.96197504,23.32388416,49116932
2020-03-11,23.40959872,23.62864704,22.49531008,22.53340544,38335536
2020-03-12,22.22864256,22.8095968,21.92387968,22.24769024,30831930
2020-03-13,21.02863872,23.92388608,20.55244672,23.01912128,58667545
2020-03-16,22.55245312,22.68578688,20.714352,20.714352,57757380
