date,open,high,low,close,volume
2020-01-02,3.35466642,3.42590451,3.33523785,3.41295213,8844495
2020-01-03,3.4323807,3.54895212,3.39999975,3.49066641,13696285
2020-01-06,3.43885689,3.51657117,3.4323807,3.47771403,12044078
2020-01-07,3.49066641,3.54895212,3.46476165,3.52304736,11708616
2020-01-08,3.4971426,3.70438068,3.47123784,3.60723783,28527571
2020-01-09,3.63314259,3.73028544,3.56838069,3.65257116,17681281
2020-01-10,3.60723783,3.63314259,3.50361879,3.50361879,13557445
2020-01-13,3.54247593,3.73028544,3.52952355,3.6914283,27680495
2020-01-14,3.70438068,3.74971401,3.63314259,3.64609497,17381135
2020-01-15,3.64609497,3.65904735,3.54895212,3.58780926,10428416
2020-01-16,3.59428545,3.61371402,3.49066641,3.52952355,10471502
2020-01-17,3.54895212,3.55542831,3.41295213,3.43885689,11400948
2020-01-20,3.43885689,3.51657117,3.43885689,3.4971426,7198202
2020-01-21,3.49066641,3.4971426,3.38057118,3.38704737,6807640
2020-01-22,3.37409499,3.4323807,3.36114261,3.41295213,5899739
2020-01-23,3.38704737,3.4323807,3.25752357,3.28990452,8948145
2020-02-03,2.95961883,2.95961883,2.95961883,2.95961883,1531500
2020-02-04,2.66171409,2.89485693,2.66171409,2.83009503,14766769
2020-02-05,2.85599979,2.97257121,2.83009503,2.88838074,9701392
2020-02-06,2.89485693,2.93371407,2.8495236,2.92076169,9619464
2020-02-07,2.89485693,2.94019026,2.87542836,2.92723788,7424483
2020-02-10,2.92076169,3.02438073,2.90133312,3.01142835,8436825
2020-02-11,3.01142835,3.06323787,2.97257121,2.9790474,7627607
2020-02-12,2.99199978,3.06323787,2.97257121,3.03733311,8126227
2020-02-13,3.06323787,3.06323787,2.99847597,3.01142835,6913000
2020-02-14,3.00495216,3.0438093,2.95961883,2.98552359,6662771
2020-02-17,3.01142835,3.09561882,2.99199978,3.08914263,8828522
2020-02-18,3.12799977,3.22514262,3.10209501,3.19276167,13710123
2020-02-19,3.25752357,3.39352356,3.14742834,3.32876166,21815262
2020-02-20,3.36114261,3.36114261,3.238095,3.30933309,20857874
2020-02-21,3.3028569,3.45828546,3.25752357,3.3676188,22355205
2020-02-24,3.31580928,3.4323807,3.28342833,3.37409499,16655264
2020-02-25,3.26399976,3.34171404,3.1733331,3.32876166,17349295
2020-02-26,3.27695214,3.42590451,3.26399976,3.34171404,14510543
2020-02-27,3.39352356,3.67847592,3.3028569,3.67847592,30491081
2020-02-28,3.6266664,4.02819018,3.52952355,3.70438068,76339096
2020-03-02,3.6914283,4.07352351,3.63961878,4.07352351,43493067
2020-03-03,4.32609492,4.45561872,3.89866638,3.96342828,77817004
2020-03-04,3.8209521,3.93752352,3.7561902,3.87923781,43176688
2020-03-05,4.02819018,4.26780921,3.97638066,4.26780921,65289831
2020-03-06,4.30666635,4.58514252,4.17066636,4.28723778,70552972
2020-03-09,4.03466637,4.53980919,4.02819018,4.2095235,55708230
2020-03-10,4.08647589,4.29371397,3.79504734,4.21599969,48972841
2020-03-11,4.19657112,4.39733301,4.06057113,4.0799997,40467500
2020-03-12,3.885714,4.00228542,3.76266639,3.81447591,31141057
2020-03-13,3.58133307,4.18361874,3.5619045,4.06704732,49234234
2020-03-16,4.0799997,4.11238065,3.67847592,3.6914283,38017338
2020-03-17,3.72380925,3.93752352,3.52952355,3.86628543,39079310
2020-03-18,3.94399971,4.00228542,3.72380925,3.73028544,34648008
2020-03-19,3.6914283,3.86628543,3.61371402,3.8209521,27142561
2020-03-20,3.89219019,3.97638066,3.7561902,3.92457114,33690257
2020-03-23,3.76914258,4.21599969,3.76914258,4.08647589,50549632
2020-03-24,4.06704732,4.22247588,3.90514257,4.15771398,43464205
2020-03-25,4.22895207,4.26133302,4.06057113,4.08647589,33792542
2020-03-26,4.04114256,4.04761875,3.78857115,3.80152353,32106532
2020-03-27,3.85333305,4.00228542,3.84685686,3.89866638,25104872
2020-03-30,3.87276162,4.0152378,3.63961878,3.93104733,26054342
2020-03-31,3.92457114,3.94399971,3.77561877,3.80152353,17273161
2020-04-01,3.77561877,3.89866638,3.68495211,3.71085687,15996082
2020-04-02,3.67199973,3.83390448,3.63314259,3.8209521,19568865
2020-04-03,3.8209521,3.97638066,3.76914258,3.89866638,26056343
2020-04-07,4.12533303,4.24190445,3.97638066,4.13180922,43152545
2020-04-08,4.15123779,4.26133302,4.05409494,4.1447616,36909266
2020-04-09,4.15123779,4.55923776,4.08647589,4.45561872,62629796
2020-04-10,4.42323777,4.57219014,4.17714255,4.22895207,66417891
2020-04-13,4.1447616,4.24190445,4.02819018,4.13180922,28295987
2020-04-14,4.18361874,4.54628538,4.10590446,4.54628538,54975204
2020-04-15,4.85066631,4.99961868,4.70171394,4.99961868,66538865
2020-04-16,5.16799962,5.49828531,5.09676153,5.49828531,60903765
2020-04-17,6.04876146,6.04876146,5.7638091,6.04876146,93487447
2020-04-20,6.2171424,6.65104713,6.04228527,6.65104713,161793781
2020-04-21,6.98780901,7.3180947,6.25599954,7.3180947,165146738
2020-04-22,7.123809,8.04990417,7.00076139,8.04990417,141082745
2020-04-23,8.41257081,8.77523745,7.7066661,8.11466607,189298219
2020-04-24,8.0952375,8.21180892,7.30514232,7.30514232,130432028
2020-04-27,7.29866613,7.38933279,6.94247568,7.18209471,116430595
2020-04-28,7.123809,7.14971376,6.46323762,6.57980904,113294754
2020-04-29,6.5409519,6.70285665,6.31428525,6.43085667,93585919
2020-04-30,6.51504714,6.6704757,6.26895192,6.48914238,91297133
2020-05-06,6.41790429,6.91009473,6.4114281,6.74818998,107572822
2020-05-07,6.7352376,7.00723758,6.46323762,6.52799952,112668671
2020-05-08,6.46971381,6.78704712,6.35961858,6.68342808,88426138
2020-05-11,6.6704757,7.1885709,6.54742809,7.03314234,119057680
2020-05-12,6.92304711,6.92304711,6.5409519,6.87771378,78006204
2020-05-13,6.74818998,7.22095185,6.67695189,6.87123759,84750467
2020-05-14,6.68342808,7.55771373,6.57980904,7.3828566,144336521
2020-05-15,7.123809,7.55123754,7.06552329,7.15618995,105934972
2020-05-18,7.123809,7.123809,6.44380905,6.57333285,94679851
2020-05-19,6.46971381,6.6704757,6.3466662,6.58628523,59889579
2020-05-20,6.54742809,6.81295188,6.39847572,6.70285665,75368848
2020-05-21,6.54742809,6.69638046,6.36609477,6.40495191,50299722
2020-05-22,6.40495191,6.40495191,5.7638091,5.7638091,69731637
2020-05-25,5.59542816,5.7638091,5.53714245,5.62133292,39614196
2020-05-26,5.66666625,5.87390433,5.5695234,5.80914243,36016234
2020-05-27,5.79619005,5.88685671,5.62133292,5.67314244,33339946
2020-05-28,5.73142815,5.75085672,5.43352341,5.59542816,34548442
2020-05-29,5.58895197,5.64723768,5.47238055,5.49180912,28334919
2020-06-01,5.54361864,5.75733291,5.49180912,5.73142815,35123110
2020-06-02,5.74438053,5.80266624,5.67314244,5.68609482,33812135
2020-06-03,5.6990472,5.77028529,5.60190435,5.62133292,37839342
2020-06-04,5.58895197,5.67961863,5.47885674,5.67961863,29002910
2020-06-05,5.66666625,5.67961863,5.45942817,5.46590436,29352253
2020-06-08,5.5047615,5.58895197,5.32990437,5.33638056,28527731
2020-06-09,5.38171389,5.53714245,5.27809485,5.53066626,36692104
2020-06-10,5.5047615,5.5047615,5.25866628,5.32990437,32417445
2020-06-11,5.35580913,5.43352341,5.25866628,5.27809485,23037372
2020-06-12,5.18686336,5.30415424,5.10215328,5.29112192,20172277
2020-06-15,5.30415424,5.32370272,5.13473408,5.13473408,22366786
2020-06-16,5.26505728,5.64951072,5.25202496,5.49312288,74777569
2020-06-17,5.39538048,5.40189664,5.1803472,5.26505728,56997982
2020-06-18,5.2455088,5.43447744,5.19337952,5.33021888,37347561
2020-06-19,5.29112192,5.36931584,5.25202496,5.31718656,26730681
2020-06-22,5.30415424,5.46705824,5.2780896,5.42796128,30701583
2020-06-23,5.48009056,5.62344608,5.42144512,5.43447744,42318408
2020-06-24,5.39538048,5.61041376,5.3432512,5.52570368,37607951
2020-06-29,5.4409936,5.51918752,5.34976736,5.41492896,24803514
2020-06-30,5.42796128,5.46054208,5.31718656,5.33673504,29277991
2020-07-01,5.34976736,5.45402592,5.28460576,5.375832,25482073
2020-07-02,5.38886432,5.77331776,5.31718656,5.6690592,62056287
2020-07-03,5.64299456,5.71467232,5.54525216,5.59738144,44872906
2020-07-06,5.59738144,5.92318944,5.56480064,5.91015712,55066391
2020-07-07,6.027448,6.17731968,5.78635008,5.9622864,66257380
2020-07-08,5.93622176,6.4835792,5.8971248,6.3858368,71016635
2020-07-09,6.49009536,6.50312768,6.26202976,6.40538528,67169018
2020-07-10,6.3206752,6.37280448,6.11867424,6.13822272,46864830
2020-07-13,6.0926096,6.4184176,6.06654496,6.34673984,46081827
2020-07-14,6.353256,6.75074176,6.26202976,6.44448224,65788568
2020-07-15,6.39886912,6.50312768,5.90364096,5.9297056,46871942
2020-07-16,5.89060864,6.027448,5.42796128,5.45402592,38075011
2020-07-17,5.4409936,5.6690592,5.3106704,5.64299456,28894125
2020-07-20,5.56480064,5.85151168,5.56480064,5.77331776,24045738
2020-07-21,5.7342208,6.3206752,5.69512384,6.02093184,45910348
2020-07-22,5.95577024,6.24248128,5.95577024,6.05351264,40681237
2020-07-23,5.9622864,6.027448,5.67557536,5.87757632,31933210
2020-07-24,5.864544,5.9622864,5.46054208,5.5061552,25807856
2020-07-27,5.5061552,5.5713168,5.35628352,5.41492896,14891426
2020-07-28,5.46054208,5.49312288,5.3432512,5.4084128,12616822
2020-07-29,5.41492896,5.55828448,5.33021888,5.53221984,15786159
2020-07-30,5.51267136,5.6364784,5.48660672,5.55176832,18510583
2020-07-31,5.56480064,5.59738144,5.42144512,5.51918752,16090411
2020-08-03,5.52570368,5.66254304,5.51918752,5.62996224,18775312
2020-08-04,5.68860768,5.68860768,5.4735744,5.49312288,21242081
2020-08-05,5.49312288,5.5061552,5.39538048,5.49963904,16164846
2020-08-06,5.53221984,5.58434912,5.39538048,5.42144512,14729578
2020-08-07,5.42796128,5.43447744,5.30415424,5.33021888,14981804
2020-08-10,5.31718656,5.57783296,5.29112192,5.49963904,18213292
2020-08-11,5.51918752,5.51918752,5.33021888,5.3432512,14252652
2020-08-12,5.3432512,5.36931584,5.19989568,5.31718656,12708555
2020-08-13,5.28460576,5.42144512,5.28460576,5.34976736,10809679
2020-08-14,5.36279968,5.36279968,5.27157344,5.33673504,9992184
2020-08-17,5.3106704,5.42144512,5.30415424,5.38886432,12545619
2020-08-18,5.4084128,5.5061552,5.36279968,5.4735744,19326300
2020-08-19,5.42796128,5.85151168,5.32370272,5.58434912,33360770
2020-08-20,5.2780896,5.46054208,5.2780896,5.35628352,17431771
2020-08-21,5.375832,5.41492896,5.29112192,5.3106704,10833700
2020-08-24,5.31718656,5.3432512,5.2455088,5.28460576,8326172
2020-08-25,5.31718656,5.31718656,5.16731488,5.17383104,13682186
2020-08-26,5.16731488,5.23899264,5.10215328,5.12170176,8469154
2020-08-27,5.12170176,5.1477664,4.96531392,5.06957248,10560685
2020-08-28,5.06305632,5.07608864,4.97183008,5.06957248,9153047
2020-08-31,5.06957248,5.13473408,5.04350784,5.04350784,7719932
2020-09-01,5.0174432,5.03699168,4.96531392,4.97834624,7212299
2020-09-02,4.99137856,5.01092704,4.89363616,4.90666848,10164314
2020-09-03,4.90666848,4.91318464,4.6916352,4.71769984,14217207
2020-09-04,4.60692512,4.76982912,4.48963424,4.75028064,12547019
2020-09-07,4.7567968,4.80892608,4.58737664,4.60692512,9758138
2020-09-08,4.6264736,4.64602208,4.53524736,4.58737664,7773109
2020-09-09,4.55479584,4.60040896,4.41795648,4.41795648,10819817
2020-09-10,4.42447264,4.48311808,4.18989088,4.22898784,12908648
2020-09-11,4.2029232,4.37234336,4.15079392,4.35931104,10106210
2020-09-14,4.3658272,4.4961504,4.34627872,4.37885952,8713801
2020-09-15,4.40492416,4.41144032,4.28763328,4.34627872,6021561
2020-09-16,4.35931104,4.45053728,4.28763328,4.41144032,10330790
2020-09-17,4.39189184,4.39189184,4.27460096,4.32021408,7875169
2020-09-18,4.30718176,4.398408,4.30718176,4.37885952,7734679
2020-09-21,4.4635696,4.7567968,4.41144032,4.67860288,24274414
2020-09-22,4.561312,4.63950592,4.51569888,4.5287312,13489100
2020-09-23,4.5287312,4.5938928,4.43750496,4.47660192,8797247
2020-09-24,4.47008576,4.47008576,4.31369792,4.31369792,7586700
2020-09-25,4.32021408,4.35279488,4.2680848,4.27460096,4241339
2020-09-28,4.26156864,4.32021408,4.20943936,4.20943936,4230621
2020-09-29,4.22898784,4.27460096,4.20943936,4.22898784,3587904
2020-09-30,4.25505248,4.30718176,4.20943936,4.25505248,4501792
2020-10-09,4.31369792,4.41795648,4.31369792,4.37885952,6550140
2020-10-12,4.43750496,4.81544224,4.43750496,4.81544224,13174503
2020-10-13,4.9522816,5.19989568,4.92621696,4.97834624,45709427
2020-10-14,4.88712,4.97183008,4.79589376,4.90666848,25198488
2020-10-15,4.86105536,5.08912096,4.82847456,4.91318464,20605100
2020-10-16,4.90666848,4.90666848,4.69815136,4.73724832,15213647
2020-10-19,4.73724832,4.78286144,4.6264736,4.67860288,10675237
