date,open,high,low,close,volume
2020-01-02,6.93838856,6.98383652,6.8929406,6.8929406,24011393
2020-01-03,6.8929406,6.93838856,6.87021662,6.8929406,12300316
2020-01-06,6.83991798,6.90051526,6.79447002,6.83991798,15617483
2020-01-07,6.86264196,6.91566458,6.83991798,6.90051526,13830532
2020-01-08,6.87779128,6.87779128,6.75659672,6.76417138,13573477
2020-01-09,6.80961934,6.84749264,6.7793207,6.817194,8259976
2020-01-10,6.83991798,6.8550673,6.78689536,6.817194,6687221
2020-01-13,6.817194,6.86264196,6.75659672,6.8550673,9623308
2020-01-14,6.87021662,6.90051526,6.82476866,6.84749264,10518722
2020-01-15,6.83234332,6.84749264,6.7793207,6.78689536,6323445
2020-01-16,6.80204468,6.80204468,6.74902206,6.75659672,6392661
2020-01-17,6.77174604,6.80961934,6.73387274,6.73387274,7028843
2020-01-20,6.7793207,6.80961934,6.73387274,6.80204468,10849936
2020-01-21,6.7793207,6.79447002,6.68842478,6.71114876,12805646
2020-01-22,6.73387274,6.73387274,6.6278275,6.68842478,10609230
2020-01-23,6.6657008,6.68842478,6.52178226,6.54450624,16118989
2020-02-03,5.9082348,6.12032528,5.89308548,5.93095878,29970681
2020-02-04,5.93095878,6.16577324,5.93095878,6.12032528,22983885
2020-02-05,6.0976013,6.24151984,6.08245198,6.16577324,13688244
2020-02-06,6.18092256,6.25666916,6.09002664,6.21879586,15466979
2020-02-07,6.18849722,6.22637052,6.1354746,6.20364654,10944503
2020-02-10,6.1733479,6.22637052,6.14304926,6.2112212,9598822
2020-02-11,6.2112212,6.27939314,6.19607188,6.22637052,12568709
2020-02-12,6.2112212,6.2869678,6.19607188,6.26424382,10476153
2020-02-13,6.26424382,6.2869678,6.18849722,6.20364654,9177011
2020-02-14,6.20364654,6.25666916,6.18092256,6.21879586,7827694
2020-02-17,6.22637052,6.4005877,6.22637052,6.4005877,18077817
2020-02-18,6.3627144,6.37786372,6.29454246,6.3627144,12245733
2020-02-19,6.33241576,6.39301304,6.31726644,6.33241576,10476678
2020-02-20,6.3248411,6.52178226,6.30969178,6.49148362,20692213
2020-02-21,6.46118498,6.54450624,6.41573702,6.46875964,16894717
2020-02-24,6.45361032,6.4763343,6.37786372,6.42331168,12643949
2020-02-25,6.3248411,6.35513974,6.22637052,6.30969178,16578116
2020-02-26,6.24151984,6.438461,6.21879586,6.33999042,22086885
2020-02-27,6.33999042,6.37028906,6.27939314,6.33999042,14612198
2020-02-28,6.26424382,6.30211712,6.15062392,6.1733479,17769813
2020-03-02,6.16577324,6.31726644,6.16577324,6.29454246,17350302
2020-03-03,6.31726644,6.37786372,6.26424382,6.2869678,18159243
2020-03-04,6.2490945,6.2869678,6.2112212,6.2869678,12315679
2020-03-05,6.3248411,6.50663294,6.29454246,6.46875964,32608495
2020-03-06,6.4005877,6.438461,6.35513974,6.3627144,16113816
2020-03-09,6.2869678,6.2869678,6.16577324,6.1733479,20314905
2020-03-10,6.15819858,6.2490945,6.1354746,6.24151984,15926619
2020-03-11,6.25666916,6.30211712,6.21879586,6.21879586,13683854
2020-03-12,6.2112212,6.2869678,6.18092256,6.20364654,11691804
2020-03-13,6.05215334,6.30969178,5.96883208,6.29454246,24324722
2020-03-16,6.29454246,6.29454246,6.07487732,6.09002664,19968713
2020-03-17,6.09002664,6.16577324,6.03700402,6.10517596,13838262
2020-03-18,6.12789994,6.15062392,5.96125742,5.97640674,14070265
2020-03-19,5.97640674,5.99913072,5.80218956,5.9082348,17132742
2020-03-20,5.93853344,5.97640674,5.89308548,5.96883208,10859598
2020-03-23,5.84763752,5.88551082,5.77946558,5.80218956,10609927
2020-03-24,5.85521218,5.89308548,5.81733888,5.89308548,9715363
2020-03-25,5.95368276,5.99155606,5.91580946,5.96125742,12128886
2020-03-26,5.92338412,6.00670538,5.89308548,5.93095878,10058031
2020-03-27,5.96125742,5.99913072,5.93095878,5.9461081,8701475
2020-03-30,5.89308548,5.92338412,5.84006286,5.91580946,10771206
2020-03-31,5.93853344,5.95368276,5.84763752,5.85521218,7646600
2020-04-01,5.86278684,5.9082348,5.84006286,5.85521218,7645929
2020-04-02,5.8324882,5.87793616,5.7946149,5.87793616,9314800
2020-04-03,5.86278684,5.88551082,5.81733888,5.8324882,7185804
2020-04-07,5.90066014,5.93095878,5.87793616,5.9082348,10458083
2020-04-08,5.87793616,5.89308548,5.8703615,5.88551082,6044372
2020-04-09,5.90066014,5.92338412,5.88551082,5.9082348,7831532
2020-04-10,5.9082348,5.91580946,5.8703615,5.89308548,5891032
2020-04-13,5.86278684,5.88551082,5.8324882,5.85521218,3813009
2020-04-14,5.8703615,5.9082348,5.85521218,5.9082348,8367268
2020-04-15,5.90066014,5.91580946,5.87793616,5.88551082,8047019
2020-04-16,5.87793616,5.92338412,5.85521218,5.90066014,9921247
2020-04-17,5.9082348,5.93095878,5.88551082,5.9082348,12703642
2020-04-20,5.90066014,5.9082348,5.8703615,5.90066014,9258300
2020-04-21,5.89308548,5.9082348,5.85521218,5.87793616,9642316
2020-04-22,5.8703615,5.8703615,5.8324882,5.86278684,8780000
2020-04-23,5.86278684,5.8703615,5.84763752,5.85521218,6707291
2020-04-24,5.8703615,5.8703615,5.78704024,5.7946149,5842645
2020-04-27,5.80218956,5.93095878,5.78704024,5.84763752,12566812
2020-04-28,5.84006286,5.85521218,5.68856966,5.7567416,9538904
2020-04-29,5.76431626,5.90066014,5.74159228,5.89308548,12226658
2020-04-30,5.9461081,5.99913072,5.92338412,5.9461081,14693118
2020-05-06,5.9082348,5.96125742,5.86278684,5.9461081,11894355
2020-05-07,5.92338412,5.9461081,5.89308548,5.9082348,7070147
2020-05-08,5.93853344,5.99155606,5.91580946,5.97640674,10915977
2020-05-11,5.9839814,6.01428004,5.93853344,5.97640674,8582219
2020-05-12,5.95368276,5.97640674,5.90066014,5.93095878,5469465
2020-05-13,5.92338412,5.93853344,5.88551082,5.93095878,5643397
2020-05-14,5.90066014,5.90066014,5.84006286,5.84763752,5962886
2020-05-15,5.8703615,5.89308548,5.84006286,5.84763752,4642924
2020-05-18,5.84006286,5.92338412,5.8324882,5.87793616,5994218
2020-05-19,5.9082348,5.93095878,5.86278684,5.88551082,7070075
2020-05-20,5.88551082,5.92338412,5.84006286,5.87793616,6761280
2020-05-21,5.87793616,5.89308548,5.84006286,5.85521218,5334310
2020-05-22,5.84006286,5.85521218,5.77946558,5.77946558,6196879
2020-05-25,5.77946558,5.81733888,5.74159228,5.80976422,4779073
2020-05-26,5.80976422,5.84006286,5.7946149,5.84006286,6565587
2020-05-27,5.85521218,5.91580946,5.8324882,5.9082348,14556806
2020-05-28,5.9082348,5.97640674,5.89308548,5.93095878,11172898
2020-05-29,5.9082348,5.93095878,5.86278684,5.88551082,10342052
2020-06-01,5.9082348,5.95368276,5.89308548,5.95368276,10579036
2020-06-02,5.93853344,5.97640674,5.93095878,5.96125742,7202348
2020-06-03,5.96125742,6.02942936,5.93095878,5.93095878,11091211
2020-06-04,5.93095878,5.95368276,5.91580946,5.91580946,5215503
2020-06-05,5.91580946,5.93853344,5.9082348,5.93095878,4129416
2020-06-08,5.93853344,5.96125742,5.9082348,5.9082348,5253064
