date,open,high,low,close,volume
2020-01-02,8.076204,8.104608,8.019396,8.076204,4265804
2020-01-03,8.09514,8.123544,8.009928,8.09514,4268296
2020-01-06,8.085672,8.123544,8.038332,8.085672,4249496
2020-01-07,8.085672,8.492796,8.057268,8.293968,9558614
2020-01-08,8.161416,8.23716,8.085672,8.085672,5613085
2020-01-09,8.123544,8.218224,8.104608,8.161416,3466162
2020-01-10,8.170884,8.2845,8.104608,8.275032,6062148
2020-01-13,8.256096,8.417052,8.208756,8.341308,6663146
2020-01-14,8.360244,8.388648,8.18982,8.208756,4846403
2020-01-15,8.23716,8.303436,8.123544,8.180352,3328700
2020-01-16,8.180352,8.199288,8.085672,8.114076,3275700
2020-01-17,8.114076,8.199288,8.066736,8.123544,2197863
2020-01-20,8.104608,8.104608,8.00046,8.085672,2907741
2020-01-21,8.076204,8.085672,7.915248,7.934184,3840794
2020-01-22,7.886844,8.199288,7.839504,8.066736,5049628
2020-01-23,8.066736,8.133012,7.66908,7.8111,5686890
2020-02-03,7.034724,7.157808,7.034724,7.034724,9337792
2020-02-04,7.00632,7.186212,6.987384,7.091532,4830983
2020-02-05,7.119936,7.299828,7.044192,7.176744,6102978
2020-02-06,7.176744,7.280892,7.091532,7.205148,5938458
2020-02-07,7.205148,7.328232,7.129404,7.271424,5975199
2020-02-10,7.224084,7.3377,7.176744,7.318764,3943700
2020-02-11,7.328232,7.460784,7.29036,7.366104,3985517
2020-02-12,7.375572,7.413444,7.280892,7.356636,4031238
2020-02-13,7.3377,7.366104,7.186212,7.224084,3823595
2020-02-14,7.214616,7.271424,7.186212,7.214616,2621051
2020-02-17,7.214616,7.375572,7.214616,7.366104,4185745
2020-02-18,7.403976,7.43238,7.328232,7.422912,4814315
2020-02-19,7.413444,7.508124,7.356636,7.498656,6395904
2020-02-20,7.47972,7.5744,7.43238,7.555464,6708142
2020-02-21,7.545996,7.555464,7.460784,7.47972,6473938
2020-02-24,7.470252,7.583868,7.403976,7.564932,9443682
2020-02-25,7.650144,7.848972,7.47972,7.602804,14980873
2020-02-26,7.52706,7.659612,7.441848,7.62174,8353370
2020-02-27,7.583868,7.640676,7.47972,7.52706,7008903
2020-02-28,7.366104,7.413444,7.24302,7.3377,8133161
2020-03-02,7.328232,7.489188,7.271424,7.422912,8086267
2020-03-03,7.47972,7.498656,7.318764,7.347168,6684535
2020-03-04,7.3377,7.394508,7.309296,7.366104,5729105
2020-03-05,7.403976,7.612272,7.38504,7.564932,10563806
2020-03-06,7.517592,7.555464,7.470252,7.517592,6323752
2020-03-09,7.517592,7.517592,7.375572,7.38504,7169662
2020-03-10,7.299828,7.441848,7.29036,7.413444,4724245
2020-03-11,7.43238,7.43238,7.3377,7.3377,4520301
2020-03-12,7.29036,7.318764,7.119936,7.186212,4166601
2020-03-13,6.996852,7.19568,6.921108,7.14834,4122535
2020-03-16,7.176744,7.640676,7.167276,7.214616,8764978
2020-03-17,7.252488,7.309296,7.00632,7.119936,4786346
2020-03-18,7.14834,7.19568,6.987384,7.015788,3966584
2020-03-19,7.091532,7.091532,6.81696,6.873768,5226566
2020-03-20,6.91164,6.949512,6.807492,6.91164,4864495
2020-03-23,6.779088,6.826428,6.646536,6.684408,3958772
2020-03-24,6.760152,6.826428,6.712812,6.798024,2371368
2020-03-25,6.902172,6.930576,6.845364,6.892704,3579291
2020-03-26,6.902172,6.91164,6.81696,6.81696,3226016
