date,open,high,low,close,volume
2020-01-02,3.77960325,3.80304265,3.7620237,3.7737434,15426497
2020-01-03,3.7854631,3.7854631,3.750304,3.7620237,11446611
2020-01-06,3.7620237,3.81476235,3.750304,3.79132295,15565806
2020-01-07,3.80304265,3.89680025,3.79132295,3.84992145,21011305
2020-01-08,3.8323419,3.8557813,3.75616385,3.76788355,14793979
2020-01-09,3.7854631,3.8089025,3.7737434,3.79132295,8248593
2020-01-10,3.7971828,3.7971828,3.75616385,3.7737434,6887509
2020-01-13,3.7620237,3.7971828,3.7385843,3.79132295,7477474
2020-01-14,3.79132295,3.8323419,3.76788355,3.77960325,9151169
2020-01-15,3.77960325,3.77960325,3.7268646,3.7385843,7807356
2020-01-16,3.7385843,3.75616385,3.7034252,3.70928505,6690008
2020-01-17,3.72100475,3.7385843,3.7034252,3.70928505,5257460
2020-01-20,3.7034252,3.7268646,3.68584565,3.7151449,6332896
2020-01-21,3.7034252,3.7151449,3.66240625,3.6682661,7262012
2020-01-22,3.66240625,3.6682661,3.633107,3.66240625,8032522
2020-01-23,3.63896685,3.65068655,3.5510691,3.56864865,11581204
2020-02-03,3.2111978,3.22877735,3.2111978,3.2111978,16518900
2020-02-04,3.15845915,3.24049705,3.15845915,3.2111978,15228129
2020-02-05,3.2111978,3.29909555,3.1994781,3.24049705,13818107
2020-02-06,3.2463569,3.31081525,3.2346372,3.29909555,16498512
2020-02-07,3.29909555,3.3049554,3.2463569,3.281516,12438385
2020-02-10,3.2580766,3.34597435,3.2463569,3.3401145,11695292
2020-02-11,3.3518342,3.4221524,3.3283948,3.3518342,13238259
2020-02-12,3.3518342,3.3635539,3.3283948,3.3635539,9493429
2020-02-13,3.36941375,3.3869933,3.3166751,3.32253495,9528655
2020-02-14,3.32253495,3.35769405,3.3166751,3.3401145,6756362
2020-02-17,3.3401145,3.41629255,3.3401145,3.41629255,11737523
2020-02-18,3.4221524,3.4338721,3.3869933,3.4104327,10360721
2020-02-19,3.4221524,3.42801225,3.38113345,3.3869933,9722700
2020-02-20,3.39285315,3.4573115,3.38113345,3.45145165,13302471
2020-02-21,3.42801225,3.47489105,3.42801225,3.43973195,13269278
2020-02-24,3.42801225,3.4455918,3.398713,3.4338721,12360303
