date,open,high,low,close,volume
2020-01-02,7.0672628,7.15095407,7.01146862,7.03936571,7281272
2020-01-03,7.03936571,7.26254243,6.98357153,7.17885116,8785827
2020-01-06,7.07656183,7.21604728,7.02076765,7.15095407,7595707
2020-01-07,7.17885116,7.3462337,7.11375795,7.29973855,8479681
2020-01-08,7.26254243,7.26254243,7.02076765,7.09515989,6931189
2020-01-09,7.12305698,7.20674825,7.09515989,7.16955213,5082350
2020-01-10,7.22534631,7.61590557,7.17885116,7.45782206,17084533
2020-01-13,7.42062594,7.42062594,7.2532434,7.36483176,8070297
2020-01-14,7.42992497,7.59730751,7.29043952,7.5322143,12381026
2020-01-15,7.48571915,7.52291527,7.39272885,7.44852303,4909695
2020-01-16,7.439224,7.5322143,7.40202788,7.45782206,4322519
2020-01-17,7.48571915,7.51361624,7.40202788,7.41132691,4203988
2020-01-20,7.42062594,7.42062594,7.2532434,7.36483176,5457728
2020-01-21,7.36483176,7.64380266,7.31833661,7.54151333,9255976
2020-01-22,7.46712109,7.69029781,7.40202788,7.66240072,5974760
2020-01-23,7.49501818,7.57870945,6.9742725,7.2532434,8263411
2020-02-03,6.52791906,6.63020839,6.52791906,6.52791906,13110516
2020-02-04,6.68600257,6.84408608,6.46282585,6.56511518,12036503
2020-02-05,6.50002197,6.71389966,6.42562973,6.63020839,12517826
2020-02-06,6.61161033,7.18815019,6.54651712,6.86268414,15317780
2020-02-07,6.70460063,6.7882919,6.56511518,6.6953016,12792106
2020-02-10,6.79759093,6.94637541,6.74179675,6.81618899,9595161
2020-02-11,6.77899287,6.81618899,6.64880645,6.68600257,6092004
2020-02-12,6.64880645,6.75109578,6.61161033,6.74179675,6212326
2020-02-13,6.73249772,6.73249772,6.56511518,6.58371324,6326662
2020-02-14,6.57441421,6.66740451,6.56511518,6.63020839,5251072
2020-02-17,6.66740451,6.84408608,6.61161033,6.80688996,9371050
2020-02-18,6.79759093,6.86268414,6.71389966,6.83478705,8998672
2020-02-19,6.83478705,6.96497347,6.7882919,6.85338511,9919098
2020-02-20,6.82548802,7.02076765,6.75109578,6.99287056,10992951
2020-02-21,6.94637541,7.35553273,6.91847832,7.13235601,13792824
2020-02-24,7.1602531,7.17885116,6.98357153,7.12305698,10662340
2020-02-25,6.89988026,6.9742725,6.75109578,6.91847832,10346995
2020-02-26,6.79759093,6.9742725,6.7882919,6.86268414,7956178
2020-02-27,6.83478705,6.90917929,6.79759093,6.84408608,5205219
2020-02-28,6.65810548,6.71389966,6.40703167,6.43492876,9002193
2020-03-02,6.509321,6.73249772,6.46282585,6.68600257,5382081
2020-03-03,6.74179675,6.81618899,6.62090936,6.67670354,6734307
2020-03-04,6.61161033,6.72319869,6.57441421,6.72319869,4408922
2020-03-05,6.76039481,6.96497347,6.71389966,6.89988026,9799978
2020-03-06,6.7882919,6.92777735,6.75109578,6.86268414,6673010
2020-03-09,6.7882919,7.00216959,6.75109578,6.77899287,10368252
2020-03-10,6.67670354,6.82548802,6.52791906,6.82548802,8058520
2020-03-11,6.82548802,6.89988026,6.76969384,6.76969384,6674501
2020-03-12,6.67670354,6.72319869,6.57441421,6.6023113,4808715
2020-03-13,6.25824719,6.53721809,6.25824719,6.49072294,5295116
2020-03-16,6.52791906,6.56511518,6.21175204,6.24894816,5799801
2020-03-17,6.29544331,6.509321,6.15595786,6.36053652,5561634
2020-03-18,6.34193846,6.43492876,6.21175204,6.23964913,4344333
