date,open,high,low,close,volume
2020-01-02,6.41796947,6.51778237,6.40798818,6.43793205,7194179
2020-01-03,6.46787592,6.51778237,6.3880256,6.46787592,7181055
2020-01-06,6.40798818,6.53774495,6.36806302,6.45789463,6419395
2020-01-07,6.51778237,6.52776366,6.43793205,6.4878385,6216335
2020-01-08,6.46787592,6.46787592,6.2882127,6.29819399,7210193
2020-01-09,6.35808173,6.52776366,6.35808173,6.4878385,6977401
2020-01-10,6.51778237,6.54772624,6.34810044,6.43793205,5651618
2020-01-13,6.42795076,6.54772624,6.32813786,6.53774495,7788513
2020-01-14,6.53774495,6.61759527,6.43793205,6.45789463,7427246
2020-01-15,6.45789463,6.54772624,6.37804431,6.52776366,6686782
2020-01-16,6.50780108,6.61759527,6.41796947,6.56768882,8094136
2020-01-17,6.5876514,6.71740817,6.52776366,6.69744559,11634725
2020-01-20,6.77729591,7.33624815,6.66750172,7.15658493,31931705
2020-01-21,7.17654751,7.25639783,7.03680945,7.14660364,17940638
2020-01-22,7.07673461,7.09669719,6.87710881,7.00686558,14547747
2020-01-23,6.99688429,6.99688429,6.55770753,6.72738946,12231432
2020-02-03,6.05864303,6.05864303,6.05864303,6.05864303,827000
2020-02-04,5.44978434,5.94884884,5.44978434,5.75920433,13506102
2020-02-05,5.77916691,6.03868045,5.64941014,5.84903594,10240377
2020-02-06,5.85901723,5.99875529,5.73924175,5.94884884,9704735
2020-02-07,5.94884884,6.03868045,5.7891482,6.01871787,10360139
2020-02-10,5.95883013,6.19838109,5.89894239,6.13849335,11989239
2020-02-11,6.11853077,6.16843722,6.03868045,6.07860561,7378153
2020-02-12,6.04866174,6.19838109,6.04866174,6.19838109,9428820
2020-02-13,6.24828754,6.24828754,6.03868045,6.0885869,8951509
2020-02-14,6.06862432,6.30817528,6.02869916,6.23830625,11452658
2020-02-17,6.22832496,6.43793205,6.22832496,6.42795076,12767420
2020-02-18,6.45789463,6.70742688,6.43793205,6.6874643,15342569
2020-02-19,6.61759527,6.80723978,6.54772624,6.66750172,14190665
2020-02-20,6.63755785,6.86712752,6.56768882,6.83718365,12873741
2020-02-21,6.82720236,7.07673461,6.81722107,6.94697784,15917878
2020-02-24,6.986903,7.46600492,6.90705268,7.42607976,23062985
2020-02-25,7.14660364,7.39613589,6.80723978,7.27636041,26389092
2020-02-26,7.09669719,8.00499458,7.09669719,7.76544362,48424240
2020-02-27,7.66563072,8.04491974,7.11665977,7.64566814,31475683
2020-02-28,7.04679074,8.16469522,7.04679074,7.57579911,27263000
2020-03-02,8.33437715,8.33437715,8.33437715,8.33437715,7413632
2020-03-03,9.17280551,9.17280551,9.17280551,9.17280551,4815800
2020-03-04,10.09108419,10.09108419,9.99127129,10.09108419,57863148
2020-03-05,11.09919448,11.09919448,11.09919448,11.09919448,25387188
2020-03-06,12.20711767,12.20711767,12.20711767,12.20711767,25095600
2020-03-09,11.98752929,12.96569571,10.98940029,11.72801575,108958340
2020-03-10,12.22708025,12.90580797,12.22708025,12.90580797,30920316
2020-03-11,14.19339438,14.19339438,12.12726735,12.43668734,59160363
2020-03-12,12.85590152,13.68434859,12.44666863,12.95571442,110971830
2020-03-13,11.65814672,12.30693057,11.65814672,11.65814672,83044932
2020-03-16,11.7779222,12.06737961,10.71990546,11.03930674,52601818
2020-03-17,11.2788577,11.65814672,10.5801674,11.41859576,43562202
2020-03-18,11.45852092,12.55646282,11.0792319,11.72801575,72711533
2020-03-19,11.50842737,12.85590152,11.32876415,12.42670605,52789108
2020-03-20,12.96569571,13.44479763,12.05739832,12.68621959,55744551
2020-03-23,11.88771639,12.40674347,11.41859576,11.5782964,39045525
2020-03-24,11.83780994,11.96756671,10.42046676,10.46039192,45609128
2020-03-25,10.45041063,10.62009256,9.73175775,10.25078483,49818837
2020-03-26,10.03119645,10.16095322,9.63194485,9.7816642,31467607
2020-03-27,9.95134613,9.97130871,9.32252486,9.43231905,32716524
2020-03-30,9.10293648,9.17280551,8.50405908,8.72364746,39199280
2020-03-31,8.8833481,8.92327326,8.40424618,8.52402166,24739800
2020-04-01,8.53400295,8.86338552,8.44417134,8.62383456,25306371
2020-04-02,8.4840965,9.33250615,8.45415263,9.16282422,33701661
2020-04-03,9.01310487,9.22271196,8.94323584,9.07299261,21880500
