date,open,high,low,close,volume
2020-01-02,5.74422917,5.81993565,5.71583924,5.78208241,4733289.0
2020-01-03,5.79154572,5.81047234,5.71583924,5.75369248,4002900.0
2020-01-06,5.73476586,5.82939896,5.68744931,5.76315579,5048826.0
2020-01-07,5.78208241,5.81993565,5.72530255,5.80100903,4625052.0
2020-01-08,5.76315579,5.7726191,5.64959607,5.677986,5625440.0
2020-01-09,5.74422917,5.81047234,5.73476586,5.76315579,4588665.0
2020-01-10,5.7726191,5.92403206,5.76315579,5.87671551,9764018.0
2020-01-13,5.87671551,5.88617882,5.79154572,5.88617882,4781110.0
2020-01-14,5.87671551,5.98081192,5.84832558,5.85778889,5854300.0
2020-01-15,5.8672522,5.91456875,5.81047234,5.88617882,3780006.0
2020-01-16,5.88617882,5.90510544,5.7726191,5.78208241,3820284.0
2020-01-17,5.80100903,5.82939896,5.75369248,5.80100903,3108187.0
2020-01-20,5.79154572,5.85778889,5.78208241,5.81047234,3269858.0
2020-01-21,5.81047234,5.81047234,5.73476586,5.79154572,3271646.0
2020-01-22,5.7726191,5.7726191,5.66852269,5.75369248,2699300.0
2020-01-23,5.74422917,5.80100903,5.46979318,5.54549966,4619069.0
2020-02-03,4.98716437,4.98716437,4.98716437,4.98716437,1551100.0
2020-02-04,4.72219169,4.99662768,4.72219169,4.93038451,5830700.0
2020-02-05,4.93984782,5.11965071,4.9209212,4.99662768,4142929.0
2020-02-06,5.00609099,5.11965071,4.97770106,5.10072409,4286701.0
2020-02-07,5.08179747,5.23321043,5.0155543,5.18589388,5041701.0
2020-02-10,5.15750395,5.32784353,5.1101874,5.27106367,4642500.0
2020-02-11,5.25213705,5.30891691,5.19535719,5.22374712,2783100.0
2020-02-12,5.24267374,5.28052698,5.13857733,5.28052698,4452863.0
2020-02-13,5.26160036,5.28052698,5.13857733,5.14804064,3920720.0
2020-02-14,5.15750395,5.24267374,5.12911402,5.18589388,3033118.0
2020-02-17,5.2048205,5.37516008,5.18589388,5.34677015,5380893.0
2020-02-18,5.37516008,5.3940867,5.2994536,5.3940867,4058100.0
2020-02-19,5.41301332,5.45086656,5.37516008,5.42247663,3582114.0
2020-02-20,5.43193994,5.61174283,5.37516008,5.55496297,6036486.0
2020-02-21,5.57388959,5.70637593,5.51710973,5.65905938,7565375.0
2020-02-24,5.64013276,5.75369248,5.60227952,5.677986,7057636.0
2020-02-25,5.55496297,5.677986,5.46032987,5.61174283,7079986.0
2020-02-26,5.56442628,5.81993565,5.50764642,5.677986,9018970.0
2020-02-27,5.69691262,5.73476586,5.57388959,5.63066945,5677278.0
2020-02-28,5.51710973,5.54549966,5.2048205,5.28052698,7474016.0
2020-03-02,5.32784353,5.64013276,5.32784353,5.5833529,6950996.0
2020-03-03,5.65905938,5.677986,5.53603635,5.5833529,5470241.0
2020-03-04,5.53603635,5.65905938,5.51710973,5.65905938,4128400.0
2020-03-05,5.69691262,5.84832558,5.66852269,5.82939896,9344428.0
2020-03-06,5.81993565,5.99973854,5.73476586,5.94295868,11526716.0
2020-03-09,5.95242199,6.1511515,5.90510544,5.94295868,15442534.0
2020-03-10,5.8672522,5.89564213,5.60227952,5.87671551,14132298.0
2020-03-11,5.88617882,5.90510544,5.75369248,5.75369248,8560114.0
2020-03-12,5.73476586,5.89564213,5.68744931,5.80100903,7636921.0
2020-03-13,5.52657304,5.7726191,5.45086656,5.64013276,8416307.0
2020-03-16,5.68744931,5.71583924,5.31838022,5.38462339,6937198.0
2020-03-17,5.43193994,5.47925649,5.17643057,5.28052698,5710035.0
2020-03-18,5.34677015,5.37516008,5.15750395,5.15750395,4194201.0
2020-03-19,5.19535719,5.25213705,5.03448092,5.21428381,3781046.0
2020-03-20,5.26160036,5.27106367,5.18589388,5.27106367,2933652.0
2020-03-23,5.18589388,5.21428381,5.04394423,5.04394423,2997400.0
2020-03-24,5.13857733,5.17643057,5.03448092,5.15750395,2759468.0
2020-03-25,5.24267374,5.28999029,5.2048205,5.27106367,3153730.0
2020-03-26,5.26160036,5.27106367,5.14804064,5.19535719,3444075.0
2020-03-27,5.25213705,5.28999029,5.18589388,5.2048205,2644940.0
2020-03-30,5.17643057,5.17643057,5.00609099,5.1101874,3335240.0
2020-03-31,5.18589388,5.18589388,5.1101874,5.15750395,2009940.0
2020-04-01,5.11965071,5.23321043,5.10072409,5.11965071,2413267.0
2020-04-02,5.1101874,5.19535719,5.07233416,5.19535719,1575811.0
2020-04-03,5.19535719,5.19535719,5.11965071,5.14804064,1565500.0
2020-04-07,5.26160036,5.27106367,5.19535719,5.26160036,3180703.0
2020-04-08,5.24267374,5.2994536,5.22374712,5.28999029,2681800.0
2020-04-09,5.31838022,5.35623346,5.25213705,5.31838022,2741300.0
2020-04-10,5.32784353,5.32784353,5.21428381,5.26160036,2258690.0
2020-04-13,5.25213705,5.25213705,5.16696726,5.22374712,1987010.0
2020-04-14,5.24267374,5.30891691,5.18589388,5.2994536,2279966.0
2020-04-15,5.31838022,5.32784353,5.24267374,5.24267374,2224400.0
2020-04-16,5.24267374,5.25213705,5.19535719,5.21428381,2379739.0
2020-04-17,5.23321043,5.25213705,5.17643057,5.18589388,2446600.0
2020-04-20,5.24267374,5.2994536,5.19535719,5.28999029,3385611.0
2020-04-21,5.22374712,5.26160036,5.11965071,5.12911402,4242908.0
2020-04-22,5.12911402,5.15750395,5.07233416,5.15750395,2582012.0
2020-04-23,5.16696726,5.18589388,5.12911402,5.15750395,2334514.0
2020-04-24,5.14804064,5.19535719,5.11965071,5.15750395,2649680.0
2020-04-27,5.17643057,5.38462339,5.11965071,5.23321043,6454381.0
2020-04-28,5.27106367,5.27106367,5.0155543,5.1101874,3563457.0
2020-04-29,5.1101874,5.12911402,5.04394423,5.08179747,3546481.0
2020-04-30,5.08179747,5.18589388,5.08179747,5.15750395,3885574.0
2020-05-06,5.1101874,5.32784353,5.09126078,5.26160036,4837409.0
2020-05-07,5.26160036,5.26160036,5.19535719,5.2048205,3133046.0
2020-05-08,5.21428381,5.28999029,5.2048205,5.26160036,2940701.0
2020-05-11,5.26160036,5.28052698,5.19535719,5.24267374,2125601.0
2020-05-12,5.22374712,5.24267374,5.14804064,5.19535719,2285026.0
2020-05-13,5.18589388,5.23321043,5.14804064,5.23321043,1692641.0
2020-05-14,5.2048205,5.2048205,5.15750395,5.15750395,1506500.0
2020-05-15,5.17643057,5.22374712,5.08179747,5.1101874,2554371.0
2020-05-18,5.1101874,5.13857733,5.03448092,5.09126078,1478079.0
2020-05-19,5.13857733,5.14804064,5.1101874,5.12911402,1769001.0
2020-05-20,5.12911402,5.15750395,5.10072409,5.13857733,2163618.0
2020-05-21,5.13857733,5.17643057,5.11965071,5.12911402,2126712.0
2020-05-22,5.1101874,5.14804064,5.02501761,5.07233416,2400303.0
2020-05-25,5.08179747,5.08179747,5.02501761,5.05340754,1493033.0
2020-05-26,5.05340754,5.14804064,5.05340754,5.12911402,2231335.0
2020-05-27,5.12911402,5.14804064,5.10072409,5.11965071,2710630.0
2020-05-28,5.13857733,5.23321043,5.09126078,5.2048205,5004764.0
2020-05-29,5.16696726,5.19535719,5.13857733,5.16696726,2827152.0
2020-06-01,5.18589388,5.2994536,5.18589388,5.28052698,5194301.0
2020-06-02,5.28999029,5.3940867,5.26160036,5.35623346,5961301.0
2020-06-03,5.3850776,5.3850776,5.26968308,5.31776413,4390312.0
2020-06-04,5.30814792,5.52932075,5.27929929,5.4812397,7055804.0
2020-06-05,5.4812397,5.4812397,5.30814792,5.3850776,5998488.0
2020-06-08,5.40431002,5.60625043,5.39469381,5.46200728,9334604.0
2020-06-09,5.45239107,5.4812397,5.36584518,5.45239107,5244317.0
2020-06-10,5.45239107,5.46200728,5.33699655,5.36584518,3310340.0
2020-06-11,5.37546139,5.37546139,5.2889155,5.2889155,3802136.0
2020-06-12,5.20236961,5.37546139,5.17352098,5.35622897,3609919.0
2020-06-15,5.31776413,5.40431002,5.26968308,5.27929929,4269307.0
2020-06-16,5.32738034,5.35622897,5.27929929,5.34661276,4268184.0
2020-06-17,5.33699655,5.35622897,5.27929929,5.34661276,3858679.0
2020-06-18,5.33699655,5.37546139,5.31776413,5.34661276,2617732.0
2020-06-19,5.32738034,5.46200728,5.32738034,5.43315865,5514519.0
2020-06-22,5.43315865,5.46200728,5.37546139,5.42354244,3907887.0
2020-06-23,5.43315865,5.43315865,5.34661276,5.36584518,2682182.0
2020-06-24,5.36584518,5.37546139,5.27929929,5.31776413,3205400.0
2020-06-29,5.30814792,5.30814792,5.21198582,5.22160203,2401897.0
2020-06-30,5.24083445,5.29853171,5.23121824,5.27929929,2274464.0
2020-07-01,5.27929929,5.32738034,5.24083445,5.31776413,2842618.0
2020-07-02,5.29853171,5.52932075,5.2889155,5.51970454,8999543.0
2020-07-03,5.51970454,5.68318011,5.49085591,5.62548285,11623853.0
2020-07-06,5.73126116,6.01013125,5.71202874,5.9620502,16146982.0
2020-07-07,6.06782851,6.14475819,5.84665568,5.88512052,13323099.0
2020-07-08,5.88512052,6.06782851,5.8658881,5.98128262,12325782.0
2020-07-09,5.95243399,6.07744472,5.92358536,6.04859609,14195659.0
2020-07-10,6.01974746,6.04859609,5.90435294,5.91396915,9267736.0
2020-07-13,6.01013125,6.22168787,5.98128262,6.18322303,15296388.0
2020-07-14,6.1543744,6.23130408,6.00051504,6.10629335,10580152.0
2020-07-15,6.13514198,6.1543744,5.87550431,6.03897988,9940812.0
2020-07-16,6.03897988,6.11590956,5.78895842,5.78895842,8967132.0
2020-07-17,5.82742326,5.93320157,5.77934221,5.84665568,7067943.0
2020-07-20,5.88512052,6.1543744,5.88512052,6.1543744,11154613.0
2020-07-21,6.16399061,6.21207166,6.04859609,6.07744472,5915965.0
2020-07-22,6.07744472,6.21207166,6.03897988,6.09667714,9021817.0
2020-07-23,6.04859609,6.06782851,5.87550431,6.06782851,6961428.0
2020-07-24,6.01013125,6.12552577,5.81780705,5.83703947,8737818.0
2020-07-27,5.8658881,5.8658881,5.6735639,5.75049358,5163338.0
2020-07-28,5.82742326,5.85627189,5.72164495,5.78895842,3632356.0
2020-07-29,5.78895842,5.88512052,5.70241253,5.87550431,5137382.0
2020-07-30,5.8658881,5.92358536,5.79857463,5.82742326,4473001.0
2020-07-31,5.82742326,5.91396915,5.769726,5.88512052,5917467.0
2020-08-03,5.92358536,6.0582123,5.92358536,6.0582123,6330310.0
2020-08-04,6.03897988,6.07744472,5.98128262,6.01974746,5234611.0
2020-08-05,6.01013125,6.0582123,5.94281778,6.01974746,4746818.0
2020-08-06,6.01974746,6.04859609,5.88512052,6.03897988,5978301.0
2020-08-07,6.01974746,6.01974746,5.84665568,5.92358536,4849252.0
2020-08-10,5.89473673,6.07744472,5.87550431,6.01974746,5719675.0
2020-08-11,6.01013125,6.04859609,5.88512052,5.88512052,5549871.0
2020-08-12,5.89473673,5.93320157,5.81780705,5.89473673,5361800.0
2020-08-13,5.94281778,6.0582123,5.90435294,6.03897988,6991924.0
2020-08-14,6.01974746,6.08706093,5.99089883,6.06782851,5640723.0
2020-08-17,6.07744472,6.29861755,6.04859609,6.22168787,11826668.0
2020-08-18,6.21207166,6.26976892,6.1543744,6.18322303,7214743.0
2020-08-19,6.16399061,6.21207166,6.07744472,6.11590956,5763700.0
2020-08-20,6.08706093,6.09667714,5.98128262,6.00051504,4540705.0
2020-08-21,6.02936367,6.07744472,5.9620502,6.01013125,3928510.0
2020-08-24,6.02936367,6.04859609,5.98128262,6.02936367,2734881.0
2020-08-25,6.04859609,6.0582123,6.00051504,6.02936367,3027566.0
2020-08-26,6.02936367,6.1543744,5.99089883,6.1543744,9423262.0
2020-08-27,6.1543744,6.48132554,6.08706093,6.48132554,15864711.0
2020-08-28,6.28900134,7.03906572,5.90435294,5.95243399,30806196.0
2020-08-31,5.87550431,5.90435294,5.73126116,5.81780705,14908820.0
2020-09-01,5.78895842,5.82742326,5.74087737,5.77934221,6919096.0
2020-09-02,5.78895842,5.79857463,5.74087737,5.76010979,6519987.0
2020-09-03,5.76010979,5.76010979,5.64471527,5.66394769,5965186.0
2020-09-04,5.62548285,5.6735639,5.5774018,5.6735639,3116285.0
2020-09-07,5.69279632,5.73126116,5.62548285,5.63509906,3665801.0
2020-09-08,5.6735639,5.75049358,5.62548285,5.73126116,4537709.0
2020-09-09,5.69279632,5.75049358,5.64471527,5.69279632,3522155.0
2020-09-10,5.72164495,5.76010979,5.46200728,5.49085591,4431688.0
2020-09-11,5.46200728,5.58701801,5.42354244,5.58701801,2507770.0
2020-09-14,5.56778559,5.62548285,5.54855317,5.5774018,1985833.0
2020-09-15,5.5774018,5.59663422,5.51008833,5.53893696,2242886.0
2020-09-16,5.54855317,5.54855317,5.46200728,5.50047212,1938000.0
2020-09-17,5.50047212,5.50047212,5.43315865,5.47162349,1941000.0
2020-09-18,5.46200728,5.5774018,5.45239107,5.55816938,2851588.0
2020-09-21,5.56778559,5.5774018,5.52932075,5.55816938,2026986.0
2020-09-22,5.51970454,5.58701801,5.50047212,5.51008833,2407290.0
2020-09-23,5.51970454,5.54855317,5.51008833,5.52932075,1529501.0
2020-09-24,5.51008833,5.51008833,5.34661276,5.37546139,3069317.0
2020-09-25,5.3850776,5.41392623,5.31776413,5.35622897,1492950.0
2020-09-28,5.35622897,5.36584518,5.27929929,5.2889155,1382401.0
