date,open,high,low,close,volume
2020-01-02,15.72911405,15.89794175,15.4195966,15.67846574,8744588
2020-01-03,15.6447002,15.78538995,15.61093466,15.67283815,3989050
2020-01-06,15.66721056,15.78538995,15.1382171,15.26202408,8556940
2020-01-07,15.28453444,15.79664513,15.28453444,15.71223128,6915996
2020-01-08,15.65595538,15.80227272,15.50401045,15.51526563,4405896
2020-01-09,15.68972092,15.757252,15.50963804,15.61656225,4875753
2020-01-10,15.68972092,15.74599682,15.5321484,15.6447002,3568984
2020-01-13,15.61656225,15.88105898,15.61656225,15.86417621,5536616
2020-01-14,16.13430053,16.19057643,15.80227272,15.86417621,5750786
2020-01-15,15.88668657,16.08365222,15.83041067,15.89231416,3444131
2020-01-16,15.94859006,15.94859006,15.6447002,15.76850718,3725659
2020-01-17,15.74036923,16.41568003,15.68972092,16.34814895,7978150
2020-01-20,16.9390459,17.36674274,16.38191449,16.89965277,14865494
2020-01-21,17.17540468,17.83383271,17.09661842,17.83383271,21810535
2020-01-22,18.03642595,18.07019149,17.00657698,17.20917022,14056662
2020-01-23,17.42864623,18.07581908,17.24856335,17.62561188,16550074
2020-02-03,19.01562661,19.01562661,15.9823556,17.5018049,24048143
2020-02-04,17.445529,17.62561188,16.8264941,17.29358407,19042809
2020-02-05,17.90136379,19.0212542,17.58621875,18.75675747,32851944
2020-02-06,19.133806,20.63074494,18.8524265,20.63074494,37428071
2020-02-07,20.81645541,21.26666261,18.91995758,19.76409608,34367195
2020-02-10,20.0342204,21.05844178,19.8091168,20.62511735,27801850
2020-02-11,20.2030481,20.45066206,19.3026337,19.95543414,16687967
2020-02-12,20.1467722,20.46754483,19.78097885,20.28746195,12006426
2020-02-13,20.28746195,20.69827602,19.8091168,20.14114461,16271182
2020-02-14,22.15582183,22.15582183,21.88569751,22.15582183,38603641
2020-02-17,20.8783589,21.48051103,20.30434472,21.18787635,34895195
2020-02-18,20.91212444,20.91212444,20.13551702,20.34936544,24561464
2020-02-19,20.40001375,20.40001375,19.42081309,19.43206827,21157277
2020-02-20,19.44332345,19.89353065,19.33639924,19.75846849,14912744
2020-02-21,19.85413752,19.96668932,19.53336489,19.89915824,11435425
2020-02-24,20.08486871,20.42252411,19.8091168,19.93855137,12698553
2020-02-25,19.696565,20.4281517,19.57275802,20.25369641,18182658
2020-02-26,20.1467722,20.1467722,19.4714614,19.4714614,13979254
2020-02-27,19.3589096,20.02296522,19.3589096,19.5840132,6542633
2020-02-28,19.1900819,19.96668932,19.17319913,19.48834417,11670810
2020-03-02,19.42081309,19.77535126,19.3026337,19.696565,9687901
2020-03-03,19.8653927,20.45066206,19.65717187,19.94980655,19965234
2020-03-04,19.95543414,20.30434472,19.696565,19.95543414,12904601
2020-03-05,20.16365497,20.259324,19.7528409,19.93855137,10746312
2020-03-06,19.8091168,20.10737907,19.6402891,19.67968223,11412992
2020-03-09,19.55587525,19.73033054,18.99311625,19.0212542,13009052
2020-03-10,18.7961506,19.22947503,18.4022193,19.09441287,18431562
2020-03-11,19.22384744,19.42644068,18.85805409,18.85805409,7233973
2020-03-12,18.80177819,18.80177819,18.09270185,18.32906063,8949341
2020-03-13,17.445529,18.49226074,17.29921166,18.09832944,8932594
2020-03-16,18.22776401,18.66108844,17.47366695,17.5580808,9504699
2020-03-17,17.7831844,19.09441287,17.45115659,19.00999902,18330225
2020-03-18,19.25198539,19.85413752,19.17319913,19.19570949,15829232
2020-03-19,19.00437143,19.3589096,17.45115659,18.21650883,13636983
2020-03-20,18.3459434,19.73033054,18.11521221,19.68530982,15034005
2020-03-23,19.21259226,19.8653927,19.0212542,19.49959935,13053580
2020-03-24,19.44332345,19.78097885,19.133806,19.36453719,9875075
2020-03-25,19.4714614,20.34373785,19.22947503,20.26495159,14102281
2020-03-26,19.9779445,20.6532553,19.94417896,20.45628965,13306725
2020-03-27,20.58572422,20.61386217,19.88227547,19.91041342,9084528
2020-03-30,19.83725475,20.14114461,19.4151855,19.67405464,6867907
2020-03-31,19.8091168,20.56884145,19.72470295,20.47317242,8756501
2020-04-01,20.3155999,20.76017951,19.92729619,20.19742051,8106604
2020-04-02,20.0904963,20.24806882,19.696565,20.06798594,7790256
2020-04-03,20.06798594,20.80520023,20.00608245,20.0904963,7675194
2020-04-07,20.25369641,20.91775203,20.11863425,20.52944832,11877493
2020-04-08,20.3718758,20.56321386,20.13551702,20.50693796,7149836
2020-04-09,20.51819314,21.48051103,20.43377929,21.31731092,14560531
2020-04-10,21.26666261,21.76751812,20.56884145,20.65888289,13986300
2020-04-13,20.7095312,21.2160143,20.3155999,20.81082782,7263458
2020-04-14,20.822083,20.822083,19.4151855,20.3155999,21112145
2020-04-15,20.33811026,20.74329674,19.96106173,20.17491015,9105197
2020-04-16,20.14114461,20.9909107,19.93855137,20.4844276,12801302
2020-04-17,20.3155999,20.47317242,19.5277373,19.57838561,18077886
2020-04-20,19.51648212,19.83162716,19.37016478,19.61215115,8044571
2020-04-21,19.65154428,19.85976511,19.12255082,19.26324057,8074222
2020-04-22,19.08878528,19.44895104,18.9087024,19.37579237,9235493
2020-04-23,19.48834417,20.0904963,19.46020622,19.73033054,9562409
2020-04-24,19.58964079,19.696565,19.00999902,19.00999902,7757828
2020-04-27,19.133806,20.0342204,18.70610916,19.42081309,16384584
2020-04-28,19.55587525,19.92729619,18.98748866,19.66279946,10819215
2020-04-29,19.6402891,19.8653927,19.3589096,19.44332345,5625530
2020-04-30,19.43769586,19.57838561,19.0775301,19.17882672,8571755
2020-05-06,19.133806,19.39830273,18.86930927,19.39830273,5971304
2020-05-07,19.3026337,19.96668932,19.17882672,19.96668932,11327668
2020-05-08,19.96668932,20.1467722,19.70782018,19.76409608,7718238
2020-05-11,19.8091168,19.9216686,19.30826129,19.34202683,8354395
2020-05-12,19.4151855,19.61215115,19.17882672,19.49397176,5406161
2020-05-13,19.44895104,19.84850993,19.20696467,19.61777874,9965052
2020-05-14,19.55024766,19.83725475,19.33639924,19.57275802,5924794
2020-05-15,19.57275802,19.8653927,19.29137852,19.37579237,7527673
2020-05-18,19.5277373,19.67968223,19.06627492,19.52210971,10040689
2020-05-19,19.66842705,21.13160045,19.54462007,20.91775203,26746300
2020-05-20,20.7658071,21.31731092,20.5969794,20.86710372,18545296
2020-05-21,20.95151757,21.18787635,20.5969794,20.69264843,12094171
2020-05-22,20.73766915,20.90649685,19.84850993,20.00608245,10180366
2020-05-25,20.08486871,20.4844276,19.9216686,20.34936544,7550468
2020-05-26,20.5407035,21.36233164,20.27620677,21.06406937,11771726
2020-05-27,21.17662117,21.54804211,20.8783589,21.18224876,11432889
2020-05-28,21.17099358,21.31731092,20.52944832,21.19350394,9657730
2020-05-29,21.05281419,22.16707701,20.95151757,21.6662215,16406390
2020-06-01,22.0038769,22.37529784,21.75626294,21.97573895,13349579
2020-06-02,21.99262172,22.1164287,21.51990416,21.65496632,8316354
2020-06-03,21.6099456,22.97744997,21.57055247,22.46533928,12304712
2020-06-04,22.48222205,23.59085728,22.32464953,23.30385019,13464599
2020-06-05,23.38263645,23.8609816,23.09000177,23.4670503,8859868
2020-06-08,23.47830548,23.68089872,22.75797396,22.89303612,11524042
2020-06-09,22.97744997,23.55146415,22.69607047,23.07874659,7377718
2020-06-10,23.073119,23.56834692,22.81424986,23.3544985,7786048
2020-06-11,23.30947778,23.51769861,23.00558792,23.16316044,8492825
2020-06-12,23.05060864,23.83284365,22.88740853,23.54583656,11171714
2020-06-15,23.93414027,24.4800165,23.34324332,23.55146415,10271711
2020-06-16,23.60774005,24.28305085,23.32636055,24.22114736,8478803
2020-06-17,25.03714791,26.25270735,24.3111888,25.53800342,24828718
2020-06-18,25.25662392,25.25662392,23.85535401,24.55317517,18542219
2020-06-19,24.20989218,25.39168608,24.09171279,24.9302237,12769283
2020-06-22,24.95836165,25.30727223,24.23240254,24.63758902,12698364
2020-06-23,24.46876132,25.00900996,24.28305085,24.78390636,8890782
2020-06-24,24.78390636,25.36354813,24.37871988,24.69386492,10993375
2020-06-29,24.8176719,25.87565882,24.79516154,25.41419644,14687272
2020-06-30,25.31289982,25.87565882,25.04840309,25.50986547,9620747
2020-07-01,25.52112065,25.59427932,24.198637,24.48564409,13353584
2020-07-02,24.3111888,25.08779622,24.15361628,24.5925683,12953296
2020-07-03,24.5925683,24.96961683,24.20426459,24.75576841,9796879
2020-07-06,24.75576841,24.761396,23.77656775,24.09734038,22076820
2020-07-07,23.90037473,24.6488442,23.63025041,24.30556121,16483217
2020-07-08,24.3111888,24.46313373,24.04106448,24.3674647,9977409
2020-07-09,24.38997506,25.66743799,24.3111888,25.42545162,17031733
2020-07-10,25.4929827,26.449673,25.36917572,26.21331422,15585255
2020-07-13,26.21331422,27.37822535,25.94881749,27.04056995,18279527
2020-07-14,27.28818391,27.38385294,26.30335566,26.75356286,13309308
2020-07-15,27.15245712,27.93674124,26.5710051,27.21330675,17102099
2020-07-16,27.04428,27.04428,24.57648945,24.64410015,22385152
2020-07-17,24.78608262,25.79348205,24.48859554,25.43514534,12458211
2020-07-20,25.68530493,25.81376526,24.45479019,25.23231324,12114821
2020-07-21,25.25259645,26.48311119,25.02272007,26.31408444,15789387
2020-07-22,26.69946543,28.94414067,26.53719975,28.9373796,39749408
2020-07-23,29.02527351,31.83111756,29.02527351,31.75674579,45740409
2020-07-24,32.43285279,32.43285279,28.57904289,28.57904289,44850677
2020-07-27,27.80151984,29.8163187,27.49727169,28.50467112,27084143
2020-07-28,28.5317154,28.78863606,27.53107704,28.57228182,19351963
2020-07-29,28.64665359,31.43221443,28.64665359,31.43221443,28681251
2020-07-30,32.77766736,33.98789889,31.777029,33.129243,53549866
2020-07-31,32.74386201,33.80535,32.02042752,33.55519041,32057168
2020-08-03,33.80535,34.98853725,32.2503039,33.88648284,34194389
2020-08-04,33.64984539,36.16496343,32.9940216,33.50110185,41993526
2020-08-05,31.98662217,35.27926326,31.54715262,34.52878449,37946029
2020-08-06,34.66400589,34.87359906,32.51398563,33.3320751,25755290
2020-08-07,33.3320751,34.40032416,31.6418076,32.44637493,30534730
2020-08-10,31.8446397,34.65048375,31.49306406,33.81211107,28434237
2020-08-11,33.37940259,35.73225495,33.36588045,34.47469593,28137861
2020-08-12,34.47469593,34.64372268,31.2361434,32.13536571,27922334
2020-08-13,32.57483526,32.64920703,30.84400134,31.20909912,15996244
2020-08-14,31.4389755,31.72970151,30.58031961,31.32403731,13770142
2020-08-17,31.32403731,31.83787863,30.86428455,31.49306406,13865787
2020-08-18,31.2361434,32.5883574,31.18205484,31.82435649,18232162
2020-08-19,31.77026793,31.77026793,30.0191508,30.16113327,19171041
2020-08-20,30.26254932,30.59384175,29.4782652,29.8163187,13526863
2020-08-21,30.01238973,30.3572043,29.6134866,29.8839294,8182975
2020-08-24,30.2895936,30.54651426,29.33628273,29.85688512,9703144
2020-08-25,30.0867615,30.32339895,29.32276059,29.4106545,9832074
2020-08-26,29.64053088,29.89069047,28.74130857,29.03879565,10705110
2020-08-27,29.0049903,29.29571631,28.45734363,29.2078224,10577847
2020-08-28,29.2078224,29.5458759,28.61284824,29.23486668,12752127
2020-08-31,29.4106545,29.66081409,28.61960931,28.61960931,10404415
2020-09-01,28.61960931,29.3430438,28.4641047,29.08612314,7814971
2020-09-02,29.28895524,29.3430438,28.35592758,28.5317154,9376936
2020-09-03,28.37621079,29.03879565,28.14633441,28.38297186,8370212
2020-09-04,28.34240544,28.34240544,27.53107704,28.09224585,9930532
2020-09-07,28.31536116,29.05907886,27.40261671,27.63925416,12669182
2020-09-08,27.55136025,27.91645803,27.05104107,27.56488239,8634410
2020-09-09,27.21330675,27.40937778,25.8272874,26.34112872,15924483
2020-09-10,26.52367761,27.43642206,26.38845621,26.72650971,10291950
2020-09-11,26.74679292,27.63925416,26.74003185,27.09836856,6716111
2020-09-14,27.42289992,27.79475877,27.03075786,27.18626247,8603951
2020-09-15,27.18626247,27.48374955,26.72650971,27.36881136,7155314
2020-09-16,27.4499442,27.63249309,26.79412041,27.22682889,6426056
2020-09-17,27.24035103,27.3823335,26.54396082,26.88201432,6807878
2020-09-18,26.92258074,27.46346634,26.74003185,27.3147228,7249371
2020-09-21,27.61897095,27.89617482,27.34852815,27.5851656,6951896
2020-09-22,27.5851656,28.44382149,27.16597926,27.23358996,13062715
2020-09-23,27.25387317,28.55875968,27.04428,28.28155581,15262352
2020-09-24,28.15309548,28.49791005,27.8556084,28.14633441,12037536
2020-09-25,28.15309548,28.88329104,28.03139622,28.20042297,12080541
2020-09-28,28.26803367,28.57228182,27.1795014,27.1795014,7307486
2020-09-29,27.15245712,27.15245712,25.0835697,26.13829662,17821244
2020-09-30,26.368173,27.1118907,26.0301195,26.87525325,12766351
2020-10-09,27.3823335,28.01111301,27.11865177,27.77447556,9454766
2020-10-12,27.90969696,28.05167943,27.55812132,27.78123663,10842364
2020-10-13,28.04491836,28.29507795,27.52431597,27.73390914,10403344
2020-10-14,27.59192667,27.61220988,26.9090586,26.94286395,11595301
2020-10-15,26.96314716,27.15245712,26.35465086,26.37493407,9104593
2020-10-16,26.41550049,26.69270436,26.03688057,26.25323481,5865626
2020-10-19,26.368173,26.48987226,25.692066,25.79348205,6902902
2020-10-20,25.5568446,26.49663333,25.18498575,26.368173,13631993
2020-10-21,26.368173,27.13893498,26.28027909,26.34112872,9964306
2020-10-22,26.5710051,26.57776617,25.61093316,25.99631415,8549968
2020-10-23,26.0301195,26.10449127,24.90102081,25.68530493,21329667
2020-10-26,25.70558814,28.1260512,25.68530493,27.59868774,31501238
2020-10-27,27.4499442,27.720387,24.84017118,25.19174682,39440650
2020-10-28,24.50211768,24.50211768,22.89298302,23.5285236,33864899
2020-10-29,23.09581512,24.63057801,23.00792121,24.21815274,24889099
2020-10-30,24.31956879,24.40070163,23.1904701,23.29864722,13157464
2020-11-02,23.35949685,23.35949685,22.36561956,23.11609833,12840035
2020-11-03,23.3256915,23.72459463,22.96735479,23.50824039,8335461
2020-11-04,23.65022286,23.88009924,23.25131973,23.42710755,6294343
2020-11-05,23.52176253,24.40070163,23.52176253,23.62993965,12444397
2020-11-06,23.71107249,23.7313557,23.06877084,23.67050607,7214987
2020-11-09,23.65022286,24.31280772,23.58937323,24.0694092,9174748
2020-11-10,24.36013521,24.84017118,23.67050607,23.74487784,9488271
2020-11-11,23.63670072,23.74487784,22.92678837,23.04848763,8665606
2020-11-12,22.99439907,23.27836401,22.77128376,23.1228594,6640402
2020-11-13,23.09581512,23.10933726,22.7848059,23.10257619,4826079
2020-11-16,23.3256915,24.2046306,23.10933726,24.0017985,13572570
2020-11-17,24.19786953,24.25871916,23.53528467,23.7989664,5872979
2020-11-18,23.71783356,24.9483483,23.663745,24.50887875,13099609
2020-11-19,24.46155126,24.91454295,24.23843595,24.71847192,8202245
2020-11-20,24.7455162,25.8272874,24.61705587,25.6244553,13855453
2020-11-23,25.63121637,25.88813703,25.25259645,25.47571176,10009654
2020-11-24,25.3540125,25.76643777,25.02948114,25.692066,9466452
2020-11-25,25.692066,26.80764255,25.59741102,26.13829662,17408293
2020-11-26,26.2329516,26.35465086,25.65149958,25.7596767,9469672
2020-11-27,25.75291563,26.79412041,25.39457892,26.74003185,14216960
2020-11-30,26.78735934,27.39585564,26.53043868,26.87525325,16709866
2020-12-01,26.96314716,27.04428,26.35465086,26.69946543,10719816
2020-12-02,26.67242115,26.86849218,26.1653409,26.62509366,9166751
2020-12-03,26.84820897,28.61960931,26.59128831,28.36268865,24027068
2020-12-04,28.57904289,29.24162775,28.18013976,28.68045894,16312275
2020-12-07,28.63313145,28.90357425,28.17337869,28.71426429,9870892
2020-12-08,28.8697689,28.8697689,27.05104107,27.80151984,13589887
2020-12-09,27.97054659,28.18690083,27.05780214,27.35528922,10171301
2020-12-10,27.21330675,27.50403276,26.88201432,26.95638609,11674466
2020-12-11,27.16597926,27.3823335,26.0301195,26.05716378,18503069
2020-12-14,26.42902263,27.51079383,26.32084551,27.4499442,13414921
2020-12-15,27.40261671,28.47086577,27.18626247,28.25451153,14462520
2020-12-16,28.25451153,28.51819326,27.3147228,27.86913054,9634517
2020-12-17,27.97054659,28.32212223,27.34852815,27.77447556,8643668
2020-12-18,27.7879977,28.38297186,27.59868774,28.27479474,8125201
2020-12-21,28.68045894,29.03203458,27.72714807,28.18013976,11354475
2020-12-22,27.8556084,28.60608717,27.59192667,27.66629844,8804970
2020-12-23,27.3823335,28.38297186,26.92934181,28.09224585,12239084
2020-12-24,28.34916651,28.66017573,27.98406873,28.29507795,9735863
2020-12-25,28.36268865,28.83596355,27.74067021,28.7345475,8396750
2020-12-28,28.78863606,29.29571631,28.24098939,29.24162775,13555991
2020-12-29,29.24162775,29.40389343,28.57228182,28.83596355,9612658
2020-12-30,28.83596355,28.90357425,28.24775046,28.34916651,7153680
2020-12-31,28.396494,28.78187499,27.84884733,28.1936619,10434022
2021-01-04,27.9908298,27.9908298,27.05780214,27.59192667,9669370
2021-01-05,27.59192667,27.98406873,27.11865177,27.84884733,13320454
2021-01-06,27.70010379,28.2612726,27.59868774,28.01111301,11894423
2021-01-07,28.01111301,28.22746725,27.4499442,27.6527763,11463460
2021-01-08,27.6527763,30.41805393,27.5175549,30.41805393,25390121
2021-01-11,30.2219829,31.63504653,29.4782652,31.20233805,27907189
2021-01-12,30.9657006,31.26318768,30.2895936,30.9657006,14865892
2021-01-13,31.11444414,31.38488694,29.72166372,30.0867615,13015275
2021-01-14,30.09352257,30.32339895,28.60608717,28.70074215,12701432
2021-01-15,28.8021582,28.8021582,27.66629844,27.7879977,10906394
2021-01-18,27.84208626,28.04491836,27.26063424,27.49727169,11082671
2021-01-19,27.49051062,27.66629844,26.79412041,26.9090586,11194726
2021-01-20,26.9090586,27.22006782,26.78059827,26.92934181,7582635
2021-01-21,26.95638609,27.43642206,26.40197835,26.78735934,10994774
2021-01-22,26.8414479,28.30860009,26.5710051,28.09224585,15775398
2021-01-25,28.1260512,28.1260512,25.77995991,26.00307522,26739458
2021-01-26,25.72587135,27.10512963,25.46895069,26.9766693,15285193
2021-01-27,26.59128831,27.04428,25.9625088,26.08420806,8821105
2021-01-28,25.92194238,26.42226156,25.692066,25.78672098,6104516
2021-01-29,25.61093316,26.25999588,25.2187911,26.0301195,8129800
2021-02-01,25.692066,26.368173,25.692066,26.11801341,4479268
2021-02-02,25.9625088,26.95638609,25.9625088,26.74679292,7367986
2021-02-03,26.60481045,27.55812132,26.55748296,26.5710051,5962274
2021-02-04,26.39521728,26.96314716,25.3540125,25.61093316,13090356
2021-02-05,25.61769423,27.3823335,25.11737505,26.73327078,14383276
2021-02-08,26.7062265,28.9373796,26.65213794,28.5993261,20104954
2021-02-09,28.5993261,29.11992849,27.28767852,28.11929013,15355745
2021-02-10,27.9232191,29.70138051,27.75419235,29.42417664,18231571
2021-02-18,29.42417664,29.46474306,27.83532519,27.89617482,15881799
2021-02-19,27.6527763,27.8556084,26.34788979,26.46958905,17861864
2021-02-22,26.48311119,26.74679292,26.10449127,26.42226156,10421670
2021-02-23,26.37493407,26.46958905,25.87461489,25.97603094,10278049
2021-02-24,25.9625088,26.1653409,24.33309093,24.65086122,16562618
2021-02-25,24.65762229,25.11061398,24.19110846,24.34661307,9929067
2021-02-26,24.10997562,24.1370199,23.5961343,23.72459463,10063567
2021-03-01,23.88009924,23.9341878,23.24455866,23.5285236,12610054
2021-03-02,23.65022286,23.83953282,23.27836401,23.76516105,9489312
2021-03-03,23.68402821,23.71783356,23.22427545,23.54204574,9203031
2021-03-04,23.53528467,23.77192212,23.30540829,23.61641751,8916779
2021-03-05,23.3256915,23.7313557,22.95383265,23.61641751,6114750
2021-03-08,23.67050607,24.6779055,23.58261216,23.5961343,10627003
2021-03-09,23.44062969,23.4609129,21.635424,22.08165462,10268528
2021-03-10,22.3791417,22.75100055,21.47315832,21.85853931,8787416
2021-03-11,22.32505314,22.35885849,21.7030347,21.85177824,12416697
2021-03-12,21.96671643,22.15602639,21.58809651,21.75036219,9072892
2021-03-15,21.60161865,21.76388433,20.91875058,21.2973705,11929396
2021-03-16,21.25680408,22.07489355,21.25680408,21.96671643,9112928
2021-03-17,21.85177824,22.20335388,21.71655684,22.1086989,5903458
2021-03-18,22.08165462,22.39942491,21.91938894,22.03432713,5824584
2021-03-19,21.80445075,22.37238063,21.65570721,22.03432713,5153503
2021-03-22,21.99376071,22.28448672,21.85853931,22.14250425,3965227
2021-03-23,22.1086989,22.34533635,21.89234466,22.16954853,4787526
2021-03-24,22.03432713,22.21011495,21.71655684,21.81121182,3870632
2021-03-25,21.81121182,22.01404392,21.49344153,21.78416754,3749783
2021-03-26,21.80445075,22.52112417,21.71655684,22.40618598,7227421
2021-03-29,22.59549594,22.59549594,22.21011495,22.41294705,4171458
2021-03-30,22.3791417,22.69015092,22.08165462,22.21687602,7651019
2021-03-31,22.21687602,22.23039816,21.77740647,22.08165462,4427647
2021-04-01,21.98699964,22.21011495,21.84501717,21.93291108,5138298
2021-04-02,22.00728285,22.30476993,21.8382561,22.03432713,5716573
2021-04-06,21.88558359,22.7848059,21.87206145,22.48731882,10923947
2021-04-07,22.46027454,22.86593874,22.22363709,22.8524166,8546466
2021-04-08,22.61577915,23.25131973,22.53464631,22.87946088,8688825
2021-04-09,22.80508911,22.90650516,22.54140738,22.62254022,4276575
2021-04-12,22.69691199,23.36625792,22.69691199,22.88622195,9639645
2021-04-13,23.08905405,23.96123208,22.987638,23.9341878,14626540
2021-04-14,23.68402821,24.37365735,23.68402821,24.36013521,12026494
2021-04-15,24.339852,25.00243686,23.90714352,24.88749867,12880194
2021-04-16,24.54944517,26.87525325,23.57585109,24.50887875,26883500
2021-04-19,23.92742673,24.55620624,23.37301899,24.15730311,16298424
2021-04-20,24.0017985,24.88749867,23.90714352,24.09645348,9579890
2021-04-21,23.92742673,24.53592303,23.75839998,24.17082525,6755212
2021-04-22,24.25871916,24.49535661,23.95447101,24.15054204,6736676
2021-04-23,24.1370199,24.68466657,24.02208171,24.30604665,8027070
2021-04-26,24.33309093,25.3540125,24.31280772,24.42098484,14581148
2021-04-27,24.2722413,25.02948114,23.99503743,24.82664904,11632129
2021-04-28,24.77932155,25.21203003,24.54944517,24.81988797,8772478
2021-04-29,24.85369332,25.14441933,23.77868319,23.99503743,11792772
2021-04-30,23.73811677,24.52240089,23.73811677,24.39394056,8846203
2021-05-06,24.25871916,24.25871916,22.987638,23.19723117,11798085
2021-05-07,23.1904701,23.5285236,22.48055775,22.48055775,9026323
2021-05-10,23.1904701,23.37978006,22.61577915,22.82537232,7657339
2021-05-11,22.81861125,22.81861125,21.9734775,22.311531,7765437
2021-05-12,22.311531,22.62930129,21.87882252,22.54816845,6459024
2021-05-13,22.18307067,23.18370903,22.11545997,22.39266384,9463928
2021-05-14,22.3791417,22.91326623,22.2439203,22.66310664,8232567
2021-05-17,22.66986771,22.91326623,22.50084096,22.6495845,11044369
2021-05-18,22.5819738,23.06877084,22.33181421,23.04848763,6970668
2021-05-19,22.94031051,23.27160294,22.81861125,23.04172656,5620358
2021-05-20,22.98087693,23.13638154,22.72395627,22.8524166,5325382
2021-05-21,22.7848059,22.91326623,22.39942491,22.40618598,5126538
2021-05-24,22.311531,22.60225701,21.78416754,22.56169059,8911258
2021-05-25,22.56169059,24.2722413,22.54140738,24.03560385,20735141
2021-05-26,24.16406418,24.24519702,23.69078928,24.11673669,11320323
2021-05-27,24.0017985,24.44802912,23.83953282,24.25871916,10283083
2021-05-28,24.10997562,24.1370199,23.26484187,23.29864722,10128820
2021-05-31,23.5285236,23.83277175,22.83889446,23.06877084,11838717
2021-06-01,23.07553191,23.20399224,22.60901808,22.92678837,9321481
2021-06-02,22.86593874,22.87946088,22.25744244,22.3791417,11727946
2021-06-03,22.5143631,22.63606236,22.08165462,22.13574318,11527775
2021-06-04,22.13574318,22.28448672,21.9058668,22.02756606,9635349
2021-06-07,22.02756606,22.41294705,21.7030347,22.19659281,9617516
2021-06-08,22.1763096,22.28448672,21.75712326,21.85853931,8157322
2021-06-09,21.86530038,22.00728285,21.7030347,21.75712326,5527768
2021-06-10,21.87882252,22.16278746,21.87882252,22.14250425,7530431
2021-06-11,22.14926532,22.16278746,21.64218507,21.7706454,8218369
2021-06-15,21.66922935,22.34533635,21.53400795,22.08165462,9156347
2021-06-16,22.08841569,22.53464631,21.85853931,22.2439203,8931575
2021-06-17,22.34533635,22.34533635,21.7706454,21.85853931,6240665
2021-06-18,21.8382561,22.06813248,21.73684005,21.82473396,5025400
2021-06-21,21.7706454,22.2439203,21.635424,22.16954853,6607124
2021-06-22,22.311531,22.75100055,22.12222104,22.57521273,10388512
2021-06-23,22.69691199,22.79832804,22.25744244,22.311531,7815709
2021-06-24,22.32505314,22.66986771,21.91262787,22.32505314,7050080
2021-06-25,22.32505314,24.03560385,22.18983174,23.68402821,23758166
2021-06-28,23.51500146,23.83277175,23.3256915,23.68402821,11091444
2021-06-29,23.68402821,23.90038245,23.1228594,23.29188615,8209304
2021-06-30,23.16982275,23.515641,22.89859275,23.22406875,5529340
2021-07-01,23.2037265,23.976732,22.9053735,23.380026,7929094
2021-07-02,23.32578,23.9631705,23.135919,23.79365175,13129514
2021-07-05,23.90214375,26.173695,23.90214375,25.74650775,35702551
2021-07-06,25.76685,26.4313635,25.3193205,26.1058875,26192836
2021-07-07,25.84143825,26.3771175,25.67870025,26.010957,14925155
2021-07-08,26.2686255,26.27540625,24.95316,25.38034725,19729649
