date,open,high,low,close,volume
2020-01-02,5.39344084,5.45199448,5.38042892,5.39344084,8441300
2020-01-03,5.38693488,5.41946468,5.367417,5.38693488,6843541
2020-01-06,5.3999468,5.42597064,5.34789912,5.38042892,7491182
2020-01-07,5.38042892,5.4650064,5.37392296,5.4324766,7050838
2020-01-08,5.40645276,5.41946468,5.30886336,5.32838124,8894166
2020-01-09,5.38042892,5.41946468,5.367417,5.40645276,5175475
2020-01-10,5.40645276,5.4975362,5.38693488,5.4650064,8267704
2020-01-13,5.47801832,5.47801832,5.37392296,5.44548852,5311700
2020-01-14,5.45199448,5.4650064,5.41295872,5.4324766,4840511
2020-01-15,5.45199448,5.45199448,5.34789912,5.38042892,5136593
2020-01-16,5.37392296,5.39344084,5.3348872,5.35440508,3546000
2020-01-17,5.35440508,5.367417,5.30886336,5.31536932,3499900
2020-01-20,5.30886336,5.39344084,5.28934548,5.38693488,4785119
2020-01-21,5.38693488,5.39344084,5.31536932,5.32838124,4105932
2020-01-22,5.29585144,5.34789912,5.204768,5.34789912,5321013
2020-01-23,5.530066,5.6601852,5.41946468,5.45850044,22768621
2020-02-03,4.95754152,5.1722382,4.9119998,5.042119,22529703
2020-02-04,5.06163688,5.52356004,5.06163688,5.51054812,22839583
2020-02-05,5.530066,5.75126864,5.4650064,5.73175076,26628407
2020-02-06,5.77729248,5.9854832,5.64717328,5.76428056,28585888
2020-02-07,5.75126864,5.95945936,5.692715,5.82934016,22775566
2020-02-10,5.7577746,5.84885804,5.6276554,5.71873884,18759902
2020-02-11,5.73175076,6.17415604,5.5951256,6.04403684,30753307
2020-02-12,5.99849512,6.2131918,5.9854832,6.04403684,24727125
2020-02-13,6.00500108,6.06355472,5.8228342,5.83584612,20910300
2020-02-14,5.7903044,5.9204236,5.77729248,5.86837592,11859794
2020-02-17,5.86837592,6.018013,5.86186996,5.97247128,15457783
2020-02-18,5.93994148,5.96596532,5.8228342,5.86186996,16485687
2020-02-19,5.8228342,6.14162624,5.78379844,6.1156024,27422788
2020-02-20,6.12861432,6.16114412,5.97897724,6.08957856,20152512
2020-02-21,6.07006068,6.12210836,5.99198916,6.03102492,16640119
