date,open,high,low,close,volume
2020-01-02,3.88,3.9,3.83,3.85,2955201.0
2020-01-03,3.87,3.89,3.82,3.88,2665807.0
2020-01-06,3.86,3.88,3.81,3.88,2136874.0
2020-01-07,3.9,3.93,3.86,3.92,2302677.0
2020-01-08,3.91,3.97,3.9,3.92,2144446.0
2020-01-09,3.91,3.94,3.9,3.94,2478539.0
2020-01-10,3.92,3.99,3.9,3.95,2610300.0
2020-01-13,3.97,4.01,3.95,3.97,1817000.0
2020-01-14,3.96,3.99,3.85,3.86,3552500.0
2020-01-15,3.86,3.88,3.67,3.72,4004485.0
2020-01-16,3.71,3.74,3.67,3.67,2540802.0
2020-01-17,3.67,3.72,3.66,3.7,2629500.0
2020-01-20,3.7,3.72,3.66,3.69,2429230.0
2020-01-21,3.69,3.72,3.65,3.67,2068901.0
2020-01-22,3.68,3.68,3.58,3.64,2389800.0
2020-01-23,3.61,3.61,3.46,3.56,2722031.0
2020-02-03,3.38,3.38,3.38,3.38,228200.0
2020-02-04,3.21,3.26,3.21,3.21,4540700.0
2020-02-05,3.22,3.28,3.19,3.23,4011489.0
2020-02-06,3.22,3.23,3.16,3.18,3934585.0
2020-02-07,3.2,3.21,3.16,3.2,1841346.0
2020-02-10,3.2,3.31,3.2,3.3,3053661.0
2020-02-11,3.31,3.35,3.3,3.31,2020060.0
2020-02-12,3.33,3.34,3.29,3.31,1323460.0
2020-02-13,3.32,3.34,3.26,3.27,1925200.0
2020-02-14,3.26,3.31,3.22,3.29,1283111.0
2020-02-17,3.3,3.37,3.27,3.34,2609097.0
2020-02-18,3.33,3.43,3.32,3.43,2960772.0
2020-02-19,3.42,3.45,3.38,3.41,1706501.0
2020-02-20,3.41,3.43,3.38,3.42,2243828.0
2020-02-21,3.43,3.45,3.41,3.43,2156556.0
2020-02-24,3.43,3.45,3.4,3.43,2810204.0
2020-02-25,3.39,3.42,3.33,3.39,3405730.0
2020-02-26,3.38,3.43,3.35,3.36,2863100.0
2020-02-27,3.35,3.4,3.35,3.39,1449110.0
2020-02-28,3.34,3.43,3.33,3.34,3256501.0
2020-03-02,3.37,3.43,3.35,3.41,1373305.0
2020-03-03,3.42,3.44,3.39,3.44,2321673.0
2020-03-04,3.44,3.57,3.42,3.51,2833701.0
2020-03-05,3.53,3.57,3.5,3.56,1899101.0
2020-03-06,3.53,3.61,3.52,3.59,2299300.0
2020-03-09,3.56,3.77,3.53,3.63,3225100.0
2020-03-10,3.6,3.66,3.5,3.64,2287396.0
2020-03-11,3.63,3.66,3.57,3.61,1887860.0
2020-03-12,3.59,3.59,3.47,3.55,2024590.0
2020-03-13,3.4,3.62,3.38,3.6,3356397.0
2020-03-16,3.63,3.68,3.56,3.58,2626635.0
2020-03-17,3.54,3.6,3.48,3.58,1609262.0
2020-03-18,3.55,3.59,3.52,3.54,1796090.0
2020-03-19,3.53,3.55,3.42,3.46,2128114.0
2020-03-20,3.49,3.5,3.45,3.5,1189806.0
2020-03-23,3.46,3.47,3.39,3.41,1986520.0
2020-03-24,3.43,3.46,3.38,3.43,1323800.0
2020-03-25,3.46,3.48,3.43,3.47,936000.0
2020-03-26,3.49,3.49,3.44,3.47,880000.0
2020-03-27,3.48,3.48,3.44,3.46,963000.0
2020-03-30,3.46,3.46,3.38,3.43,1154100.0
2020-03-31,3.42,3.46,3.41,3.43,773301.0
2020-04-01,3.41,3.44,3.37,3.4,1576602.0
2020-04-02,3.39,3.41,3.36,3.41,1835617.0
2020-04-03,3.4,3.53,3.39,3.53,2540821.0
2020-04-07,3.56,3.63,3.55,3.57,1546646.0
2020-04-08,3.55,3.59,3.52,3.57,2553236.0
2020-04-09,3.57,3.69,3.57,3.65,2626511.0
2020-04-10,3.65,3.73,3.62,3.65,3032105.0
2020-04-13,3.64,3.66,3.6,3.64,2024501.0
2020-04-14,3.61,3.68,3.61,3.68,1979485.0
2020-04-15,3.66,3.73,3.66,3.68,1261500.0
2020-04-16,3.7,3.73,3.68,3.72,1571400.0
2020-04-17,3.73,3.77,3.73,3.77,1489089.0
2020-04-20,3.74,3.87,3.74,3.86,2485161.0
2020-04-21,3.86,3.88,3.83,3.86,1848592.0
2020-04-22,3.85,3.88,3.82,3.87,1867000.0
2020-04-23,3.88,3.98,3.86,3.96,3403781.0
2020-04-24,3.93,3.99,3.81,3.83,2769800.0
2020-04-27,3.83,3.83,3.64,3.64,4164771.0
2020-04-28,3.49,3.6,3.46,3.48,4752031.0
2020-04-29,3.45,3.65,3.45,3.62,3514753.0
2020-04-30,3.67,3.8,3.63,3.75,2973983.0
2020-05-06,3.68,3.82,3.68,3.82,1365350.0
2020-05-07,3.81,3.84,3.76,3.78,944400.0
2020-05-08,3.82,3.83,3.76,3.8,1618601.0
2020-05-11,3.8,3.83,3.78,3.8,1355048.0
2020-05-12,3.82,3.82,3.61,3.64,2321904.0
2020-05-13,3.64,3.67,3.56,3.67,1438930.0
2020-05-14,3.67,3.78,3.65,3.74,887791.0
2020-05-15,3.77,3.86,3.74,3.83,1359781.0
2020-05-18,3.83,3.98,3.76,3.89,2909597.0
2020-05-19,3.9,3.95,3.87,3.92,1877294.0
2020-05-20,3.93,3.94,3.85,3.89,1046296.0
2020-05-21,3.89,3.91,3.87,3.89,565100.0
2020-05-22,3.89,3.91,3.87,3.9,1745347.0
2020-05-25,3.9,3.93,3.86,3.88,709448.0
2020-05-26,3.88,3.9,3.86,3.87,608100.0
2020-05-27,3.9,3.9,3.85,3.88,596465.0
2020-05-28,3.88,3.88,3.76,3.83,1065100.0
2020-05-29,3.8,4.0,3.8,3.94,1585701.0
2020-06-01,3.93,4.01,3.9,3.98,1536103.0
2020-06-02,3.98,4.03,3.96,3.98,748000.0
2020-06-03,4.0,4.0,3.96,3.98,866503.0
2020-06-04,3.97,3.98,3.91,3.94,1223300.0
2020-06-05,3.89,3.95,3.89,3.91,769001.0
2020-06-08,3.91,3.98,3.91,3.91,978700.0
2020-06-09,3.93,3.98,3.91,3.97,982940.0
2020-06-10,3.97,4.03,3.97,4.01,1804284.0
2020-06-11,4.01,4.21,4.01,4.2,4261605.0
2020-06-12,4.2,4.41,4.15,4.41,3654382.0
2020-06-15,4.6,4.63,4.42,4.49,8898357.0
2020-06-16,4.53,4.71,4.45,4.71,4980273.0
2020-06-17,4.84,4.95,4.75,4.95,4128200.0
2020-06-18,5.12,5.2,5.12,5.2,1693571.0
2020-06-19,5.46,5.46,5.46,5.46,1588966.0
2020-06-22,5.73,5.73,5.73,5.73,715906.0
2020-06-23,6.0,6.0,5.44,5.44,11594947.0
2020-06-24,5.42,5.42,5.17,5.17,9712990.0
2020-06-29,5.15,5.43,5.1,5.31,7416080.0
2020-06-30,5.24,5.3,5.04,5.04,6374960.0
2020-07-01,5.0,5.2,5.0,5.05,2374186.0
2020-07-02,5.06,5.12,5.05,5.09,2208900.0
2020-07-03,4.93,5.08,4.93,4.97,2879000.0
2020-07-06,4.94,4.97,4.81,4.9,4865517.0
2020-07-07,4.92,5.15,4.9,5.15,5636027.0
2020-07-08,5.14,5.3,5.11,5.17,3860482.0
2020-07-09,5.12,5.36,5.1,5.22,2435173.0
2020-07-10,5.23,5.3,5.14,5.19,1893411.0
2020-07-13,5.26,5.37,5.15,5.28,3366729.0
2020-07-14,5.25,5.25,5.1,5.15,2744296.0
2020-07-15,5.17,5.19,5.03,5.08,2385607.0
2020-07-16,5.1,5.19,4.96,4.98,2404779.0
2020-07-17,4.91,5.06,4.91,5.06,1968854.0
2020-07-20,5.04,5.12,5.02,5.05,1254203.0
2020-07-21,5.06,5.1,4.98,4.99,1623795.0
2020-07-22,4.99,5.05,4.97,5.02,1477391.0
2020-07-23,5.02,5.03,4.98,5.03,1251114.0
2020-07-24,5.05,5.28,5.02,5.22,5310609.0
2020-07-27,5.23,5.28,4.96,4.96,4755852.0
2020-07-28,4.95,4.95,4.71,4.73,4375034.0
2020-07-29,4.72,4.8,4.49,4.7,5571116.0
2020-07-30,4.69,4.76,4.57,4.69,2292222.0
2020-07-31,4.7,4.85,4.63,4.83,1714124.0
2020-08-03,4.93,5.02,4.8,4.98,1924373.0
2020-08-04,5.02,5.21,4.98,5.09,2115837.0
2020-08-05,5.29,5.29,4.86,5.16,1789210.0
2020-08-06,5.16,5.18,4.96,5.02,2712756.0
2020-08-07,5.08,5.08,4.87,5.0,1278057.0
2020-08-10,5.0,5.07,4.99,5.04,895666.0
2020-08-11,5.05,5.15,5.01,5.04,1711602.0
2020-08-12,5.08,5.08,4.94,4.97,1169709.0
2020-08-13,5.04,5.05,4.9,4.95,1011200.0
2020-08-14,4.98,4.98,4.86,4.92,1516073.0
2020-08-17,4.94,4.94,4.8,4.86,2712707.0
2020-08-18,4.86,4.95,4.8,4.88,1956673.0
2020-08-19,4.91,5.05,4.88,4.9,1600039.0
2020-08-20,4.9,4.97,4.82,4.84,1199113.0
2020-08-21,4.87,4.93,4.84,4.88,902101.0
2020-08-24,4.88,5.01,4.88,4.95,1592900.0
2020-08-25,5.02,5.02,4.93,4.93,1673200.0
2020-08-26,4.94,4.96,4.9,4.91,1219706.0
2020-08-27,4.94,4.94,4.87,4.89,756620.0
2020-08-28,4.93,4.98,4.93,4.97,1922030.0
2020-08-31,4.98,5.03,4.97,5.0,1376745.0
2020-09-01,5.02,5.02,4.94,4.98,789532.0
2020-09-02,4.98,5.02,4.96,5.0,795000.0
2020-09-03,5.0,5.0,4.94,4.96,1012920.0
2020-09-04,4.91,4.96,4.82,4.96,490606.0
2020-09-07,4.95,4.99,4.84,4.87,884500.0
2020-09-08,4.87,4.9,4.83,4.88,625830.0
2020-09-09,4.84,4.87,4.77,4.78,1126501.0
2020-09-10,4.82,4.82,4.66,4.66,729900.0
2020-09-11,4.62,4.89,4.6,4.89,1680850.0
2020-09-14,4.93,5.04,4.93,4.97,1521600.0
2020-09-15,4.99,4.99,4.88,4.91,396400.0
2020-09-16,4.99,4.99,4.87,4.9,651900.0
2020-09-17,4.93,4.93,4.82,4.85,725330.0
2020-09-18,4.88,4.88,4.82,4.87,667300.0
2020-09-21,4.89,4.95,4.84,4.89,549030.0
2020-09-22,4.89,4.89,4.76,4.79,757800.0
2020-09-23,4.82,4.84,4.78,4.79,309403.0
2020-09-24,4.79,4.8,4.67,4.67,717472.0
2020-09-25,4.67,4.74,4.65,4.7,298000.0
2020-09-28,4.73,4.74,4.63,4.65,414100.0
2020-09-29,4.65,4.82,4.65,4.7,554469.0
2020-09-30,4.67,4.74,4.65,4.66,415700.0
2020-10-09,4.73,4.74,4.66,4.68,622200.0
2020-10-12,4.72,4.72,4.65,4.68,1248801.0
2020-10-13,4.7,4.7,4.65,4.65,748200.0
2020-10-14,4.64,4.64,4.42,4.44,2218800.0
2020-10-15,4.42,4.48,4.22,4.24,2156401.0
2020-10-16,4.24,4.41,4.24,4.37,1322799.0
2020-10-19,4.38,4.44,4.34,4.37,495775.0
2020-10-20,4.4,4.41,4.33,4.41,387685.0
2020-10-21,4.41,4.44,4.35,4.38,332080.0
2020-10-22,4.36,4.36,4.24,4.36,597001.0
2020-10-23,4.4,4.4,4.32,4.36,517225.0
2020-10-26,4.36,4.38,4.32,4.35,734000.0
2020-10-27,4.39,4.39,4.28,4.3,510571.0
2020-10-28,4.33,4.34,4.17,4.17,1571500.0
2020-10-29,4.17,4.23,4.02,4.21,1319180.0
2020-10-30,4.22,4.42,4.22,4.42,2429330.0
2020-11-02,4.61,4.64,4.46,4.64,1625000.0
2020-11-03,4.75,4.87,4.68,4.77,4435490.0
2020-11-04,4.72,4.81,4.7,4.72,1192436.0
2020-11-05,4.7,4.72,4.56,4.63,1206300.0
2020-11-06,4.63,4.86,4.63,4.86,1790931.0
2020-11-09,4.91,5.1,4.89,5.05,4259958.0
2020-11-10,4.95,5.05,4.9,4.95,1208699.0
2020-11-11,4.98,5.0,4.88,5.0,954253.0
2020-11-12,5.0,5.25,5.0,5.13,1880329.0
2020-11-13,5.17,5.29,5.08,5.13,1409793.0
2020-11-16,5.1,5.22,4.98,5.04,1772883.0
2020-11-17,5.01,5.12,4.95,5.0,1160800.0
2020-11-18,5.01,5.02,4.96,4.98,787756.0
2020-11-19,4.97,5.04,4.96,4.97,610356.0
2020-11-20,4.97,5.01,4.9,4.91,730200.0
2020-11-23,4.91,5.03,4.91,4.95,1072446.0
2020-11-24,5.02,5.2,4.95,5.12,1722675.0
2020-11-25,5.11,5.28,5.11,5.14,811700.0
2020-11-26,5.12,5.2,5.08,5.14,1228700.0
2020-11-27,5.14,5.2,5.1,5.18,1346508.0
2020-11-30,5.23,5.25,5.11,5.14,1420146.0
2020-12-01,5.16,5.19,5.0,5.0,1077646.0
2020-12-02,5.0,5.03,4.95,4.97,1103256.0
2020-12-03,4.97,5.02,4.91,5.0,958901.0
2020-12-04,5.06,5.06,4.97,5.01,437275.0
2020-12-07,5.01,5.05,4.99,5.01,490200.0
2020-12-08,4.97,5.01,4.96,4.97,825900.0
2020-12-09,4.95,4.97,4.87,4.95,1299300.0
2020-12-10,4.95,4.95,4.88,4.91,1401756.0
2020-12-11,4.91,4.97,4.85,4.89,871903.0
2020-12-14,4.92,4.92,4.84,4.88,817400.0
2020-12-15,4.9,4.9,4.69,4.7,1361354.0
2020-12-16,4.73,4.73,4.49,4.67,1765660.0
2020-12-17,4.7,4.75,4.53,4.73,1243100.0
2020-12-18,4.76,4.86,4.69,4.84,729001.0
2020-12-21,4.84,4.99,4.83,4.98,1275700.0
2020-12-22,5.0,5.0,4.85,4.9,555893.0
2020-12-23,4.87,4.88,4.75,4.78,993824.0
2020-12-24,5.01,5.01,4.74,4.81,823868.0
2020-12-25,4.89,4.89,4.73,4.8,438900.0
2020-12-28,4.8,4.85,4.76,4.78,611356.0
2020-12-29,4.77,4.83,4.66,4.7,552400.0
2020-12-30,4.7,4.75,4.64,4.66,612676.0
2020-12-31,4.66,4.72,4.6,4.72,768957.0
2021-01-04,4.77,4.89,4.77,4.85,1323651.0
2021-01-05,4.85,5.02,4.83,4.85,1517078.0
2021-01-06,4.81,4.9,4.75,4.79,521600.0
2021-01-07,4.75,4.85,4.61,4.77,1310641.0
2021-01-08,4.77,4.77,4.65,4.7,1147900.0
2021-01-11,4.72,4.75,4.61,4.67,863201.0
2021-01-12,4.67,4.7,4.61,4.67,447600.0
2021-01-13,4.7,4.7,4.6,4.61,758700.0
2021-01-14,4.58,4.65,4.56,4.64,938401.0
2021-01-15,4.64,4.7,4.64,4.69,572900.0
2021-01-18,4.72,4.83,4.61,4.68,645091.0
2021-01-19,4.68,4.75,4.65,4.67,480410.0
2021-01-20,4.68,4.7,4.63,4.65,294720.0
2021-01-21,4.65,4.71,4.65,4.71,842110.0
2021-01-22,4.72,4.91,4.72,4.86,1259641.0
2021-01-25,4.87,4.88,4.75,4.81,849987.0
2021-01-26,4.81,4.81,4.7,4.75,587700.0
2021-01-27,4.74,4.77,4.67,4.73,427701.0
2021-01-28,4.73,4.74,4.64,4.67,737933.0
2021-01-29,4.67,4.7,4.52,4.66,735476.0
2021-02-01,4.73,4.86,4.67,4.75,825180.0
2021-02-02,4.75,4.99,4.75,4.99,3263333.0
2021-02-03,5.0,5.08,4.91,4.93,1375006.0
2021-02-04,4.95,4.96,4.87,4.92,1069711.0
2021-02-05,4.94,5.07,4.9,4.92,977626.0
2021-02-08,4.92,5.03,4.92,4.98,738416.0
2021-02-09,5.0,5.03,4.93,5.03,996256.0
2021-02-10,5.06,5.1,5.01,5.03,730900.0
2021-02-18,5.03,5.12,4.99,5.04,874700.0
2021-02-19,5.03,5.11,4.97,5.11,1089771.0
2021-02-22,5.05,5.16,5.05,5.11,1507700.0
2021-02-23,5.05,5.13,5.05,5.09,1016500.0
2021-02-24,5.08,5.34,5.01,5.25,2341748.0
2021-02-25,5.28,5.51,5.28,5.51,5486445.0
2021-02-26,5.58,5.79,5.58,5.79,2064080.0
2021-03-01,6.08,6.08,6.08,6.08,351000.0
2021-03-02,6.38,6.38,5.79,5.86,10343611.0
2021-03-03,5.79,6.15,5.79,5.92,5054019.0
2021-03-04,5.8,5.98,5.66,5.9,3125834.0
2021-03-05,5.92,5.93,5.76,5.8,2088839.0
2021-03-08,5.81,5.91,5.74,5.74,1599400.0
2021-03-09,5.72,5.8,5.62,5.69,1997957.0
