datetime,symbol,date,time,period,open,high,low,close,volume,amount
2025-01-02 09:45:00,600863,2025-01-02,09:45:00,15,4.34,4.36,4.33,4.34,6794100,29523658.0
2025-01-02 10:00:00,600863,2025-01-02,10:00:00,15,4.35,4.35,4.31,4.34,6983800,30220824.0
2025-01-02 10:15:00,600863,2025-01-02,10:15:00,15,4.34,4.36,4.33,4.33,7008500,30425232.0
2025-01-02 10:30:00,600863,2025-01-02,10:30:00,15,4.33,4.34,4.32,4.34,2320100,10049248.0
2025-01-02 10:45:00,600863,2025-01-02,10:45:00,15,4.34,4.35,4.33,4.33,1765800,7666840.0
2025-01-02 11:00:00,600863,2025-01-02,11:00:00,15,4.34,4.34,4.33,4.34,1056200,4576064.0
2025-01-02 11:15:00,600863,2025-01-02,11:15:00,15,4.34,4.34,4.32,4.32,1654200,7165248.0
2025-01-02 11:30:00,600863,2025-01-02,11:30:00,15,4.32,4.33,4.31,4.32,3368000,14549848.0
2025-01-02 13:15:00,600863,2025-01-02,13:15:00,15,4.32,4.33,4.3,4.31,3091100,13331600.0
2025-01-02 13:30:00,600863,2025-01-02,13:30:00,15,4.31,4.31,4.28,4.29,7320800,31418720.0
2025-01-02 13:45:00,600863,2025-01-02,13:45:00,15,4.29,4.29,4.27,4.27,3880300,16603776.0
2025-01-02 14:00:00,600863,2025-01-02,14:00:00,15,4.27,4.28,4.25,4.27,7111600,30315280.0
2025-01-02 14:15:00,600863,2025-01-02,14:15:00,15,4.27,4.28,4.24,4.24,5526500,23522080.0
2025-01-02 14:30:00,600863,2025-01-02,14:30:00,15,4.25,4.26,4.23,4.25,6163600,26148816.0
2025-01-02 14:45:00,600863,2025-01-02,14:45:00,15,4.26,4.26,4.22,4.22,5028600,21287552.0
2025-01-02 15:00:00,600863,2025-01-02,15:00:00,15,4.22,4.24,4.21,4.24,5061900,21387456.0
2025-01-03 09:45:00,600863,2025-01-03,09:45:00,15,4.25,4.29,4.25,4.28,11388700,48657740.0
2025-01-03 10:00:00,600863,2025-01-03,10:00:00,15,4.27,4.3,4.25,4.28,8914300,38093928.0
2025-01-03 10:15:00,600863,2025-01-03,10:15:00,15,4.28,4.28,4.23,4.27,6166500,26243792.0
2025-01-03 10:30:00,600863,2025-01-03,10:30:00,15,4.27,4.28,4.26,4.27,2016600,8605432.0
2025-01-03 10:45:00,600863,2025-01-03,10:45:00,15,4.27,4.29,4.26,4.26,3956500,16926064.0
2025-01-03 11:00:00,600863,2025-01-03,11:00:00,15,4.26,4.27,4.25,4.26,1476000,6285776.0
2025-01-03 11:15:00,600863,2025-01-03,11:15:00,15,4.26,4.27,4.25,4.26,1432500,6103648.0
2025-01-03 11:30:00,600863,2025-01-03,11:30:00,15,4.27,4.27,4.25,4.25,1386000,5906560.0
2025-01-03 13:15:00,600863,2025-01-03,13:15:00,15,4.26,4.26,4.23,4.23,4193200,17794288.0
2025-01-03 13:30:00,600863,2025-01-03,13:30:00,15,4.24,4.26,4.24,4.25,1854100,7872368.0
2025-01-03 13:45:00,600863,2025-01-03,13:45:00,15,4.26,4.27,4.25,4.26,2060700,8774368.0
2025-01-03 14:00:00,600863,2025-01-03,14:00:00,15,4.26,4.26,4.24,4.25,2548600,10818400.0
2025-01-03 14:15:00,600863,2025-01-03,14:15:00,15,4.24,4.25,4.22,4.22,4309100,18230704.0
2025-01-03 14:30:00,600863,2025-01-03,14:30:00,15,4.23,4.24,4.21,4.24,3266400,13804784.0
2025-01-03 14:45:00,600863,2025-01-03,14:45:00,15,4.24,4.26,4.21,4.25,5096500,21618288.0
2025-01-03 15:00:00,600863,2025-01-03,15:00:00,15,4.25,4.25,4.22,4.23,4363100,18473792.0
2025-01-06 09:45:00,600863,2025-01-06,09:45:00,15,4.24,4.24,4.2,4.21,8282100,34921760.0
2025-01-06 10:00:00,600863,2025-01-06,10:00:00,15,4.21,4.25,4.21,4.23,5362600,22675188.0
2025-01-06 10:15:00,600863,2025-01-06,10:15:00,15,4.23,4.27,4.22,4.26,6593600,28001112.0
2025-01-06 10:30:00,600863,2025-01-06,10:30:00,15,4.25,4.27,4.25,4.25,2450300,10435864.0
2025-01-06 10:45:00,600863,2025-01-06,10:45:00,15,4.25,4.27,4.25,4.25,2309500,9832976.0
2025-01-06 11:00:00,600863,2025-01-06,11:00:00,15,4.25,4.26,4.24,4.25,1619000,6882760.0
2025-01-06 11:15:00,600863,2025-01-06,11:15:00,15,4.25,4.28,4.25,4.27,7295000,31160288.0
2025-01-06 11:30:00,600863,2025-01-06,11:30:00,15,4.27,4.27,4.23,4.24,3944400,16753232.0
2025-01-06 13:15:00,600863,2025-01-06,13:15:00,15,4.25,4.25,4.23,4.23,2953600,12508112.0
2025-01-06 13:30:00,600863,2025-01-06,13:30:00,15,4.23,4.24,4.22,4.23,1835500,7763168.0
2025-01-06 13:45:00,600863,2025-01-06,13:45:00,15,4.23,4.23,4.22,4.22,2682500,11328352.0
2025-01-06 14:00:00,600863,2025-01-06,14:00:00,15,4.22,4.24,4.21,4.24,2117600,8949328.0
2025-01-06 14:15:00,600863,2025-01-06,14:15:00,15,4.24,4.26,4.23,4.23,1512500,6417968.0
2025-01-06 14:30:00,600863,2025-01-06,14:30:00,15,4.23,4.24,4.22,4.23,1446200,6116944.0
2025-01-06 14:45:00,600863,2025-01-06,14:45:00,15,4.23,4.25,4.22,4.25,2004700,8491488.0
2025-01-06 15:00:00,600863,2025-01-06,15:00:00,15,4.25,4.26,4.24,4.26,2453400,10428080.0
2025-01-07 09:45:00,600863,2025-01-07,09:45:00,15,4.25,4.26,4.22,4.25,5936400,25146486.0
2025-01-07 10:00:00,600863,2025-01-07,10:00:00,15,4.25,4.26,4.22,4.22,3555000,15075588.0
2025-01-07 10:15:00,600863,2025-01-07,10:15:00,15,4.22,4.23,4.21,4.22,4269400,18020656.0
2025-01-07 10:30:00,600863,2025-01-07,10:30:00,15,4.22,4.22,4.2,4.21,6756700,28428900.0
2025-01-07 10:45:00,600863,2025-01-07,10:45:00,15,4.21,4.21,4.18,4.18,5879900,24650080.0
2025-01-07 11:00:00,600863,2025-01-07,11:00:00,15,4.18,4.19,4.16,4.17,5898700,24620016.0
2025-01-07 11:15:00,600863,2025-01-07,11:15:00,15,4.18,4.18,4.17,4.18,1877100,7831728.0
2025-01-07 11:30:00,600863,2025-01-07,11:30:00,15,4.18,4.19,4.17,4.18,3117900,13023200.0
2025-01-07 13:15:00,600863,2025-01-07,13:15:00,15,4.18,4.19,4.17,4.17,1356900,5665440.0
2025-01-07 13:30:00,600863,2025-01-07,13:30:00,15,4.18,4.2,4.17,4.19,2165200,9056944.0
2025-01-07 13:45:00,600863,2025-01-07,13:45:00,15,4.19,4.2,4.18,4.19,1518800,6360768.0
2025-01-07 14:00:00,600863,2025-01-07,14:00:00,15,4.19,4.19,4.18,4.18,2328700,9741728.0
2025-01-07 14:15:00,600863,2025-01-07,14:15:00,15,4.18,4.19,4.17,4.19,1983300,8288368.0
2025-01-07 14:30:00,600863,2025-01-07,14:30:00,15,4.19,4.2,4.18,4.19,2269100,9505296.0
2025-01-07 14:45:00,600863,2025-01-07,14:45:00,15,4.2,4.2,4.19,4.19,2945600,12348464.0
2025-01-07 15:00:00,600863,2025-01-07,15:00:00,15,4.2,4.2,4.19,4.19,3480100,14593888.0
2025-01-08 09:45:00,600863,2025-01-08,09:45:00,15,4.2,4.21,4.16,4.2,6635600,27784300.0
2025-01-08 10:00:00,600863,2025-01-08,10:00:00,15,4.19,4.22,4.19,4.2,6499500,27335124.0
2025-01-08 10:15:00,600863,2025-01-08,10:15:00,15,4.2,4.24,4.2,4.22,7727500,32600712.0
2025-01-08 10:30:00,600863,2025-01-08,10:30:00,15,4.22,4.23,4.2,4.2,2444600,10302040.0
2025-01-08 10:45:00,600863,2025-01-08,10:45:00,15,4.2,4.21,4.19,4.19,2709900,11373560.0
2025-01-08 11:00:00,600863,2025-01-08,11:00:00,15,4.19,4.2,4.18,4.19,1900900,7962248.0
2025-01-08 11:15:00,600863,2025-01-08,11:15:00,15,4.19,4.19,4.17,4.18,2002800,8366368.0
2025-01-08 11:30:00,600863,2025-01-08,11:30:00,15,4.18,4.19,4.16,4.17,3062600,12773576.0
2025-01-08 13:15:00,600863,2025-01-08,13:15:00,15,4.17,4.18,4.15,4.17,3541400,14752064.0
2025-01-08 13:30:00,600863,2025-01-08,13:30:00,15,4.17,4.18,4.16,4.17,1942300,8091456.0
2025-01-08 13:45:00,600863,2025-01-08,13:45:00,15,4.17,4.18,4.16,4.18,1320500,5510384.0
2025-01-08 14:00:00,600863,2025-01-08,14:00:00,15,4.18,4.21,4.17,4.2,2703100,11334864.0
2025-01-08 14:15:00,600863,2025-01-08,14:15:00,15,4.2,4.22,4.2,4.21,2827300,11898928.0
2025-01-08 14:30:00,600863,2025-01-08,14:30:00,15,4.21,4.22,4.2,4.2,1702800,7160304.0
2025-01-08 14:45:00,600863,2025-01-08,14:45:00,15,4.2,4.22,4.2,4.22,2479800,10437264.0
2025-01-08 15:00:00,600863,2025-01-08,15:00:00,15,4.22,4.22,4.2,4.21,2597100,10935872.0
2025-01-09 09:45:00,600863,2025-01-09,09:45:00,15,4.21,4.21,4.15,4.16,8198000,34182560.0
2025-01-09 10:00:00,600863,2025-01-09,10:00:00,15,4.16,4.17,4.15,4.16,5031800,20930952.0
2025-01-09 10:15:00,600863,2025-01-09,10:15:00,15,4.16,4.17,4.14,4.15,6931900,28793644.0
2025-01-09 10:30:00,600863,2025-01-09,10:30:00,15,4.15,4.15,4.14,4.14,2255900,9345544.0
2025-01-09 10:45:00,600863,2025-01-09,10:45:00,15,4.14,4.15,4.14,4.14,1724200,7147376.0
2025-01-09 11:00:00,600863,2025-01-09,11:00:00,15,4.14,4.16,4.14,4.15,1426100,5918608.0
2025-01-09 11:15:00,600863,2025-01-09,11:15:00,15,4.15,4.17,4.15,4.16,1562600,6499600.0
2025-01-09 11:30:00,600863,2025-01-09,11:30:00,15,4.17,4.17,4.15,4.15,1214600,5048488.0
2025-01-09 13:15:00,600863,2025-01-09,13:15:00,15,4.16,4.16,4.14,4.14,3280400,13597680.0
2025-01-09 13:30:00,600863,2025-01-09,13:30:00,15,4.14,4.15,4.13,4.14,3973200,16449288.0
2025-01-09 13:45:00,600863,2025-01-09,13:45:00,15,4.14,4.15,4.13,4.13,1385900,5730896.0
2025-01-09 14:00:00,600863,2025-01-09,14:00:00,15,4.13,4.14,4.12,4.13,4609000,19040512.0
2025-01-09 14:15:00,600863,2025-01-09,14:15:00,15,4.12,4.13,4.11,4.12,3457500,14245488.0
2025-01-09 14:30:00,600863,2025-01-09,14:30:00,15,4.12,4.13,4.12,4.12,1541800,6354336.0
2025-01-09 14:45:00,600863,2025-01-09,14:45:00,15,4.12,4.13,4.11,4.12,2930300,12072576.0
2025-01-09 15:00:00,600863,2025-01-09,15:00:00,15,4.12,4.13,4.11,4.12,3656800,15066000.0
2025-01-10 09:45:00,600863,2025-01-10,09:45:00,15,4.11,4.13,4.08,4.08,10438600,42789734.0
2025-01-10 10:00:00,600863,2025-01-10,10:00:00,15,4.08,4.11,4.06,4.11,8666100,35340868.0
2025-01-10 10:15:00,600863,2025-01-10,10:15:00,15,4.11,4.13,4.08,4.09,4633900,19025064.0
2025-01-10 10:30:00,600863,2025-01-10,10:30:00,15,4.1,4.11,4.09,4.11,1220600,5008928.0
