datetime,symbol,date,time,period,open,high,low,close,volume,amount
2025-01-02 09:45:00,600408,2025-01-02,09:45:00,15,2.04,2.06,2.01,2.04,8303300,16847896.0
2025-01-02 10:00:00,600408,2025-01-02,10:00:00,15,2.04,2.07,2.04,2.06,2990800,6161892.0
2025-01-02 10:15:00,600408,2025-01-02,10:15:00,15,2.06,2.08,2.06,2.06,2584600,5341466.0
2025-01-02 10:30:00,600408,2025-01-02,10:30:00,15,2.06,2.09,2.06,2.08,2477900,5141836.0
2025-01-02 10:45:00,600408,2025-01-02,10:45:00,15,2.08,2.11,2.07,2.07,2366900,4952984.0
2025-01-02 11:00:00,600408,2025-01-02,11:00:00,15,2.07,2.09,2.07,2.07,912300,1898300.0
2025-01-02 11:15:00,600408,2025-01-02,11:15:00,15,2.07,2.08,2.07,2.07,283800,589444.0
2025-01-02 11:30:00,600408,2025-01-02,11:30:00,15,2.08,2.08,2.06,2.06,754600,1559948.0
2025-01-02 13:15:00,600408,2025-01-02,13:15:00,15,2.06,2.07,2.05,2.05,836700,1723924.0
2025-01-02 13:30:00,600408,2025-01-02,13:30:00,15,2.05,2.06,2.04,2.05,1328300,2716548.0
2025-01-02 13:45:00,600408,2025-01-02,13:45:00,15,2.05,2.06,2.03,2.04,1089100,2227616.0
2025-01-02 14:00:00,600408,2025-01-02,14:00:00,15,2.04,2.04,2.02,2.04,1324900,2691736.0
2025-01-02 14:15:00,600408,2025-01-02,14:15:00,15,2.04,2.04,2.01,2.01,2135600,4317692.0
2025-01-02 14:30:00,600408,2025-01-02,14:30:00,15,2.02,2.03,2.01,2.03,899000,1818920.0
2025-01-02 14:45:00,600408,2025-01-02,14:45:00,15,2.02,2.03,2.0,2.01,3025500,6089600.0
2025-01-02 15:00:00,600408,2025-01-02,15:00:00,15,2.0,2.03,2.0,2.02,3053900,6150784.0
2025-01-03 09:45:00,600408,2025-01-03,09:45:00,15,2.04,2.05,1.92,1.95,8074600,15878198.0
2025-01-03 10:00:00,600408,2025-01-03,10:00:00,15,1.96,1.97,1.92,1.94,3137800,6094132.0
2025-01-03 10:15:00,600408,2025-01-03,10:15:00,15,1.95,2.04,1.94,1.97,6152600,12221854.0
2025-01-03 10:30:00,600408,2025-01-03,10:30:00,15,1.98,2.01,1.97,2.01,1697500,3385036.0
2025-01-03 10:45:00,600408,2025-01-03,10:45:00,15,2.0,2.04,1.99,2.03,3180300,6393220.0
2025-01-03 11:00:00,600408,2025-01-03,11:00:00,15,2.03,2.1,2.02,2.06,7379100,15228804.0
2025-01-03 11:15:00,600408,2025-01-03,11:15:00,15,2.06,2.06,2.04,2.05,1875900,3846760.0
2025-01-03 11:30:00,600408,2025-01-03,11:30:00,15,2.05,2.06,2.03,2.04,1005500,2057328.0
2025-01-03 13:15:00,600408,2025-01-03,13:15:00,15,2.03,2.03,1.99,2.0,1785200,3588744.0
2025-01-03 13:30:00,600408,2025-01-03,13:30:00,15,2.0,2.01,1.99,2.0,1121500,2243160.0
2025-01-03 13:45:00,600408,2025-01-03,13:45:00,15,2.0,2.01,1.99,1.99,946400,1891704.0
2025-01-03 14:00:00,600408,2025-01-03,14:00:00,15,1.99,2.0,1.98,1.98,1106900,2203296.0
2025-01-03 14:15:00,600408,2025-01-03,14:15:00,15,1.98,1.99,1.97,1.98,1269200,2511448.0
2025-01-03 14:30:00,600408,2025-01-03,14:30:00,15,1.98,2.01,1.96,2.01,1218400,2412920.0
