datetime,symbol,date,time,period,open,high,low,close,volume,amount
2025-01-02 09:45:00,600267,2025-01-02,09:45:00,15,8.31,8.37,8.28,8.31,1151600,9587910.0
2025-01-02 10:00:00,600267,2025-01-02,10:00:00,15,8.31,8.34,8.28,8.29,871100,7237479.0
2025-01-02 10:15:00,600267,2025-01-02,10:15:00,15,8.29,8.31,8.28,8.3,530900,4402438.0
2025-01-02 10:30:00,600267,2025-01-02,10:30:00,15,8.3,8.33,8.28,8.33,463800,3851524.0
2025-01-02 10:45:00,600267,2025-01-02,10:45:00,15,8.32,8.33,8.28,8.29,268600,2232404.0
2025-01-02 11:00:00,600267,2025-01-02,11:00:00,15,8.29,8.32,8.28,8.3,304000,2523838.0
2025-01-02 11:15:00,600267,2025-01-02,11:15:00,15,8.29,8.3,8.25,8.28,477100,3946122.0
2025-01-02 11:30:00,600267,2025-01-02,11:30:00,15,8.27,8.31,8.26,8.3,637100,5276628.0
2025-01-02 13:15:00,600267,2025-01-02,13:15:00,15,8.3,8.32,8.28,8.29,478400,3970096.0
2025-01-02 13:30:00,600267,2025-01-02,13:30:00,15,8.29,8.3,8.21,8.23,1128600,9305468.0
2025-01-02 13:45:00,600267,2025-01-02,13:45:00,15,8.23,8.23,8.2,8.22,964600,7926760.0
2025-01-02 14:00:00,600267,2025-01-02,14:00:00,15,8.22,8.22,8.17,8.2,1057800,8664780.0
2025-01-02 14:15:00,600267,2025-01-02,14:15:00,15,8.21,8.21,8.13,8.15,715600,5844344.0
2025-01-02 14:30:00,600267,2025-01-02,14:30:00,15,8.14,8.18,8.12,8.15,742600,6045352.0
2025-01-02 14:45:00,600267,2025-01-02,14:45:00,15,8.16,8.16,8.06,8.07,1371000,11106696.0
2025-01-02 15:00:00,600267,2025-01-02,15:00:00,15,8.07,8.12,8.05,8.1,894100,7229144.0
2025-01-03 09:45:00,600267,2025-01-03,09:45:00,15,8.12,8.23,8.07,8.23,2018200,16437990.0
2025-01-03 10:00:00,600267,2025-01-03,10:00:00,15,8.23,8.3,8.22,8.28,2001700,16511040.0
2025-01-03 10:15:00,600267,2025-01-03,10:15:00,15,8.28,8.29,8.2,8.22,797600,6568652.0
2025-01-03 10:30:00,600267,2025-01-03,10:30:00,15,8.22,8.34,8.21,8.34,893800,7405988.0
2025-01-03 10:45:00,600267,2025-01-03,10:45:00,15,8.34,8.35,8.27,8.3,518200,4303996.0
2025-01-03 11:00:00,600267,2025-01-03,11:00:00,15,8.3,8.3,8.26,8.27,332200,2749912.0
2025-01-03 11:15:00,600267,2025-01-03,11:15:00,15,8.27,8.28,8.26,8.28,249100,2060864.0
2025-01-03 11:30:00,600267,2025-01-03,11:30:00,15,8.28,8.29,8.24,8.24,522100,4315216.0
2025-01-03 13:15:00,600267,2025-01-03,13:15:00,15,8.24,8.25,8.21,8.22,425900,3505004.0
2025-01-03 13:30:00,600267,2025-01-03,13:30:00,15,8.22,8.25,8.2,8.22,714800,5873904.0
