datetime,symbol,date,time,period,open,high,low,close,volume,amount
2025-01-02 09:45:00,600130,2025-01-02,09:45:00,15,4.7,4.72,4.62,4.72,5659400,26362984.0
2025-01-02 10:00:00,600130,2025-01-02,10:00:00,15,4.72,4.75,4.69,4.73,2290000,10804532.0
2025-01-02 10:15:00,600130,2025-01-02,10:15:00,15,4.73,4.76,4.72,4.75,1468400,6967348.0
2025-01-02 10:30:00,600130,2025-01-02,10:30:00,15,4.74,4.78,4.74,4.78,1183300,5628052.0
2025-01-02 10:45:00,600130,2025-01-02,10:45:00,15,4.77,4.79,4.75,4.75,761000,3631224.0
2025-01-02 11:00:00,600130,2025-01-02,11:00:00,15,4.75,4.8,4.74,4.78,810800,3877252.0
2025-01-02 11:15:00,600130,2025-01-02,11:15:00,15,4.78,4.78,4.75,4.76,398600,1898304.0
2025-01-02 11:30:00,600130,2025-01-02,11:30:00,15,4.75,4.76,4.73,4.74,264500,1254756.0
2025-01-02 13:15:00,600130,2025-01-02,13:15:00,15,4.74,4.74,4.68,4.69,1541800,7264528.0
2025-01-02 13:30:00,600130,2025-01-02,13:30:00,15,4.69,4.7,4.65,4.68,1193400,5575320.0
2025-01-02 13:45:00,600130,2025-01-02,13:45:00,15,4.68,4.7,4.66,4.68,744800,3484152.0
2025-01-02 14:00:00,600130,2025-01-02,14:00:00,15,4.67,4.68,4.64,4.67,782700,3645424.0
2025-01-02 14:15:00,600130,2025-01-02,14:15:00,15,4.68,4.68,4.61,4.62,1259700,5843968.0
2025-01-02 14:30:00,600130,2025-01-02,14:30:00,15,4.62,4.65,4.6,4.63,1366200,6310080.0
2025-01-02 14:45:00,600130,2025-01-02,14:45:00,15,4.63,4.64,4.58,4.59,1326100,6108720.0
2025-01-02 15:00:00,600130,2025-01-02,15:00:00,15,4.59,4.62,4.58,4.61,1735600,7981824.0
2025-01-03 09:45:00,600130,2025-01-03,09:45:00,15,4.66,4.66,4.47,4.54,4488900,20395130.0
2025-01-03 10:00:00,600130,2025-01-03,10:00:00,15,4.53,4.54,4.45,4.49,3423800,15331098.0
2025-01-03 10:15:00,600130,2025-01-03,10:15:00,15,4.48,4.5,4.43,4.48,2310500,10291164.0
2025-01-03 10:30:00,600130,2025-01-03,10:30:00,15,4.48,4.54,4.47,4.53,1249100,5610420.0
2025-01-03 10:45:00,600130,2025-01-03,10:45:00,15,4.52,4.58,4.51,4.52,1810600,8236964.0
2025-01-03 11:00:00,600130,2025-01-03,11:00:00,15,4.51,4.52,4.49,4.5,509900,2296016.0
2025-01-03 11:15:00,600130,2025-01-03,11:15:00,15,4.5,4.53,4.49,4.5,839400,3786048.0
