datetime,symbol,date,time,period,open,high,low,close,volume,amount
2025-01-02 09:45:00,600583,2025-01-02,09:45:00,15,5.47,5.51,5.45,5.49,3897900,21376876.0
2025-01-02 10:00:00,600583,2025-01-02,10:00:00,15,5.49,5.5,5.44,5.47,2879000,15715872.0
2025-01-02 10:15:00,600583,2025-01-02,10:15:00,15,5.47,5.48,5.45,5.45,2646700,14454724.0
2025-01-02 10:30:00,600583,2025-01-02,10:30:00,15,5.45,5.46,5.42,5.43,2342800,12742480.0
2025-01-02 10:45:00,600583,2025-01-02,10:45:00,15,5.43,5.47,5.43,5.45,1655300,9019432.0
2025-01-02 11:00:00,600583,2025-01-02,11:00:00,15,5.44,5.48,5.44,5.47,1264700,6908416.0
2025-01-02 11:15:00,600583,2025-01-02,11:15:00,15,5.48,5.48,5.45,5.46,858100,4689680.0
2025-01-02 11:30:00,600583,2025-01-02,11:30:00,15,5.45,5.46,5.43,5.43,792800,4317216.0
2025-01-02 13:15:00,600583,2025-01-02,13:15:00,15,5.44,5.44,5.41,5.41,2941600,15961824.0
2025-01-02 13:30:00,600583,2025-01-02,13:30:00,15,5.41,5.42,5.38,5.39,2556400,13798248.0
2025-01-02 13:45:00,600583,2025-01-02,13:45:00,15,5.38,5.39,5.36,5.36,2705000,14541848.0
2025-01-02 14:00:00,600583,2025-01-02,14:00:00,15,5.36,5.37,5.34,5.37,3592800,19247488.0
2025-01-02 14:15:00,600583,2025-01-02,14:15:00,15,5.37,5.38,5.32,5.33,3142600,16811728.0
2025-01-02 14:30:00,600583,2025-01-02,14:30:00,15,5.33,5.36,5.32,5.34,2853400,15230544.0
2025-01-02 14:45:00,600583,2025-01-02,14:45:00,15,5.35,5.35,5.3,5.32,5216300,27758912.0
2025-01-02 15:00:00,600583,2025-01-02,15:00:00,15,5.32,5.37,5.31,5.37,4166200,22250064.0
2025-01-03 09:45:00,600583,2025-01-03,09:45:00,15,5.36,5.45,5.36,5.45,11905900,64591264.0
2025-01-03 10:00:00,600583,2025-01-03,10:00:00,15,5.45,5.46,5.42,5.45,3810800,20738172.0
2025-01-03 10:15:00,600583,2025-01-03,10:15:00,15,5.45,5.47,5.42,5.44,3031000,16506248.0
2025-01-03 10:30:00,600583,2025-01-03,10:30:00,15,5.45,5.52,5.45,5.52,5817600,31908032.0
2025-01-03 10:45:00,600583,2025-01-03,10:45:00,15,5.51,5.53,5.48,5.49,3670500,20239088.0
2025-01-03 11:00:00,600583,2025-01-03,11:00:00,15,5.48,5.49,5.46,5.47,854600,4679040.0
2025-01-03 11:15:00,600583,2025-01-03,11:15:00,15,5.47,5.48,5.46,5.48,873700,4780272.0
2025-01-03 11:30:00,600583,2025-01-03,11:30:00,15,5.48,5.49,5.45,5.46,925400,5063344.0
2025-01-03 13:15:00,600583,2025-01-03,13:15:00,15,5.45,5.46,5.43,5.44,1743300,9486960.0
2025-01-03 13:30:00,600583,2025-01-03,13:30:00,15,5.44,5.45,5.42,5.44,1330700,7231760.0
2025-01-03 13:45:00,600583,2025-01-03,13:45:00,15,5.44,5.46,5.43,5.44,1372900,7478240.0
2025-01-03 14:00:00,600583,2025-01-03,14:00:00,15,5.43,5.44,5.41,5.41,1137900,6170800.0
2025-01-03 14:15:00,600583,2025-01-03,14:15:00,15,5.41,5.42,5.37,5.38,2209500,11920640.0
2025-01-03 14:30:00,600583,2025-01-03,14:30:00,15,5.38,5.41,5.37,5.38,1279800,6895728.0
2025-01-03 14:45:00,600583,2025-01-03,14:45:00,15,5.38,5.39,5.36,5.38,1744500,9380720.0
2025-01-03 15:00:00,600583,2025-01-03,15:00:00,15,5.39,5.39,5.36,5.37,1894800,10178672.0
2025-01-06 09:45:00,600583,2025-01-06,09:45:00,15,5.39,5.41,5.32,5.36,5400400,28963980.0
2025-01-06 10:00:00,600583,2025-01-06,10:00:00,15,5.36,5.42,5.36,5.39,2980100,16069494.0
2025-01-06 10:15:00,600583,2025-01-06,10:15:00,15,5.39,5.43,5.37,5.42,2776300,15004460.0
2025-01-06 10:30:00,600583,2025-01-06,10:30:00,15,5.42,5.43,5.38,5.39,1249900,6757008.0
2025-01-06 10:45:00,600583,2025-01-06,10:45:00,15,5.4,5.4,5.37,5.38,1527300,8223144.0
2025-01-06 11:00:00,600583,2025-01-06,11:00:00,15,5.37,5.4,5.37,5.39,1233400,6640232.0
2025-01-06 11:15:00,600583,2025-01-06,11:15:00,15,5.39,5.41,5.38,5.39,1159200,6259056.0
2025-01-06 11:30:00,600583,2025-01-06,11:30:00,15,5.39,5.39,5.34,5.37,1844400,9879904.0
2025-01-06 13:15:00,600583,2025-01-06,13:15:00,15,5.36,5.38,5.35,5.35,1109100,5950232.0
2025-01-06 13:30:00,600583,2025-01-06,13:30:00,15,5.36,5.36,5.34,5.34,1005600,5374424.0
2025-01-06 13:45:00,600583,2025-01-06,13:45:00,15,5.34,5.35,5.33,5.33,1788700,9548904.0
2025-01-06 14:00:00,600583,2025-01-06,14:00:00,15,5.33,5.36,5.32,5.35,1696500,9054704.0
2025-01-06 14:15:00,600583,2025-01-06,14:15:00,15,5.36,5.38,5.35,5.35,726100,3895080.0
2025-01-06 14:30:00,600583,2025-01-06,14:30:00,15,5.36,5.37,5.33,5.36,1079100,5771696.0
2025-01-06 14:45:00,600583,2025-01-06,14:45:00,15,5.36,5.42,5.34,5.42,3084500,16604768.0
2025-01-06 15:00:00,600583,2025-01-06,15:00:00,15,5.42,5.43,5.4,5.4,2885000,15629088.0
2025-01-07 09:45:00,600583,2025-01-07,09:45:00,15,5.4,5.47,5.37,5.46,4782600,25952518.0
2025-01-07 10:00:00,600583,2025-01-07,10:00:00,15,5.46,5.46,5.41,5.41,1848600,10053780.0
2025-01-07 10:15:00,600583,2025-01-07,10:15:00,15,5.41,5.43,5.4,5.4,1275000,6902604.0
2025-01-07 10:30:00,600583,2025-01-07,10:30:00,15,5.4,5.42,5.4,5.41,1134000,6134400.0
2025-01-07 10:45:00,600583,2025-01-07,10:45:00,15,5.41,5.43,5.4,5.4,956800,5183400.0
2025-01-07 11:00:00,600583,2025-01-07,11:00:00,15,5.4,5.41,5.39,5.4,659400,3563128.0
2025-01-07 11:15:00,600583,2025-01-07,11:15:00,15,5.4,5.41,5.38,5.4,841300,4540108.0
2025-01-07 11:30:00,600583,2025-01-07,11:30:00,15,5.4,5.41,5.38,5.39,1100300,5928128.0
2025-01-07 13:15:00,600583,2025-01-07,13:15:00,15,5.38,5.4,5.37,5.37,604800,3254912.0
2025-01-07 13:30:00,600583,2025-01-07,13:30:00,15,5.37,5.4,5.37,5.38,872200,4691864.0
2025-01-07 13:45:00,600583,2025-01-07,13:45:00,15,5.38,5.4,5.37,5.39,733800,3952128.0
2025-01-07 14:00:00,600583,2025-01-07,14:00:00,15,5.39,5.41,5.38,5.39,1158400,6250448.0
2025-01-07 14:15:00,600583,2025-01-07,14:15:00,15,5.39,5.4,5.38,5.4,628300,3388440.0
2025-01-07 14:30:00,600583,2025-01-07,14:30:00,15,5.4,5.42,5.4,5.42,634900,3433880.0
2025-01-07 14:45:00,600583,2025-01-07,14:45:00,15,5.42,5.43,5.41,5.42,1689100,9154800.0
2025-01-07 15:00:00,600583,2025-01-07,15:00:00,15,5.43,5.44,5.41,5.42,1690600,9166464.0
2025-01-08 09:45:00,600583,2025-01-08,09:45:00,15,5.42,5.5,5.4,5.48,6054000,33052421.0
2025-01-08 10:00:00,600583,2025-01-08,10:00:00,15,5.48,5.52,5.47,5.48,5410700,29754804.0
2025-01-08 10:15:00,600583,2025-01-08,10:15:00,15,5.48,5.53,5.46,5.51,4373000,24055220.0
2025-01-08 10:30:00,600583,2025-01-08,10:30:00,15,5.51,5.52,5.47,5.47,2906700,15955712.0
2025-01-08 10:45:00,600583,2025-01-08,10:45:00,15,5.47,5.48,5.45,5.46,2089500,11423848.0
2025-01-08 11:00:00,600583,2025-01-08,11:00:00,15,5.46,5.47,5.42,5.42,1802900,9807912.0
2025-01-08 11:15:00,600583,2025-01-08,11:15:00,15,5.42,5.43,5.4,5.4,1882600,10192392.0
2025-01-08 11:30:00,600583,2025-01-08,11:30:00,15,5.4,5.42,5.38,5.39,2125900,11467240.0
2025-01-08 13:15:00,600583,2025-01-08,13:15:00,15,5.38,5.41,5.38,5.39,1684800,9081408.0
2025-01-08 13:30:00,600583,2025-01-08,13:30:00,15,5.39,5.4,5.38,5.4,956100,5155552.0
2025-01-08 13:45:00,600583,2025-01-08,13:45:00,15,5.39,5.42,5.39,5.41,1393900,7535152.0
2025-01-08 14:00:00,600583,2025-01-08,14:00:00,15,5.41,5.47,5.41,5.46,2698700,14709440.0
