datetime,symbol,date,time,period,open,high,low,close,volume,amount
2025-01-02 09:45:00,600982,2025-01-02,09:45:00,15,4.12,4.15,4.11,4.15,7316700,30206490.0
2025-01-02 10:00:00,600982,2025-01-02,10:00:00,15,4.15,4.18,4.14,4.16,4063200,16902936.0
2025-01-02 10:15:00,600982,2025-01-02,10:15:00,15,4.15,4.18,4.15,4.16,3343700,13922260.0
2025-01-02 10:30:00,600982,2025-01-02,10:30:00,15,4.16,4.2,4.16,4.2,2312300,9655888.0
2025-01-02 10:45:00,600982,2025-01-02,10:45:00,15,4.2,4.2,4.17,4.18,1661200,6950464.0
2025-01-02 11:00:00,600982,2025-01-02,11:00:00,15,4.19,4.2,4.18,4.18,1487400,6228704.0
2025-01-02 11:15:00,600982,2025-01-02,11:15:00,15,4.18,4.19,4.17,4.17,2217800,9261968.0
2025-01-02 11:30:00,600982,2025-01-02,11:30:00,15,4.17,4.18,4.15,4.17,1099500,4577496.0
2025-01-02 13:15:00,600982,2025-01-02,13:15:00,15,4.17,4.17,4.14,4.15,1617500,6714424.0
2025-01-02 13:30:00,600982,2025-01-02,13:30:00,15,4.14,4.15,4.12,4.13,2107600,8708016.0
2025-01-02 13:45:00,600982,2025-01-02,13:45:00,15,4.13,4.15,4.11,4.11,2233600,9223384.0
2025-01-02 14:00:00,600982,2025-01-02,14:00:00,15,4.11,4.12,4.1,4.12,2260800,9291632.0
2025-01-02 14:15:00,600982,2025-01-02,14:15:00,15,4.12,4.14,4.09,4.1,3125300,12851808.0
2025-01-02 14:30:00,600982,2025-01-02,14:30:00,15,4.1,4.13,4.08,4.12,2483600,10180320.0
2025-01-02 14:45:00,600982,2025-01-02,14:45:00,15,4.12,4.12,4.08,4.09,2580000,10563648.0
2025-01-02 15:00:00,600982,2025-01-02,15:00:00,15,4.09,4.11,4.07,4.11,3908900,15986736.0
2025-01-03 09:45:00,600982,2025-01-03,09:45:00,15,4.13,4.15,4.02,4.09,7576500,30950402.0
2025-01-03 10:00:00,600982,2025-01-03,10:00:00,15,4.09,4.1,4.02,4.05,4065800,16447910.0
2025-01-03 10:15:00,600982,2025-01-03,10:15:00,15,4.05,4.06,4.02,4.04,2672900,10784720.0
2025-01-03 10:30:00,600982,2025-01-03,10:30:00,15,4.04,4.1,4.04,4.08,2543100,10351108.0
