datetime,symbol,date,time,period,open,high,low,close,volume,amount
2025-01-02 09:45:00,600518,2025-01-02,09:45:00,15,2.34,2.37,2.34,2.36,46859100,110176536.0
2025-01-02 10:00:00,600518,2025-01-02,10:00:00,15,2.37,2.37,2.35,2.35,13728900,32398088.0
2025-01-02 10:15:00,600518,2025-01-02,10:15:00,15,2.36,2.36,2.34,2.36,25263900,59347968.0
2025-01-02 10:30:00,600518,2025-01-02,10:30:00,15,2.35,2.37,2.35,2.37,22469900,53004784.0
2025-01-02 10:45:00,600518,2025-01-02,10:45:00,15,2.37,2.37,2.35,2.35,7682400,18140464.0
2025-01-02 11:00:00,600518,2025-01-02,11:00:00,15,2.35,2.37,2.35,2.36,8100000,19115680.0
2025-01-02 11:15:00,600518,2025-01-02,11:15:00,15,2.36,2.36,2.35,2.36,2793500,6574272.0
2025-01-02 11:30:00,600518,2025-01-02,11:30:00,15,2.36,2.36,2.34,2.34,12654100,29731712.0
2025-01-02 13:15:00,600518,2025-01-02,13:15:00,15,2.34,2.35,2.32,2.33,21292000,49685280.0
2025-01-02 13:30:00,600518,2025-01-02,13:30:00,15,2.32,2.33,2.31,2.31,14707100,34128576.0
2025-01-02 13:45:00,600518,2025-01-02,13:45:00,15,2.32,2.33,2.31,2.31,12823500,29735040.0
2025-01-02 14:00:00,600518,2025-01-02,14:00:00,15,2.31,2.32,2.3,2.31,17952400,41489824.0
2025-01-02 14:15:00,600518,2025-01-02,14:15:00,15,2.31,2.33,2.3,2.31,23304800,53841088.0
2025-01-02 14:30:00,600518,2025-01-02,14:30:00,15,2.3,2.32,2.29,2.31,26940000,61996672.0
2025-01-02 14:45:00,600518,2025-01-02,14:45:00,15,2.31,2.32,2.29,2.29,19408200,44560896.0
2025-01-02 15:00:00,600518,2025-01-02,15:00:00,15,2.29,2.3,2.28,2.3,27642000,63339968.0
2025-01-03 09:45:00,600518,2025-01-03,09:45:00,15,2.3,2.31,2.26,2.28,53010000,120869992.0
2025-01-03 10:00:00,600518,2025-01-03,10:00:00,15,2.28,2.29,2.26,2.28,39966500,90820112.0
2025-01-03 10:15:00,600518,2025-01-03,10:15:00,15,2.28,2.28,2.25,2.26,31205300,70521856.0
2025-01-03 10:30:00,600518,2025-01-03,10:30:00,15,2.26,2.29,2.26,2.29,20319000,46187072.0
2025-01-03 10:45:00,600518,2025-01-03,10:45:00,15,2.29,2.3,2.27,2.27,17516400,40045664.0
2025-01-03 11:00:00,600518,2025-01-03,11:00:00,15,2.27,2.28,2.27,2.28,7377500,16794432.0
2025-01-03 11:15:00,600518,2025-01-03,11:15:00,15,2.28,2.28,2.27,2.27,3704600,8422176.0
2025-01-03 11:30:00,600518,2025-01-03,11:30:00,15,2.28,2.28,2.26,2.27,9830400,22315456.0
2025-01-03 13:15:00,600518,2025-01-03,13:15:00,15,2.26,2.27,2.25,2.25,23281600,52487680.0
2025-01-03 13:30:00,600518,2025-01-03,13:30:00,15,2.25,2.26,2.24,2.26,22998000,51762976.0
2025-01-03 13:45:00,600518,2025-01-03,13:45:00,15,2.25,2.27,2.25,2.26,18695400,42250820.0
2025-01-03 14:00:00,600518,2025-01-03,14:00:00,15,2.26,2.27,2.25,2.26,13838800,31243188.0
2025-01-03 14:15:00,600518,2025-01-03,14:15:00,15,2.25,2.26,2.24,2.25,21281100,47874895.0
2025-01-03 14:30:00,600518,2025-01-03,14:30:00,15,2.25,2.27,2.23,2.26,27217500,61246453.0
2025-01-03 14:45:00,600518,2025-01-03,14:45:00,15,2.26,2.26,2.24,2.24,15825800,35584702.0
2025-01-03 15:00:00,600518,2025-01-03,15:00:00,15,2.25,2.25,2.23,2.24,26418200,59105350.0
2025-01-06 09:45:00,600518,2025-01-06,09:45:00,15,2.23,2.27,2.22,2.26,61915900,139170080.0
2025-01-06 10:00:00,600518,2025-01-06,10:00:00,15,2.26,2.29,2.25,2.28,46615100,106080816.0
2025-01-06 10:15:00,600518,2025-01-06,10:15:00,15,2.28,2.31,2.26,2.31,62619400,143533328.0
2025-01-06 10:30:00,600518,2025-01-06,10:30:00,15,2.31,2.31,2.28,2.3,22996000,52825984.0
2025-01-06 10:45:00,600518,2025-01-06,10:45:00,15,2.3,2.3,2.27,2.27,14155000,32333120.0
2025-01-06 11:00:00,600518,2025-01-06,11:00:00,15,2.28,2.28,2.26,2.27,15705100,35647744.0
2025-01-06 11:15:00,600518,2025-01-06,11:15:00,15,2.27,2.28,2.26,2.27,11221700,25476608.0
2025-01-06 11:30:00,600518,2025-01-06,11:30:00,15,2.27,2.27,2.26,2.26,5159800,11691622.0
2025-01-06 13:15:00,600518,2025-01-06,13:15:00,15,2.27,2.28,2.26,2.26,11590500,26301175.0
2025-01-06 13:30:00,600518,2025-01-06,13:30:00,15,2.26,2.27,2.25,2.25,15756600,35608329.0
2025-01-06 13:45:00,600518,2025-01-06,13:45:00,15,2.26,2.26,2.24,2.24,14059400,31629690.0
2025-01-06 14:00:00,600518,2025-01-06,14:00:00,15,2.24,2.26,2.24,2.26,10122000,22783166.0
2025-01-06 14:15:00,600518,2025-01-06,14:15:00,15,2.26,2.27,2.25,2.26,10325500,23329090.0
2025-01-06 14:30:00,600518,2025-01-06,14:30:00,15,2.26,2.26,2.24,2.25,12727800,28638020.0
2025-01-06 14:45:00,600518,2025-01-06,14:45:00,15,2.26,2.26,2.24,2.26,12330000,27716609.0
2025-01-06 15:00:00,600518,2025-01-06,15:00:00,15,2.25,2.26,2.25,2.26,22592900,51004599.0
2025-01-07 09:45:00,600518,2025-01-07,09:45:00,15,2.26,2.26,2.21,2.23,74189000,165312688.0
2025-01-07 10:00:00,600518,2025-01-07,10:00:00,15,2.22,2.23,2.21,2.21,23367300,51858992.0
2025-01-07 10:15:00,600518,2025-01-07,10:15:00,15,2.21,2.24,2.21,2.23,30014100,66789472.0
2025-01-07 10:30:00,600518,2025-01-07,10:30:00,15,2.23,2.26,2.23,2.24,24331100,54548992.0
2025-01-07 10:45:00,600518,2025-01-07,10:45:00,15,2.24,2.24,2.22,2.23,13240200,29528544.0
2025-01-07 11:00:00,600518,2025-01-07,11:00:00,15,2.23,2.23,2.21,2.22,11636000,25841600.0
2025-01-07 11:15:00,600518,2025-01-07,11:15:00,15,2.22,2.23,2.21,2.22,8187200,18160352.0
2025-01-07 11:30:00,600518,2025-01-07,11:30:00,15,2.22,2.23,2.21,2.22,5715200,12673824.0
2025-01-07 13:15:00,600518,2025-01-07,13:15:00,15,2.22,2.22,2.2,2.2,18146600,40130496.0
2025-01-07 13:30:00,600518,2025-01-07,13:30:00,15,2.2,2.23,2.2,2.22,14741000,32641952.0
2025-01-07 13:45:00,600518,2025-01-07,13:45:00,15,2.23,2.23,2.21,2.23,6151500,13662240.0
2025-01-07 14:00:00,600518,2025-01-07,14:00:00,15,2.23,2.24,2.22,2.22,11883500,26512288.0
2025-01-07 14:15:00,600518,2025-01-07,14:15:00,15,2.23,2.24,2.22,2.24,9379400,20929095.0
2025-01-07 14:30:00,600518,2025-01-07,14:30:00,15,2.23,2.25,2.23,2.24,16734900,37513728.0
2025-01-07 14:45:00,600518,2025-01-07,14:45:00,15,2.25,2.26,2.24,2.25,19422700,43720446.0
2025-01-07 15:00:00,600518,2025-01-07,15:00:00,15,2.26,2.27,2.25,2.27,28317500,64101371.0
2025-01-08 09:45:00,600518,2025-01-08,09:45:00,15,2.25,2.28,2.25,2.27,43424400,98434532.0
2025-01-08 10:00:00,600518,2025-01-08,10:00:00,15,2.27,2.28,2.26,2.27,18057200,41013840.0
2025-01-08 10:15:00,600518,2025-01-08,10:15:00,15,2.27,2.27,2.25,2.26,20908700,47261728.0
2025-01-08 10:30:00,600518,2025-01-08,10:30:00,15,2.26,2.27,2.25,2.26,13662800,30874768.0
2025-01-08 10:45:00,600518,2025-01-08,10:45:00,15,2.26,2.38,2.26,2.33,181743200,421857784.0
2025-01-08 11:00:00,600518,2025-01-08,11:00:00,15,2.33,2.33,2.3,2.31,24062600,55643212.0
2025-01-08 11:15:00,600518,2025-01-08,11:15:00,15,2.31,2.31,2.28,2.29,28697600,65858752.0
2025-01-08 11:30:00,600518,2025-01-08,11:30:00,15,2.29,2.31,2.28,2.28,14682700,33674684.0
2025-01-08 13:15:00,600518,2025-01-08,13:15:00,15,2.29,2.29,2.27,2.28,20065500,45732612.0
2025-01-08 13:30:00,600518,2025-01-08,13:30:00,15,2.29,2.31,2.28,2.3,14165300,32506808.0
2025-01-08 13:45:00,600518,2025-01-08,13:45:00,15,2.3,2.32,2.29,2.32,15874000,36579140.0
2025-01-08 14:00:00,600518,2025-01-08,14:00:00,15,2.32,2.32,2.31,2.32,12361000,28635643.0
2025-01-08 14:15:00,600518,2025-01-08,14:15:00,15,2.32,2.33,2.31,2.33,12716700,29481611.0
2025-01-08 14:30:00,600518,2025-01-08,14:30:00,15,2.33,2.33,2.31,2.31,10056300,23312829.0
2025-01-08 14:45:00,600518,2025-01-08,14:45:00,15,2.31,2.32,2.3,2.32,12131600,28030463.0
2025-01-08 15:00:00,600518,2025-01-08,15:00:00,15,2.32,2.32,2.31,2.32,17968600,41638204.0
2025-01-09 09:45:00,600518,2025-01-09,09:45:00,15,2.29,2.3,2.27,2.29,59017100,134633824.0
2025-01-09 10:00:00,600518,2025-01-09,10:00:00,15,2.28,2.3,2.28,2.29,21378900,48980960.0
2025-01-09 10:15:00,600518,2025-01-09,10:15:00,15,2.29,2.3,2.27,2.28,26616800,60817360.0
2025-01-09 10:30:00,600518,2025-01-09,10:30:00,15,2.27,2.29,2.27,2.28,14006400,31915312.0
2025-01-09 10:45:00,600518,2025-01-09,10:45:00,15,2.28,2.29,2.28,2.28,8345100,19050336.0
2025-01-09 11:00:00,600518,2025-01-09,11:00:00,15,2.29,2.31,2.28,2.28,31212000,71541536.0
2025-01-09 11:15:00,600518,2025-01-09,11:15:00,15,2.29,2.3,2.28,2.3,10360200,23748768.0
2025-01-09 11:30:00,600518,2025-01-09,11:30:00,15,2.29,2.31,2.29,2.29,16741200,38467872.0
2025-01-09 13:15:00,600518,2025-01-09,13:15:00,15,2.3,2.3,2.29,2.3,4982300,11423904.0
2025-01-09 13:30:00,600518,2025-01-09,13:30:00,15,2.29,2.3,2.29,2.29,11502300,26346496.0
2025-01-09 13:45:00,600518,2025-01-09,13:45:00,15,2.29,2.3,2.28,2.29,8019100,18372768.0
2025-01-09 14:00:00,600518,2025-01-09,14:00:00,15,2.29,2.3,2.28,2.28,5772300,13204416.0
2025-01-09 14:15:00,600518,2025-01-09,14:15:00,15,2.28,2.29,2.28,2.28,7845900,17898624.0
2025-01-09 14:30:00,600518,2025-01-09,14:30:00,15,2.29,2.29,2.28,2.28,4154100,9489344.0
2025-01-09 14:45:00,600518,2025-01-09,14:45:00,15,2.29,2.29,2.28,2.29,7965500,18186172.0
2025-01-09 15:00:00,600518,2025-01-09,15:00:00,15,2.28,2.29,2.27,2.28,29432000,67080700.0
2025-01-10 09:45:00,600518,2025-01-10,09:45:00,15,2.28,2.3,2.27,2.29,24137100,55206584.0
2025-01-10 10:00:00,600518,2025-01-10,10:00:00,15,2.29,2.29,2.26,2.26,30119500,68514936.0
2025-01-10 10:15:00,600518,2025-01-10,10:15:00,15,2.26,2.27,2.25,2.25,23816500,53861408.0
2025-01-10 10:30:00,600518,2025-01-10,10:30:00,15,2.26,2.27,2.25,2.25,11864900,26783248.0
2025-01-10 10:45:00,600518,2025-01-10,10:45:00,15,2.26,2.27,2.25,2.26,10890600,24613200.0
2025-01-10 11:00:00,600518,2025-01-10,11:00:00,15,2.26,2.27,2.26,2.26,5439000,12311584.0
