datetime,symbol,date,time,period,open,high,low,close,volume,amount
2025-01-02 09:45:00,600867,2025-01-02,09:45:00,15,8.07,8.1,8.01,8.03,2319100,18666920.0
2025-01-02 10:00:00,600867,2025-01-02,10:00:00,15,8.03,8.05,8.0,8.0,775700,6221076.0
2025-01-02 10:15:00,600867,2025-01-02,10:15:00,15,8.01,8.01,7.98,7.98,935200,7477182.0
2025-01-02 10:30:00,600867,2025-01-02,10:30:00,15,7.99,8.02,7.98,8.01,635400,5079864.0
2025-01-02 10:45:00,600867,2025-01-02,10:45:00,15,8.01,8.03,8.0,8.0,803100,6432620.0
2025-01-02 11:00:00,600867,2025-01-02,11:00:00,15,8.0,8.04,8.0,8.03,424800,3406212.0
2025-01-02 11:15:00,600867,2025-01-02,11:15:00,15,8.03,8.03,8.0,8.01,422800,3386700.0
2025-01-02 11:30:00,600867,2025-01-02,11:30:00,15,8.0,8.01,7.99,8.0,326600,2611996.0
2025-01-02 13:15:00,600867,2025-01-02,13:15:00,15,8.0,8.02,7.99,8.0,299900,2401092.0
2025-01-02 13:30:00,600867,2025-01-02,13:30:00,15,8.0,8.01,7.96,7.97,934000,7448580.0
2025-01-02 13:45:00,600867,2025-01-02,13:45:00,15,7.96,7.97,7.92,7.92,822800,6532544.0
2025-01-02 14:00:00,600867,2025-01-02,14:00:00,15,7.93,7.93,7.88,7.91,1219600,9639872.0
2025-01-02 14:15:00,600867,2025-01-02,14:15:00,15,7.91,7.91,7.86,7.87,865900,6827480.0
2025-01-02 14:30:00,600867,2025-01-02,14:30:00,15,7.86,7.89,7.83,7.86,1128900,8871344.0
2025-01-02 14:45:00,600867,2025-01-02,14:45:00,15,7.87,7.88,7.8,7.8,1313700,10289232.0
2025-01-02 15:00:00,600867,2025-01-02,15:00:00,15,7.8,7.85,7.8,7.85,1121800,8768936.0
2025-01-03 09:45:00,600867,2025-01-03,09:45:00,15,7.88,7.93,7.85,7.92,2553400,20113704.0
2025-01-03 10:00:00,600867,2025-01-03,10:00:00,15,7.92,7.93,7.84,7.86,1761700,13869096.0
2025-01-03 10:15:00,600867,2025-01-03,10:15:00,15,7.86,7.87,7.8,7.82,1996600,15629892.0
2025-01-03 10:30:00,600867,2025-01-03,10:30:00,15,7.81,7.88,7.81,7.87,775800,6083868.0
2025-01-03 10:45:00,600867,2025-01-03,10:45:00,15,7.88,7.89,7.86,7.87,709800,5591160.0
2025-01-03 11:00:00,600867,2025-01-03,11:00:00,15,7.87,7.88,7.85,7.85,384500,3025208.0
2025-01-03 11:15:00,600867,2025-01-03,11:15:00,15,7.84,7.84,7.82,7.84,474900,3719452.0
2025-01-03 11:30:00,600867,2025-01-03,11:30:00,15,7.84,7.85,7.81,7.81,349000,2732720.0
2025-01-03 13:15:00,600867,2025-01-03,13:15:00,15,7.81,7.82,7.78,7.79,864000,6739016.0
2025-01-03 13:30:00,600867,2025-01-03,13:30:00,15,7.79,7.83,7.79,7.81,417900,3262448.0
2025-01-03 13:45:00,600867,2025-01-03,13:45:00,15,7.81,7.83,7.79,7.8,535100,4177488.0
2025-01-03 14:00:00,600867,2025-01-03,14:00:00,15,7.8,7.8,7.76,7.77,1036600,8059360.0
2025-01-03 14:15:00,600867,2025-01-03,14:15:00,15,7.76,7.77,7.69,7.69,1605200,12392248.0
2025-01-03 14:30:00,600867,2025-01-03,14:30:00,15,7.7,7.77,7.68,7.75,978200,7555456.0
2025-01-03 14:45:00,600867,2025-01-03,14:45:00,15,7.74,7.75,7.68,7.71,1093000,8428656.0
2025-01-03 15:00:00,600867,2025-01-03,15:00:00,15,7.72,7.73,7.7,7.72,942900,7272552.0
2025-01-06 09:45:00,600867,2025-01-06,09:45:00,15,7.72,7.81,7.7,7.79,2537200,19695163.0
2025-01-06 10:00:00,600867,2025-01-06,10:00:00,15,7.79,7.86,7.79,7.83,1423200,11149076.0
2025-01-06 10:15:00,600867,2025-01-06,10:15:00,15,7.83,7.94,7.83,7.92,2072400,16354554.0
2025-01-06 10:30:00,600867,2025-01-06,10:30:00,15,7.92,7.92,7.87,7.87,815400,6435356.0
2025-01-06 10:45:00,600867,2025-01-06,10:45:00,15,7.88,7.88,7.83,7.84,513100,4032556.0
2025-01-06 11:00:00,600867,2025-01-06,11:00:00,15,7.83,7.86,7.83,7.86,379600,2976568.0
2025-01-06 11:15:00,600867,2025-01-06,11:15:00,15,7.86,7.88,7.84,7.86,425600,3345972.0
2025-01-06 11:30:00,600867,2025-01-06,11:30:00,15,7.86,7.86,7.81,7.86,579400,4540672.0
2025-01-06 13:15:00,600867,2025-01-06,13:15:00,15,7.86,7.86,7.82,7.82,632800,4964336.0
2025-01-06 13:30:00,600867,2025-01-06,13:30:00,15,7.82,7.83,7.78,7.79,756300,5900200.0
2025-01-06 13:45:00,600867,2025-01-06,13:45:00,15,7.79,7.79,7.76,7.77,683200,5310896.0
2025-01-06 14:00:00,600867,2025-01-06,14:00:00,15,7.77,7.78,7.76,7.77,573500,4455048.0
2025-01-06 14:15:00,600867,2025-01-06,14:15:00,15,7.77,7.8,7.77,7.77,887300,6902520.0
2025-01-06 14:30:00,600867,2025-01-06,14:30:00,15,7.77,7.78,7.75,7.77,505300,3923056.0
2025-01-06 14:45:00,600867,2025-01-06,14:45:00,15,7.76,7.8,7.75,7.8,604200,4697608.0
2025-01-06 15:00:00,600867,2025-01-06,15:00:00,15,7.8,7.8,7.78,7.8,1323300,10318400.0
2025-01-07 09:45:00,600867,2025-01-07,09:45:00,15,7.83,7.83,7.69,7.71,2059900,15918311.0
2025-01-07 10:00:00,600867,2025-01-07,10:00:00,15,7.71,7.71,7.65,7.66,1560300,11976120.0
2025-01-07 10:15:00,600867,2025-01-07,10:15:00,15,7.66,7.7,7.65,7.69,452700,3475024.0
2025-01-07 10:30:00,600867,2025-01-07,10:30:00,15,7.68,7.7,7.68,7.69,504600,3881300.0
2025-01-07 10:45:00,600867,2025-01-07,10:45:00,15,7.68,7.69,7.66,7.68,369900,2837908.0
2025-01-07 11:00:00,600867,2025-01-07,11:00:00,15,7.67,7.69,7.64,7.64,526200,4031408.0
2025-01-07 11:15:00,600867,2025-01-07,11:15:00,15,7.64,7.65,7.63,7.65,427400,3265312.0
2025-01-07 11:30:00,600867,2025-01-07,11:30:00,15,7.65,7.65,7.62,7.63,548300,4184820.0
2025-01-07 13:15:00,600867,2025-01-07,13:15:00,15,7.63,7.64,7.56,7.58,943700,7168012.0
2025-01-07 13:30:00,600867,2025-01-07,13:30:00,15,7.56,7.6,7.55,7.59,959600,7269000.0
2025-01-07 13:45:00,600867,2025-01-07,13:45:00,15,7.59,7.63,7.58,7.61,642600,4890356.0
2025-01-07 14:00:00,600867,2025-01-07,14:00:00,15,7.61,7.63,7.57,7.58,762000,5790344.0
2025-01-07 14:15:00,600867,2025-01-07,14:15:00,15,7.58,7.6,7.57,7.59,652500,4947616.0
2025-01-07 14:30:00,600867,2025-01-07,14:30:00,15,7.59,7.65,7.59,7.63,775300,5906856.0
2025-01-07 14:45:00,600867,2025-01-07,14:45:00,15,7.63,7.64,7.6,7.62,863600,6582528.0
2025-01-07 15:00:00,600867,2025-01-07,15:00:00,15,7.63,7.63,7.59,7.62,2395500,18226904.0
2025-01-08 09:45:00,600867,2025-01-08,09:45:00,15,7.58,7.6,7.54,7.57,1621300,12270240.0
2025-01-08 10:00:00,600867,2025-01-08,10:00:00,15,7.57,7.6,7.55,7.58,1186100,8980628.0
2025-01-08 10:15:00,600867,2025-01-08,10:15:00,15,7.58,7.58,7.52,7.53,873300,6593778.0
2025-01-08 10:30:00,600867,2025-01-08,10:30:00,15,7.53,7.53,7.46,7.47,1648300,12345512.0
2025-01-08 10:45:00,600867,2025-01-08,10:45:00,15,7.47,7.47,7.41,7.43,2213600,16436788.0
2025-01-08 11:00:00,600867,2025-01-08,11:00:00,15,7.43,7.44,7.41,7.42,560400,4159896.0
2025-01-08 11:15:00,600867,2025-01-08,11:15:00,15,7.42,7.43,7.4,7.42,397200,2944728.0
2025-01-08 11:30:00,600867,2025-01-08,11:30:00,15,7.41,7.43,7.37,7.38,947900,7009072.0
2025-01-08 13:15:00,600867,2025-01-08,13:15:00,15,7.38,7.41,7.36,7.39,642100,4741592.0
2025-01-08 13:30:00,600867,2025-01-08,13:30:00,15,7.4,7.43,7.39,7.41,333400,2470888.0
2025-01-08 13:45:00,600867,2025-01-08,13:45:00,15,7.42,7.48,7.41,7.48,751200,5594560.0
2025-01-08 14:00:00,600867,2025-01-08,14:00:00,15,7.48,7.57,7.46,7.55,1043300,7847496.0
2025-01-08 14:15:00,600867,2025-01-08,14:15:00,15,7.55,7.58,7.55,7.57,581700,4400416.0
2025-01-08 14:30:00,600867,2025-01-08,14:30:00,15,7.57,7.58,7.52,7.53,396200,2992496.0
2025-01-08 14:45:00,600867,2025-01-08,14:45:00,15,7.52,7.55,7.51,7.55,429500,3235480.0
2025-01-08 15:00:00,600867,2025-01-08,15:00:00,15,7.54,7.56,7.54,7.56,394100,2974952.0
2025-01-09 09:45:00,600867,2025-01-09,09:45:00,15,7.51,7.54,7.42,7.53,1177300,8831204.0
2025-01-09 10:00:00,600867,2025-01-09,10:00:00,15,7.53,7.54,7.5,7.5,848100,6368747.0
2025-01-09 10:15:00,600867,2025-01-09,10:15:00,15,7.5,7.54,7.49,7.5,791100,5946699.0
2025-01-09 10:30:00,600867,2025-01-09,10:30:00,15,7.5,7.51,7.47,7.5,449400,3366154.0
2025-01-09 10:45:00,600867,2025-01-09,10:45:00,15,7.51,7.52,7.49,7.5,289900,2174988.0
2025-01-09 11:00:00,600867,2025-01-09,11:00:00,15,7.5,7.51,7.47,7.48,327300,2448908.0
2025-01-09 11:15:00,600867,2025-01-09,11:15:00,15,7.49,7.54,7.48,7.53,448600,3370240.0
2025-01-09 11:30:00,600867,2025-01-09,11:30:00,15,7.53,7.54,7.47,7.48,457900,3437168.0
2025-01-09 13:15:00,600867,2025-01-09,13:15:00,15,7.48,7.51,7.48,7.5,235400,1764188.0
2025-01-09 13:30:00,600867,2025-01-09,13:30:00,15,7.49,7.5,7.48,7.49,327000,2448420.0
2025-01-09 13:45:00,600867,2025-01-09,13:45:00,15,7.48,7.49,7.47,7.48,203600,1523016.0
2025-01-09 14:00:00,600867,2025-01-09,14:00:00,15,7.49,7.5,7.47,7.48,341500,2555520.0
2025-01-09 14:15:00,600867,2025-01-09,14:15:00,15,7.47,7.49,7.46,7.48,370000,2763744.0
2025-01-09 14:30:00,600867,2025-01-09,14:30:00,15,7.48,7.5,7.48,7.49,260400,1950764.0
2025-01-09 14:45:00,600867,2025-01-09,14:45:00,15,7.5,7.51,7.47,7.48,561600,4206112.0
2025-01-09 15:00:00,600867,2025-01-09,15:00:00,15,7.47,7.49,7.47,7.47,706300,5278536.0
2025-01-10 09:45:00,600867,2025-01-10,09:45:00,15,7.5,7.51,7.41,7.46,1498700,11164028.0
2025-01-10 10:00:00,600867,2025-01-10,10:00:00,15,7.46,7.48,7.43,7.44,581700,4338522.0
2025-01-10 10:15:00,600867,2025-01-10,10:15:00,15,7.44,7.44,7.38,7.4,826500,6125872.0
2025-01-10 10:30:00,600867,2025-01-10,10:30:00,15,7.4,7.41,7.37,7.4,472000,3487946.0
2025-01-10 10:45:00,600867,2025-01-10,10:45:00,15,7.4,7.43,7.39,7.42,469800,3479410.0
2025-01-10 11:00:00,600867,2025-01-10,11:00:00,15,7.43,7.44,7.42,7.43,296800,2204500.0
2025-01-10 11:15:00,600867,2025-01-10,11:15:00,15,7.42,7.45,7.42,7.43,253200,1882006.0
2025-01-10 11:30:00,600867,2025-01-10,11:30:00,15,7.43,7.44,7.41,7.41,140900,1046020.0
2025-01-10 13:15:00,600867,2025-01-10,13:15:00,15,7.42,7.42,7.4,7.4,179700,1331496.0
2025-01-10 13:30:00,600867,2025-01-10,13:30:00,15,7.41,7.43,7.4,7.42,338300,2509656.0
2025-01-10 13:45:00,600867,2025-01-10,13:45:00,15,7.42,7.42,7.4,7.42,288700,2139932.0
2025-01-10 14:00:00,600867,2025-01-10,14:00:00,15,7.42,7.42,7.4,7.41,369000,2733992.0
2025-01-10 14:15:00,600867,2025-01-10,14:15:00,15,7.41,7.42,7.39,7.39,382000,2827748.0
2025-01-10 14:30:00,600867,2025-01-10,14:30:00,15,7.4,7.4,7.38,7.38,229400,1695412.0
2025-01-10 14:45:00,600867,2025-01-10,14:45:00,15,7.38,7.4,7.37,7.38,957900,7072640.0
2025-01-10 15:00:00,600867,2025-01-10,15:00:00,15,7.37,7.4,7.36,7.36,964800,7116344.0
2025-01-13 09:45:00,600867,2025-01-13,09:45:00,15,7.35,7.4,7.33,7.38,1706100,12567110.0
2025-01-13 10:00:00,600867,2025-01-13,10:00:00,15,7.38,7.39,7.36,7.37,656700,4843466.0
2025-01-13 10:15:00,600867,2025-01-13,10:15:00,15,7.38,7.4,7.35,7.35,671400,4953790.0
2025-01-13 10:30:00,600867,2025-01-13,10:30:00,15,7.36,7.42,7.36,7.39,812300,6007946.0
2025-01-13 10:45:00,600867,2025-01-13,10:45:00,15,7.4,7.42,7.39,7.42,221400,1639520.0
2025-01-13 11:00:00,600867,2025-01-13,11:00:00,15,7.42,7.44,7.4,7.4,419800,3117450.0
2025-01-13 11:15:00,600867,2025-01-13,11:15:00,15,7.4,7.43,7.39,7.4,291700,2160156.0
