datetime,symbol,date,time,period,open,high,low,close,volume,amount
2025-01-02 09:45:00,600307,2025-01-02,09:45:00,15,1.59,1.6,1.57,1.59,8061400,12768763.0
2025-01-02 10:00:00,600307,2025-01-02,10:00:00,15,1.6,1.61,1.59,1.6,3137400,5023125.0
2025-01-02 10:15:00,600307,2025-01-02,10:15:00,15,1.6,1.61,1.59,1.6,4558500,7289470.0
2025-01-02 10:30:00,600307,2025-01-02,10:30:00,15,1.6,1.61,1.59,1.61,1666100,2664602.0
2025-01-02 10:45:00,600307,2025-01-02,10:45:00,15,1.61,1.61,1.6,1.61,1998200,3204592.0
2025-01-02 11:00:00,600307,2025-01-02,11:00:00,15,1.6,1.61,1.59,1.61,1489600,2384612.0
2025-01-02 11:15:00,600307,2025-01-02,11:15:00,15,1.61,1.61,1.59,1.6,680500,1088092.0
2025-01-02 11:30:00,600307,2025-01-02,11:30:00,15,1.6,1.6,1.59,1.59,576100,921068.0
2025-01-02 13:15:00,600307,2025-01-02,13:15:00,15,1.6,1.6,1.58,1.59,2406000,3823188.0
2025-01-02 13:30:00,600307,2025-01-02,13:30:00,15,1.59,1.59,1.57,1.58,3313600,5234652.0
2025-01-02 13:45:00,600307,2025-01-02,13:45:00,15,1.58,1.59,1.57,1.58,1638800,2586960.0
2025-01-02 14:00:00,600307,2025-01-02,14:00:00,15,1.57,1.58,1.56,1.58,4973300,7807932.0
2025-01-02 14:15:00,600307,2025-01-02,14:15:00,15,1.58,1.58,1.56,1.57,3743000,5864916.0
2025-01-02 14:30:00,600307,2025-01-02,14:30:00,15,1.57,1.57,1.56,1.57,5207000,8129160.0
2025-01-02 14:45:00,600307,2025-01-02,14:45:00,15,1.57,1.57,1.54,1.54,6656600,10334032.0
2025-01-02 15:00:00,600307,2025-01-02,15:00:00,15,1.54,1.56,1.54,1.56,5264600,8141648.0
2025-01-03 09:45:00,600307,2025-01-03,09:45:00,15,1.56,1.57,1.52,1.54,9274100,14277855.0
2025-01-03 10:00:00,600307,2025-01-03,10:00:00,15,1.53,1.54,1.51,1.53,7750500,11820153.0
2025-01-03 10:15:00,600307,2025-01-03,10:15:00,15,1.53,1.53,1.51,1.52,4304000,6551366.0
2025-01-03 10:30:00,600307,2025-01-03,10:30:00,15,1.53,1.55,1.52,1.54,4848300,7448526.0
2025-01-03 10:45:00,600307,2025-01-03,10:45:00,15,1.54,1.55,1.53,1.54,1774100,2731512.0
2025-01-03 11:00:00,600307,2025-01-03,11:00:00,15,1.53,1.54,1.52,1.52,1354700,2070080.0
2025-01-03 11:15:00,600307,2025-01-03,11:15:00,15,1.52,1.54,1.52,1.53,1131300,1731136.0
2025-01-03 11:30:00,600307,2025-01-03,11:30:00,15,1.53,1.54,1.52,1.53,1126400,1724832.0
2025-01-03 13:15:00,600307,2025-01-03,13:15:00,15,1.52,1.53,1.51,1.52,2470400,3756104.0
2025-01-03 13:30:00,600307,2025-01-03,13:30:00,15,1.51,1.52,1.51,1.52,1106200,1675832.0
2025-01-03 13:45:00,600307,2025-01-03,13:45:00,15,1.52,1.53,1.51,1.51,2674300,4062400.0
2025-01-03 14:00:00,600307,2025-01-03,14:00:00,15,1.52,1.52,1.5,1.51,5654000,8538196.0
2025-01-03 14:15:00,600307,2025-01-03,14:15:00,15,1.5,1.51,1.49,1.49,4288800,6433488.0
2025-01-03 14:30:00,600307,2025-01-03,14:30:00,15,1.5,1.51,1.49,1.5,3570700,5357224.0
2025-01-03 14:45:00,600307,2025-01-03,14:45:00,15,1.51,1.51,1.49,1.5,2416200,3627464.0
2025-01-03 15:00:00,600307,2025-01-03,15:00:00,15,1.5,1.51,1.49,1.5,2806800,4203640.0
2025-01-06 09:45:00,600307,2025-01-06,09:45:00,15,1.49,1.49,1.46,1.47,7821800,11514913.0
2025-01-06 10:00:00,600307,2025-01-06,10:00:00,15,1.47,1.49,1.47,1.47,6179700,9138442.0
2025-01-06 10:15:00,600307,2025-01-06,10:15:00,15,1.47,1.51,1.46,1.51,11324700,16807440.0
2025-01-06 10:30:00,600307,2025-01-06,10:30:00,15,1.51,1.51,1.49,1.5,3641400,5470568.0
2025-01-06 10:45:00,600307,2025-01-06,10:45:00,15,1.5,1.51,1.49,1.49,1883000,2824992.0
2025-01-06 11:00:00,600307,2025-01-06,11:00:00,15,1.49,1.5,1.49,1.49,388400,579668.0
2025-01-06 11:15:00,600307,2025-01-06,11:15:00,15,1.49,1.5,1.49,1.5,587300,876588.0
2025-01-06 11:30:00,600307,2025-01-06,11:30:00,15,1.49,1.5,1.48,1.49,3328100,4957660.0
2025-01-06 13:15:00,600307,2025-01-06,13:15:00,15,1.49,1.5,1.48,1.49,1447300,2157524.0
2025-01-06 13:30:00,600307,2025-01-06,13:30:00,15,1.49,1.49,1.48,1.48,1135900,1683972.0
2025-01-06 13:45:00,600307,2025-01-06,13:45:00,15,1.48,1.49,1.47,1.48,1721600,2548244.0
2025-01-06 14:00:00,600307,2025-01-06,14:00:00,15,1.48,1.49,1.48,1.48,1321200,1960284.0
2025-01-06 14:15:00,600307,2025-01-06,14:15:00,15,1.49,1.5,1.48,1.49,3472800,5179644.0
2025-01-06 14:30:00,600307,2025-01-06,14:30:00,15,1.5,1.5,1.48,1.49,1233900,1836960.0
2025-01-06 14:45:00,600307,2025-01-06,14:45:00,15,1.48,1.5,1.48,1.49,1183300,1759616.0
2025-01-06 15:00:00,600307,2025-01-06,15:00:00,15,1.5,1.5,1.49,1.5,2456600,3673776.0
2025-01-07 09:45:00,600307,2025-01-07,09:45:00,15,1.49,1.5,1.47,1.49,6629100,9861141.0
2025-01-07 10:00:00,600307,2025-01-07,10:00:00,15,1.49,1.5,1.48,1.48,3199600,4768094.0
2025-01-07 10:15:00,600307,2025-01-07,10:15:00,15,1.48,1.5,1.48,1.5,2348100,3497981.0
2025-01-07 10:30:00,600307,2025-01-07,10:30:00,15,1.49,1.51,1.49,1.51,5203400,7822514.0
2025-01-07 10:45:00,600307,2025-01-07,10:45:00,15,1.51,1.51,1.49,1.5,3067400,4602932.0
2025-01-07 11:00:00,600307,2025-01-07,11:00:00,15,1.5,1.5,1.49,1.5,1245800,1858506.0
2025-01-07 11:15:00,600307,2025-01-07,11:15:00,15,1.5,1.5,1.49,1.5,272000,405842.0
2025-01-07 11:30:00,600307,2025-01-07,11:30:00,15,1.5,1.5,1.48,1.48,2044900,3046832.0
2025-01-07 13:15:00,600307,2025-01-07,13:15:00,15,1.49,1.49,1.48,1.49,284200,422736.0
2025-01-07 13:30:00,600307,2025-01-07,13:30:00,15,1.49,1.5,1.48,1.5,1265500,1886304.0
2025-01-07 13:45:00,600307,2025-01-07,13:45:00,15,1.5,1.5,1.49,1.49,358100,536104.0
2025-01-07 14:00:00,600307,2025-01-07,14:00:00,15,1.5,1.5,1.49,1.49,675500,1009172.0
2025-01-07 14:15:00,600307,2025-01-07,14:15:00,15,1.49,1.5,1.49,1.5,440100,658252.0
2025-01-07 14:30:00,600307,2025-01-07,14:30:00,15,1.5,1.51,1.5,1.51,5692400,8570152.0
2025-01-07 14:45:00,600307,2025-01-07,14:45:00,15,1.52,1.52,1.51,1.52,2774200,4212032.0
2025-01-07 15:00:00,600307,2025-01-07,15:00:00,15,1.52,1.53,1.51,1.53,5427200,8276552.0
2025-01-08 09:45:00,600307,2025-01-08,09:45:00,15,1.52,1.52,1.5,1.51,6543400,9907389.0
2025-01-08 10:00:00,600307,2025-01-08,10:00:00,15,1.51,1.52,1.5,1.51,2376000,3590018.0
2025-01-08 10:15:00,600307,2025-01-08,10:15:00,15,1.51,1.51,1.49,1.5,5262800,7894649.0
2025-01-08 10:30:00,600307,2025-01-08,10:30:00,15,1.5,1.5,1.48,1.49,3169500,4721978.0
2025-01-08 10:45:00,600307,2025-01-08,10:45:00,15,1.49,1.49,1.48,1.49,1177500,1748962.0
2025-01-08 11:00:00,600307,2025-01-08,11:00:00,15,1.49,1.49,1.48,1.49,2229600,3301620.0
2025-01-08 11:15:00,600307,2025-01-08,11:15:00,15,1.49,1.49,1.47,1.48,2439600,3601720.0
2025-01-08 11:30:00,600307,2025-01-08,11:30:00,15,1.48,1.49,1.47,1.47,1584600,2337004.0
2025-01-08 13:15:00,600307,2025-01-08,13:15:00,15,1.48,1.48,1.46,1.47,3025200,4450844.0
2025-01-08 13:30:00,600307,2025-01-08,13:30:00,15,1.47,1.48,1.47,1.48,2123800,3127440.0
2025-01-08 13:45:00,600307,2025-01-08,13:45:00,15,1.47,1.49,1.47,1.49,1298800,1921516.0
2025-01-08 14:00:00,600307,2025-01-08,14:00:00,15,1.49,1.51,1.48,1.5,4504400,6738212.0
2025-01-08 14:15:00,600307,2025-01-08,14:15:00,15,1.5,1.51,1.49,1.51,1912600,2871752.0
2025-01-08 14:30:00,600307,2025-01-08,14:30:00,15,1.51,1.51,1.49,1.5,1271000,1908064.0
2025-01-08 14:45:00,600307,2025-01-08,14:45:00,15,1.5,1.51,1.49,1.5,1322700,1983752.0
2025-01-08 15:00:00,600307,2025-01-08,15:00:00,15,1.5,1.51,1.49,1.5,2841000,4256764.0
2025-01-09 09:45:00,600307,2025-01-09,09:45:00,15,1.5,1.5,1.48,1.49,4863800,7252600.0
2025-01-09 10:00:00,600307,2025-01-09,10:00:00,15,1.5,1.5,1.49,1.49,1699300,2544744.0
2025-01-09 10:15:00,600307,2025-01-09,10:15:00,15,1.49,1.5,1.49,1.5,714300,1068427.0
