datetime,symbol,date,time,period,open,high,low,close,volume,amount
2025-01-02 09:45:00,600239,2025-01-02,09:45:00,15,2.67,2.73,2.67,2.73,5291400,14334069.0
2025-01-02 10:00:00,600239,2025-01-02,10:00:00,15,2.73,2.75,2.72,2.72,3211200,8771331.0
2025-01-02 10:15:00,600239,2025-01-02,10:15:00,15,2.72,2.73,2.71,2.72,1698700,4625830.0
2025-01-02 10:30:00,600239,2025-01-02,10:30:00,15,2.72,2.74,2.7,2.74,2609300,7097686.0
2025-01-02 10:45:00,600239,2025-01-02,10:45:00,15,2.73,2.74,2.71,2.71,719000,1959296.0
2025-01-02 11:00:00,600239,2025-01-02,11:00:00,15,2.71,2.73,2.71,2.72,484000,1315904.0
2025-01-02 11:15:00,600239,2025-01-02,11:15:00,15,2.72,2.73,2.7,2.7,952500,2583464.0
2025-01-02 11:30:00,600239,2025-01-02,11:30:00,15,2.7,2.71,2.69,2.7,865200,2337288.0
2025-01-02 13:15:00,600239,2025-01-02,13:15:00,15,2.7,2.7,2.68,2.69,1171100,3148128.0
2025-01-02 13:30:00,600239,2025-01-02,13:30:00,15,2.69,2.69,2.67,2.68,1597500,4275504.0
2025-01-02 13:45:00,600239,2025-01-02,13:45:00,15,2.69,2.69,2.66,2.66,1544100,4123016.0
2025-01-02 14:00:00,600239,2025-01-02,14:00:00,15,2.66,2.67,2.65,2.66,1192200,3172452.0
2025-01-02 14:15:00,600239,2025-01-02,14:15:00,15,2.67,2.68,2.65,2.65,1781700,4740108.0
2025-01-02 14:30:00,600239,2025-01-02,14:30:00,15,2.66,2.67,2.63,2.67,1762700,4667192.0
2025-01-02 14:45:00,600239,2025-01-02,14:45:00,15,2.65,2.66,2.61,2.63,2094100,5522368.0
2025-01-02 15:00:00,600239,2025-01-02,15:00:00,15,2.63,2.67,2.61,2.66,3136200,8306808.0
2025-01-03 09:45:00,600239,2025-01-03,09:45:00,15,2.66,2.67,2.57,2.59,8057500,20941794.0
2025-01-03 10:00:00,600239,2025-01-03,10:00:00,15,2.59,2.6,2.54,2.56,6732500,17210812.0
2025-01-03 10:15:00,600239,2025-01-03,10:15:00,15,2.55,2.56,2.52,2.54,3776800,9581480.0
