datetime,symbol,date,time,period,open,high,low,close,volume,amount
2025-01-02 09:45:00,600916,2025-01-02,09:45:00,15,8.63,8.73,8.62,8.7,3026600,26243536.0
2025-01-02 10:00:00,600916,2025-01-02,10:00:00,15,8.7,8.74,8.68,8.72,1921500,16744440.0
2025-01-02 10:15:00,600916,2025-01-02,10:15:00,15,8.73,8.74,8.7,8.72,1513100,13203196.0
2025-01-02 10:30:00,600916,2025-01-02,10:30:00,15,8.72,8.75,8.71,8.74,1889200,16505052.0
2025-01-02 10:45:00,600916,2025-01-02,10:45:00,15,8.75,8.78,8.75,8.75,1848200,16198928.0
2025-01-02 11:00:00,600916,2025-01-02,11:00:00,15,8.75,8.78,8.74,8.76,758600,6648664.0
2025-01-02 11:15:00,600916,2025-01-02,11:15:00,15,8.76,8.77,8.74,8.74,482900,4227240.0
2025-01-02 11:30:00,600916,2025-01-02,11:30:00,15,8.74,8.75,8.72,8.73,511500,4464496.0
2025-01-02 13:15:00,600916,2025-01-02,13:15:00,15,8.73,8.75,8.7,8.7,897700,7831976.0
2025-01-02 13:30:00,600916,2025-01-02,13:30:00,15,8.7,8.71,8.66,8.67,765500,6647976.0
2025-01-02 13:45:00,600916,2025-01-02,13:45:00,15,8.67,8.68,8.65,8.65,598600,5186824.0
2025-01-02 14:00:00,600916,2025-01-02,14:00:00,15,8.65,8.66,8.61,8.63,1237200,10679424.0
2025-01-02 14:15:00,600916,2025-01-02,14:15:00,15,8.63,8.64,8.57,8.57,1523700,13115648.0
2025-01-02 14:30:00,600916,2025-01-02,14:30:00,15,8.57,8.59,8.55,8.58,1252400,10725728.0
2025-01-02 14:45:00,600916,2025-01-02,14:45:00,15,8.58,8.59,8.52,8.53,1826300,15616096.0
2025-01-02 15:00:00,600916,2025-01-02,15:00:00,15,8.53,8.56,8.52,8.56,1304000,11132064.0
2025-01-03 09:45:00,600916,2025-01-03,09:45:00,15,8.56,8.68,8.56,8.64,3555800,30722816.0
2025-01-03 10:00:00,600916,2025-01-03,10:00:00,15,8.64,8.67,8.59,8.64,1653900,14267890.0
2025-01-03 10:15:00,600916,2025-01-03,10:15:00,15,8.64,8.65,8.6,8.62,1038500,8957716.0
2025-01-03 10:30:00,600916,2025-01-03,10:30:00,15,8.62,8.75,8.6,8.74,2581600,22455980.0
2025-01-03 10:45:00,600916,2025-01-03,10:45:00,15,8.74,8.76,8.7,8.71,1632300,14259808.0
2025-01-03 11:00:00,600916,2025-01-03,11:00:00,15,8.71,8.72,8.66,8.66,564000,4897344.0
2025-01-03 11:15:00,600916,2025-01-03,11:15:00,15,8.66,8.67,8.64,8.65,363100,3142424.0
2025-01-03 11:30:00,600916,2025-01-03,11:30:00,15,8.65,8.66,8.61,8.61,418500,3612200.0
2025-01-03 13:15:00,600916,2025-01-03,13:15:00,15,8.61,8.62,8.55,8.56,1651200,14170264.0
2025-01-03 13:30:00,600916,2025-01-03,13:30:00,15,8.56,8.6,8.56,8.59,634600,5441696.0
2025-01-03 13:45:00,600916,2025-01-03,13:45:00,15,8.59,8.61,8.59,8.59,504800,4341584.0
2025-01-03 14:00:00,600916,2025-01-03,14:00:00,15,8.59,8.6,8.54,8.54,1281800,10979760.0
2025-01-03 14:15:00,600916,2025-01-03,14:15:00,15,8.54,8.54,8.49,8.49,2159500,18385184.0
2025-01-03 14:30:00,600916,2025-01-03,14:30:00,15,8.49,8.53,8.45,8.52,1457700,12377520.0
2025-01-03 14:45:00,600916,2025-01-03,14:45:00,15,8.52,8.53,8.47,8.5,987300,8389920.0
2025-01-03 15:00:00,600916,2025-01-03,15:00:00,15,8.5,8.52,8.46,8.5,1958500,16613728.0
2025-01-06 09:45:00,600916,2025-01-06,09:45:00,15,8.51,8.51,8.27,8.45,4097800,34375548.0
