datetime,symbol,date,time,period,open,high,low,close,volume,amount
2025-01-02 09:45:00,600167,2025-01-02,09:45:00,15,5.73,5.78,5.68,5.78,484900,2783499.0
2025-01-02 10:00:00,600167,2025-01-02,10:00:00,15,5.78,5.78,5.73,5.74,149200,858008.0
2025-01-02 10:15:00,600167,2025-01-02,10:15:00,15,5.74,5.76,5.72,5.73,147300,845976.0
2025-01-02 10:30:00,600167,2025-01-02,10:30:00,15,5.73,5.74,5.72,5.74,70000,401270.0
2025-01-02 10:45:00,600167,2025-01-02,10:45:00,15,5.73,5.74,5.7,5.72,89400,511708.0
2025-01-02 11:00:00,600167,2025-01-02,11:00:00,15,5.72,5.72,5.7,5.7,79700,454788.0
2025-01-02 11:15:00,600167,2025-01-02,11:15:00,15,5.71,5.72,5.69,5.7,68700,391702.0
2025-01-02 11:30:00,600167,2025-01-02,11:30:00,15,5.69,5.7,5.68,5.7,62600,356245.0
2025-01-02 13:15:00,600167,2025-01-02,13:15:00,15,5.7,5.7,5.67,5.67,116500,661657.0
2025-01-02 13:30:00,600167,2025-01-02,13:30:00,15,5.68,5.68,5.63,5.66,297900,1683904.0
2025-01-02 13:45:00,600167,2025-01-02,13:45:00,15,5.64,5.66,5.61,5.61,339400,1910924.0
2025-01-02 14:00:00,600167,2025-01-02,14:00:00,15,5.61,5.65,5.61,5.63,269300,1513695.0
2025-01-02 14:15:00,600167,2025-01-02,14:15:00,15,5.63,5.65,5.61,5.62,253700,1428634.0
2025-01-02 14:30:00,600167,2025-01-02,14:30:00,15,5.62,5.65,5.59,5.64,473500,2658859.0
2025-01-02 14:45:00,600167,2025-01-02,14:45:00,15,5.63,5.64,5.58,5.59,300100,1680325.0
2025-01-02 15:00:00,600167,2025-01-02,15:00:00,15,5.59,5.61,5.56,5.59,438800,2447554.0
2025-01-03 09:45:00,600167,2025-01-03,09:45:00,15,5.59,5.64,5.56,5.62,956700,5353181.0
2025-01-03 10:00:00,600167,2025-01-03,10:00:00,15,5.61,5.62,5.58,5.59,198100,1108703.0
2025-01-03 10:15:00,600167,2025-01-03,10:15:00,15,5.6,5.6,5.55,5.6,368700,2053958.0
2025-01-03 10:30:00,600167,2025-01-03,10:30:00,15,5.59,5.62,5.59,5.62,211700,1186918.0
2025-01-03 10:45:00,600167,2025-01-03,10:45:00,15,5.62,5.63,5.6,5.61,244600,1374866.0
2025-01-03 11:00:00,600167,2025-01-03,11:00:00,15,5.6,5.61,5.59,5.6,49100,275138.0
2025-01-03 11:15:00,600167,2025-01-03,11:15:00,15,5.59,5.6,5.58,5.59,42500,237601.0
2025-01-03 11:30:00,600167,2025-01-03,11:30:00,15,5.58,5.6,5.57,5.58,52400,292514.0
2025-01-03 13:15:00,600167,2025-01-03,13:15:00,15,5.58,5.58,5.55,5.56,146400,813932.0
2025-01-03 13:30:00,600167,2025-01-03,13:30:00,15,5.56,5.57,5.55,5.57,98900,549906.0
2025-01-03 13:45:00,600167,2025-01-03,13:45:00,15,5.57,5.58,5.56,5.57,63700,354670.0
2025-01-03 14:00:00,600167,2025-01-03,14:00:00,15,5.57,5.57,5.51,5.51,331800,1835259.0
2025-01-03 14:15:00,600167,2025-01-03,14:15:00,15,5.52,5.53,5.49,5.53,523300,2883372.0
2025-01-03 14:30:00,600167,2025-01-03,14:30:00,15,5.53,5.56,5.52,5.54,414700,2298716.0
