datetime,symbol,date,time,period,open,high,low,close,volume,amount
2025-01-02 09:45:00,600468,2025-01-02,09:45:00,15,4.69,4.71,4.62,4.7,2431200,11328955.0
2025-01-02 10:00:00,600468,2025-01-02,10:00:00,15,4.7,4.71,4.68,4.69,1158700,5442003.0
2025-01-02 10:15:00,600468,2025-01-02,10:15:00,15,4.69,4.72,4.69,4.69,909600,4274282.0
2025-01-02 10:30:00,600468,2025-01-02,10:30:00,15,4.7,4.76,4.69,4.76,938200,4436718.0
2025-01-02 10:45:00,600468,2025-01-02,10:45:00,15,4.76,4.76,4.73,4.73,703100,3338684.0
2025-01-02 11:00:00,600468,2025-01-02,11:00:00,15,4.74,4.76,4.74,4.74,519500,2467824.0
2025-01-02 11:15:00,600468,2025-01-02,11:15:00,15,4.74,4.75,4.72,4.72,302400,1432036.0
2025-01-02 11:30:00,600468,2025-01-02,11:30:00,15,4.72,4.73,4.7,4.7,230300,1085976.0
2025-01-02 13:15:00,600468,2025-01-02,13:15:00,15,4.71,4.71,4.68,4.69,441600,2073056.0
2025-01-02 13:30:00,600468,2025-01-02,13:30:00,15,4.69,4.69,4.65,4.66,720200,3361688.0
2025-01-02 13:45:00,600468,2025-01-02,13:45:00,15,4.66,4.67,4.63,4.63,707800,3287924.0
2025-01-02 14:00:00,600468,2025-01-02,14:00:00,15,4.63,4.64,4.6,4.63,1403500,6478416.0
2025-01-02 14:15:00,600468,2025-01-02,14:15:00,15,4.63,4.63,4.58,4.59,1462600,6735432.0
2025-01-02 14:30:00,600468,2025-01-02,14:30:00,15,4.58,4.61,4.56,4.6,1157800,5304960.0
2025-01-02 14:45:00,600468,2025-01-02,14:45:00,15,4.6,4.6,4.55,4.55,1195100,5458044.0
2025-01-02 15:00:00,600468,2025-01-02,15:00:00,15,4.55,4.6,4.55,4.6,1010000,4616244.0
2025-01-03 09:45:00,600468,2025-01-03,09:45:00,15,4.57,4.61,4.48,4.55,2946800,13372221.0
2025-01-03 10:00:00,600468,2025-01-03,10:00:00,15,4.55,4.55,4.48,4.52,1708600,7708723.0
2025-01-03 10:15:00,600468,2025-01-03,10:15:00,15,4.52,4.53,4.46,4.5,1314500,5906340.0
2025-01-03 10:30:00,600468,2025-01-03,10:30:00,15,4.5,4.6,4.5,4.59,1050200,4784894.0
2025-01-03 10:45:00,600468,2025-01-03,10:45:00,15,4.59,4.59,4.53,4.54,459600,2096922.0
2025-01-03 11:00:00,600468,2025-01-03,11:00:00,15,4.54,4.55,4.52,4.53,505500,2291768.0
2025-01-03 11:15:00,600468,2025-01-03,11:15:00,15,4.52,4.54,4.52,4.53,354900,1606536.0
2025-01-03 11:30:00,600468,2025-01-03,11:30:00,15,4.53,4.55,4.49,4.49,515700,2329296.0
2025-01-03 13:15:00,600468,2025-01-03,13:15:00,15,4.49,4.5,4.47,4.47,707700,3171696.0
2025-01-03 13:30:00,600468,2025-01-03,13:30:00,15,4.47,4.5,4.47,4.49,656300,2943772.0
2025-01-03 13:45:00,600468,2025-01-03,13:45:00,15,4.49,4.51,4.46,4.47,711100,3189008.0
2025-01-03 14:00:00,600468,2025-01-03,14:00:00,15,4.47,4.48,4.43,4.44,1118100,4978268.0
2025-01-03 14:15:00,600468,2025-01-03,14:15:00,15,4.44,4.44,4.41,4.42,1008000,4459708.0
2025-01-03 14:30:00,600468,2025-01-03,14:30:00,15,4.42,4.46,4.4,4.43,1218300,5391180.0
2025-01-03 14:45:00,600468,2025-01-03,14:45:00,15,4.43,4.44,4.39,4.4,1068200,4707344.0
2025-01-03 15:00:00,600468,2025-01-03,15:00:00,15,4.4,4.41,4.38,4.39,1887000,8286600.0
2025-01-06 09:45:00,600468,2025-01-06,09:45:00,15,4.36,4.4,4.26,4.38,3297200,14257340.0
2025-01-06 10:00:00,600468,2025-01-06,10:00:00,15,4.38,4.43,4.38,4.41,1551000,6825007.0
2025-01-06 10:15:00,600468,2025-01-06,10:15:00,15,4.41,4.48,4.4,4.47,1551000,6894370.0
2025-01-06 10:30:00,600468,2025-01-06,10:30:00,15,4.47,4.48,4.44,4.47,785100,3502042.0
2025-01-06 10:45:00,600468,2025-01-06,10:45:00,15,4.46,4.47,4.41,4.43,680100,3013444.0
2025-01-06 11:00:00,600468,2025-01-06,11:00:00,15,4.42,4.44,4.41,4.44,356600,1577696.0
2025-01-06 11:15:00,600468,2025-01-06,11:15:00,15,4.43,4.45,4.42,4.43,253200,1123368.0
2025-01-06 11:30:00,600468,2025-01-06,11:30:00,15,4.42,4.44,4.4,4.42,259800,1147668.0
2025-01-06 13:15:00,600468,2025-01-06,13:15:00,15,4.42,4.48,4.42,4.46,942200,4199624.0
2025-01-06 13:30:00,600468,2025-01-06,13:30:00,15,4.46,4.46,4.43,4.44,432000,1919556.0
2025-01-06 13:45:00,600468,2025-01-06,13:45:00,15,4.43,4.43,4.41,4.41,650900,2875604.0
2025-01-06 14:00:00,600468,2025-01-06,14:00:00,15,4.41,4.45,4.4,4.44,421400,1866836.0
2025-01-06 14:15:00,600468,2025-01-06,14:15:00,15,4.45,4.47,4.44,4.44,711300,3171348.0
2025-01-06 14:30:00,600468,2025-01-06,14:30:00,15,4.44,4.45,4.43,4.45,433000,1922708.0
2025-01-06 14:45:00,600468,2025-01-06,14:45:00,15,4.45,4.47,4.42,4.47,607100,2693444.0
2025-01-06 15:00:00,600468,2025-01-06,15:00:00,15,4.46,4.47,4.45,4.46,1209200,5393696.0
2025-01-07 09:45:00,600468,2025-01-07,09:45:00,15,4.45,4.53,4.44,4.52,3076700,13794629.0
2025-01-07 10:00:00,600468,2025-01-07,10:00:00,15,4.52,4.53,4.47,4.47,822200,3706075.0
2025-01-07 10:15:00,600468,2025-01-07,10:15:00,15,4.47,4.51,4.47,4.5,654400,2939380.0
2025-01-07 10:30:00,600468,2025-01-07,10:30:00,15,4.5,4.51,4.48,4.49,424500,1908582.0
2025-01-07 10:45:00,600468,2025-01-07,10:45:00,15,4.49,4.49,4.46,4.48,361500,1617332.0
2025-01-07 11:00:00,600468,2025-01-07,11:00:00,15,4.48,4.49,4.46,4.46,1104800,4945900.0
2025-01-07 11:15:00,600468,2025-01-07,11:15:00,15,4.46,4.48,4.45,4.48,419700,1874310.0
2025-01-07 11:30:00,600468,2025-01-07,11:30:00,15,4.48,4.52,4.45,4.48,2103400,9454566.0
2025-01-07 13:15:00,600468,2025-01-07,13:15:00,15,4.48,4.52,4.48,4.51,848200,3815684.0
2025-01-07 13:30:00,600468,2025-01-07,13:30:00,15,4.51,4.57,4.51,4.55,2363900,10749808.0
2025-01-07 13:45:00,600468,2025-01-07,13:45:00,15,4.55,4.59,4.55,4.59,1288900,5894220.0
2025-01-07 14:00:00,600468,2025-01-07,14:00:00,15,4.59,4.6,4.57,4.57,747100,3430020.0
2025-01-07 14:15:00,600468,2025-01-07,14:15:00,15,4.57,4.59,4.56,4.58,517200,2367096.0
2025-01-07 14:30:00,600468,2025-01-07,14:30:00,15,4.58,4.62,4.58,4.61,919700,4228912.0
2025-01-07 14:45:00,600468,2025-01-07,14:45:00,15,4.61,4.64,4.6,4.63,1004700,4641480.0
2025-01-07 15:00:00,600468,2025-01-07,15:00:00,15,4.63,4.64,4.62,4.64,1404500,6507272.0
2025-01-08 09:45:00,600468,2025-01-08,09:45:00,15,4.58,4.59,4.51,4.57,2895600,13188825.0
2025-01-08 10:00:00,600468,2025-01-08,10:00:00,15,4.57,4.57,4.51,4.51,1847500,8376341.0
2025-01-08 10:15:00,600468,2025-01-08,10:15:00,15,4.51,4.55,4.48,4.53,2178800,9811542.0
2025-01-08 10:30:00,600468,2025-01-08,10:30:00,15,4.53,4.54,4.49,4.51,517200,2333476.0
2025-01-08 10:45:00,600468,2025-01-08,10:45:00,15,4.51,4.51,4.47,4.5,1080000,4846760.0
2025-01-08 11:00:00,600468,2025-01-08,11:00:00,15,4.5,4.5,4.47,4.48,260000,1166036.0
2025-01-08 11:15:00,600468,2025-01-08,11:15:00,15,4.49,4.49,4.46,4.48,415500,1858488.0
2025-01-08 11:30:00,600468,2025-01-08,11:30:00,15,4.48,4.49,4.43,4.43,861900,3842356.0
2025-01-08 13:15:00,600468,2025-01-08,13:15:00,15,4.43,4.44,4.39,4.41,1443300,6368284.0
2025-01-08 13:30:00,600468,2025-01-08,13:30:00,15,4.41,4.44,4.4,4.41,666300,2941092.0
2025-01-08 13:45:00,600468,2025-01-08,13:45:00,15,4.41,4.48,4.41,4.48,531900,2363820.0
2025-01-08 14:00:00,600468,2025-01-08,14:00:00,15,4.47,4.55,4.46,4.53,1702200,7680568.0
2025-01-08 14:15:00,600468,2025-01-08,14:15:00,15,4.53,4.59,4.53,4.58,987400,4504432.0
2025-01-08 14:30:00,600468,2025-01-08,14:30:00,15,4.58,4.59,4.53,4.54,508800,2320696.0
2025-01-08 14:45:00,600468,2025-01-08,14:45:00,15,4.54,4.56,4.52,4.54,637100,2893856.0
2025-01-08 15:00:00,600468,2025-01-08,15:00:00,15,4.56,4.56,4.54,4.56,542900,2471984.0
2025-01-09 09:45:00,600468,2025-01-09,09:45:00,15,4.51,4.63,4.51,4.63,2829200,12974340.0
2025-01-09 10:00:00,600468,2025-01-09,10:00:00,15,4.63,4.63,4.59,4.6,1219900,5626668.0
2025-01-09 10:15:00,600468,2025-01-09,10:15:00,15,4.6,4.61,4.57,4.58,622100,2857718.0
2025-01-09 10:30:00,600468,2025-01-09,10:30:00,15,4.58,4.58,4.55,4.58,928200,4235906.0
2025-01-09 10:45:00,600468,2025-01-09,10:45:00,15,4.57,4.58,4.55,4.58,463800,2117412.0
2025-01-09 11:00:00,600468,2025-01-09,11:00:00,15,4.58,4.59,4.56,4.59,423500,1938058.0
2025-01-09 11:15:00,600468,2025-01-09,11:15:00,15,4.59,4.6,4.57,4.58,177800,815008.0
2025-01-09 11:30:00,600468,2025-01-09,11:30:00,15,4.58,4.58,4.55,4.55,402400,1837100.0
2025-01-09 13:15:00,600468,2025-01-09,13:15:00,15,4.55,4.58,4.54,4.56,442900,2018606.0
2025-01-09 13:30:00,600468,2025-01-09,13:30:00,15,4.56,4.57,4.55,4.56,698600,3187220.0
2025-01-09 13:45:00,600468,2025-01-09,13:45:00,15,4.56,4.57,4.55,4.55,297600,1355972.0
2025-01-09 14:00:00,600468,2025-01-09,14:00:00,15,4.55,4.56,4.53,4.54,451100,2050100.0
2025-01-09 14:15:00,600468,2025-01-09,14:15:00,15,4.53,4.55,4.53,4.54,243900,1106508.0
2025-01-09 14:30:00,600468,2025-01-09,14:30:00,15,4.55,4.57,4.54,4.56,538400,2453168.0
2025-01-09 14:45:00,600468,2025-01-09,14:45:00,15,4.56,4.57,4.54,4.55,707800,3224712.0
2025-01-09 15:00:00,600468,2025-01-09,15:00:00,15,4.55,4.55,4.53,4.54,882000,4004692.0
2025-01-10 09:45:00,600468,2025-01-10,09:45:00,15,4.54,4.56,4.5,4.54,1680600,7618922.0
2025-01-10 10:00:00,600468,2025-01-10,10:00:00,15,4.54,4.55,4.49,4.49,937300,4235896.0
2025-01-10 10:15:00,600468,2025-01-10,10:15:00,15,4.49,4.51,4.48,4.5,769200,3458671.0
