datetime,symbol,date,time,period,open,high,low,close,volume,amount
2025-01-02 09:45:00,600828,2025-01-02,09:45:00,15,4.28,4.62,4.25,4.51,10782600,48401460.0
2025-01-02 10:00:00,600828,2025-01-02,10:00:00,15,4.51,4.6,4.48,4.48,6554200,29852160.0
2025-01-02 10:15:00,600828,2025-01-02,10:15:00,15,4.48,4.56,4.47,4.55,3505200,15867304.0
2025-01-02 10:30:00,600828,2025-01-02,10:30:00,15,4.55,4.71,4.54,4.65,9090400,42178160.0
2025-01-02 10:45:00,600828,2025-01-02,10:45:00,15,4.64,4.65,4.56,4.57,2415500,11144912.0
2025-01-02 11:00:00,600828,2025-01-02,11:00:00,15,4.57,4.64,4.56,4.6,1429600,6581776.0
2025-01-02 11:15:00,600828,2025-01-02,11:15:00,15,4.6,4.65,4.6,4.6,1684600,7798336.0
2025-01-02 11:30:00,600828,2025-01-02,11:30:00,15,4.6,4.6,4.54,4.55,993000,4543744.0
2025-01-02 13:15:00,600828,2025-01-02,13:15:00,15,4.55,4.65,4.55,4.6,2152700,9918992.0
2025-01-02 13:30:00,600828,2025-01-02,13:30:00,15,4.6,4.61,4.46,4.5,3184400,14380656.0
2025-01-02 13:45:00,600828,2025-01-02,13:45:00,15,4.5,4.55,4.48,4.51,1869300,8421504.0
2025-01-02 14:00:00,600828,2025-01-02,14:00:00,15,4.5,4.54,4.45,4.54,2935000,13151488.0
2025-01-02 14:15:00,600828,2025-01-02,14:15:00,15,4.54,4.54,4.48,4.5,1606900,7241264.0
2025-01-02 14:30:00,600828,2025-01-02,14:30:00,15,4.5,4.57,4.48,4.56,1558400,7032240.0
2025-01-02 14:45:00,600828,2025-01-02,14:45:00,15,4.54,4.55,4.49,4.49,2327800,10489472.0
2025-01-02 15:00:00,600828,2025-01-02,15:00:00,15,4.49,4.6,4.48,4.6,5711100,25916704.0
2025-01-03 09:45:00,600828,2025-01-03,09:45:00,15,4.5,4.51,4.14,4.17,16361100,69472616.0
2025-01-03 10:00:00,600828,2025-01-03,10:00:00,15,4.17,4.23,4.14,4.14,6268600,26076616.0
2025-01-03 10:15:00,600828,2025-01-03,10:15:00,15,4.14,4.15,4.14,4.14,1467600,6076992.0
2025-01-03 10:30:00,600828,2025-01-03,10:30:00,15,4.14,4.25,4.14,4.2,3068100,12851552.0
2025-01-03 10:45:00,600828,2025-01-03,10:45:00,15,4.21,4.21,4.14,4.14,1839000,7668008.0
2025-01-03 11:00:00,600828,2025-01-03,11:00:00,15,4.14,4.17,4.14,4.15,1163900,4831440.0
2025-01-03 11:15:00,600828,2025-01-03,11:15:00,15,4.15,4.16,4.14,4.14,1934400,8016472.0
2025-01-03 11:30:00,600828,2025-01-03,11:30:00,15,4.14,4.15,4.14,4.14,797600,3304144.0
2025-01-03 13:15:00,600828,2025-01-03,13:15:00,15,4.14,4.16,4.14,4.14,539600,2234688.0
2025-01-03 13:30:00,600828,2025-01-03,13:30:00,15,4.14,4.14,4.14,4.14,98000,405712.0
2025-01-03 13:45:00,600828,2025-01-03,13:45:00,15,4.14,4.14,4.14,4.14,150400,622656.0
2025-01-03 14:00:00,600828,2025-01-03,14:00:00,15,4.14,4.14,4.14,4.14,102500,424352.0
2025-01-03 14:15:00,600828,2025-01-03,14:15:00,15,4.14,4.14,4.14,4.14,62400,258336.0
2025-01-03 14:30:00,600828,2025-01-03,14:30:00,15,4.14,4.14,4.14,4.14,131200,543184.0
