datetime,symbol,date,time,period,open,high,low,close,volume,amount
2025-01-02 09:45:00,600255,2025-01-02,09:45:00,15,3.3,3.65,3.24,3.61,163950200,570507008.0
2025-01-02 10:00:00,600255,2025-01-02,10:00:00,15,3.64,3.75,3.62,3.65,114180900,419845696.0
2025-01-02 10:15:00,600255,2025-01-02,10:15:00,15,3.66,3.76,3.64,3.76,128957200,481593920.0
2025-01-02 10:30:00,600255,2025-01-02,10:30:00,15,3.76,3.76,3.75,3.76,44063700,165612928.0
2025-01-02 10:45:00,600255,2025-01-02,10:45:00,15,3.76,3.76,3.75,3.75,15891400,59722752.0
2025-01-02 11:00:00,600255,2025-01-02,11:00:00,15,3.75,3.76,3.74,3.76,26632100,100017536.0
2025-01-02 11:15:00,600255,2025-01-02,11:15:00,15,3.76,3.76,3.76,3.76,4711800,17716352.0
2025-01-02 11:30:00,600255,2025-01-02,11:30:00,15,3.76,3.76,3.72,3.74,36061500,135168512.0
2025-01-02 13:15:00,600255,2025-01-02,13:15:00,15,3.73,3.76,3.72,3.74,29683400,111107712.0
2025-01-02 13:30:00,600255,2025-01-02,13:30:00,15,3.74,3.76,3.73,3.76,17248400,64663552.0
2025-01-02 13:45:00,600255,2025-01-02,13:45:00,15,3.76,3.76,3.73,3.76,20256500,76050304.0
2025-01-02 14:00:00,600255,2025-01-02,14:00:00,15,3.76,3.76,3.68,3.74,22818500,84732672.0
2025-01-02 14:15:00,600255,2025-01-02,14:15:00,15,3.73,3.75,3.69,3.7,11344300,42128640.0
2025-01-02 14:30:00,600255,2025-01-02,14:30:00,15,3.7,3.74,3.63,3.74,25031400,92092928.0
2025-01-02 14:45:00,600255,2025-01-02,14:45:00,15,3.74,3.74,3.65,3.72,17160400,63333632.0
2025-01-02 15:00:00,600255,2025-01-02,15:00:00,15,3.72,3.76,3.71,3.76,16509800,61990400.0
2025-01-03 09:45:00,600255,2025-01-03,09:45:00,15,3.65,3.7,3.46,3.66,158205100,570950850.0
2025-01-03 10:00:00,600255,2025-01-03,10:00:00,15,3.65,3.71,3.59,3.59,50793200,185450430.0
2025-01-03 10:15:00,600255,2025-01-03,10:15:00,15,3.59,3.63,3.55,3.61,35566600,127522370.0
2025-01-03 10:30:00,600255,2025-01-03,10:30:00,15,3.6,3.71,3.59,3.69,26945500,98679934.0
2025-01-03 10:45:00,600255,2025-01-03,10:45:00,15,3.68,3.74,3.62,3.64,25497700,94079686.0
2025-01-03 11:00:00,600255,2025-01-03,11:00:00,15,3.63,3.65,3.58,3.59,12370400,44537338.0
2025-01-03 11:15:00,600255,2025-01-03,11:15:00,15,3.59,3.61,3.57,3.61,12098100,43502848.0
2025-01-03 11:30:00,600255,2025-01-03,11:30:00,15,3.61,3.61,3.58,3.59,8979700,32234624.0
