datetime,symbol,date,time,period,open,high,low,close,volume,amount
2025-01-02 09:45:00,600010,2025-01-02,09:45:00,15,1.86,1.87,1.85,1.85,28655700,53248708.0
2025-01-02 10:00:00,600010,2025-01-02,10:00:00,15,1.85,1.88,1.85,1.86,69058000,128727320.0
2025-01-02 10:15:00,600010,2025-01-02,10:15:00,15,1.86,1.87,1.85,1.86,20435900,37973904.0
2025-01-02 10:30:00,600010,2025-01-02,10:30:00,15,1.86,1.87,1.85,1.87,11263200,20949008.0
2025-01-02 10:45:00,600010,2025-01-02,10:45:00,15,1.86,1.87,1.85,1.85,11258000,20959936.0
2025-01-02 11:00:00,600010,2025-01-02,11:00:00,15,1.85,1.87,1.85,1.86,13369000,24829216.0
2025-01-02 11:15:00,600010,2025-01-02,11:15:00,15,1.86,1.87,1.85,1.85,5722200,10626720.0
2025-01-02 11:30:00,600010,2025-01-02,11:30:00,15,1.85,1.86,1.85,1.86,11040900,20445824.0
2025-01-02 13:15:00,600010,2025-01-02,13:15:00,15,1.86,1.86,1.84,1.84,31053400,57428928.0
2025-01-02 13:30:00,600010,2025-01-02,13:30:00,15,1.84,1.85,1.83,1.83,28525200,52432256.0
2025-01-02 13:45:00,600010,2025-01-02,13:45:00,15,1.84,1.84,1.82,1.83,30479000,55715328.0
2025-01-02 14:00:00,600010,2025-01-02,14:00:00,15,1.83,1.84,1.81,1.84,42328500,77264256.0
2025-01-02 14:15:00,600010,2025-01-02,14:15:00,15,1.84,1.84,1.81,1.82,26728700,48714496.0
2025-01-02 14:30:00,600010,2025-01-02,14:30:00,15,1.81,1.83,1.81,1.83,26452400,48057985.0
2025-01-02 14:45:00,600010,2025-01-02,14:45:00,15,1.83,1.83,1.8,1.81,30150900,54585855.0
2025-01-02 15:00:00,600010,2025-01-02,15:00:00,15,1.81,1.82,1.8,1.81,37194700,67234624.0
2025-01-03 09:45:00,600010,2025-01-03,09:45:00,15,1.82,1.84,1.79,1.84,124268500,225594768.0
2025-01-03 10:00:00,600010,2025-01-03,10:00:00,15,1.84,1.84,1.82,1.83,52500800,96016144.0
2025-01-03 10:15:00,600010,2025-01-03,10:15:00,15,1.82,1.83,1.81,1.82,22704700,41305056.0
2025-01-03 10:30:00,600010,2025-01-03,10:30:00,15,1.82,1.83,1.81,1.82,18855300,34296992.0
2025-01-03 10:45:00,600010,2025-01-03,10:45:00,15,1.83,1.83,1.81,1.82,13572400,24704448.0
2025-01-03 11:00:00,600010,2025-01-03,11:00:00,15,1.82,1.82,1.8,1.81,15932300,28817120.0
