datetime,symbol,date,time,period,open,high,low,close,volume,amount
2025-01-02 09:45:00,601319,2025-01-02,09:45:00,15,7.65,7.68,7.5,7.54,13460900,101995624.0
2025-01-02 10:00:00,601319,2025-01-02,10:00:00,15,7.54,7.56,7.49,7.5,5954300,44801768.0
2025-01-02 10:15:00,601319,2025-01-02,10:15:00,15,7.5,7.5,7.4,7.4,10184700,75843920.0
2025-01-02 10:30:00,601319,2025-01-02,10:30:00,15,7.4,7.41,7.37,7.4,9194700,67877632.0
2025-01-02 10:45:00,601319,2025-01-02,10:45:00,15,7.4,7.42,7.36,7.37,4628300,34209056.0
2025-01-02 11:00:00,601319,2025-01-02,11:00:00,15,7.37,7.4,7.35,7.37,4347800,32058560.0
2025-01-02 11:15:00,601319,2025-01-02,11:15:00,15,7.37,7.4,7.37,7.39,4235100,31262752.0
2025-01-02 11:30:00,601319,2025-01-02,11:30:00,15,7.39,7.39,7.36,7.37,2573100,18975616.0
2025-01-02 13:15:00,601319,2025-01-02,13:15:00,15,7.36,7.37,7.32,7.34,5036900,36986368.0
2025-01-02 13:30:00,601319,2025-01-02,13:30:00,15,7.34,7.34,7.3,7.32,4723700,34561568.0
2025-01-02 13:45:00,601319,2025-01-02,13:45:00,15,7.32,7.33,7.29,7.29,4262300,31134336.0
2025-01-02 14:00:00,601319,2025-01-02,14:00:00,15,7.29,7.3,7.24,7.27,5169600,37580064.0
2025-01-02 14:15:00,601319,2025-01-02,14:15:00,15,7.27,7.28,7.22,7.22,5407000,39163008.0
2025-01-02 14:30:00,601319,2025-01-02,14:30:00,15,7.22,7.25,7.21,7.23,5416700,39125632.0
2025-01-02 14:45:00,601319,2025-01-02,14:45:00,15,7.23,7.24,7.15,7.17,7258700,52169216.0
2025-01-02 15:00:00,601319,2025-01-02,15:00:00,15,7.17,7.22,7.14,7.2,7365000,52879552.0
2025-01-03 09:45:00,601319,2025-01-03,09:45:00,15,7.16,7.2,7.07,7.14,17162900,122674184.0
2025-01-03 10:00:00,601319,2025-01-03,10:00:00,15,7.15,7.16,7.06,7.06,8485500,60191688.0
2025-01-03 10:15:00,601319,2025-01-03,10:15:00,15,7.06,7.08,7.02,7.04,7366500,51884800.0
2025-01-03 10:30:00,601319,2025-01-03,10:30:00,15,7.04,7.09,7.03,7.09,4569100,32271264.0
2025-01-03 10:45:00,601319,2025-01-03,10:45:00,15,7.08,7.08,6.98,6.99,9085200,63922224.0
2025-01-03 11:00:00,601319,2025-01-03,11:00:00,15,6.99,7.02,6.97,7.02,5393900,37714880.0
2025-01-03 11:15:00,601319,2025-01-03,11:15:00,15,7.02,7.07,7.01,7.07,2369400,16689632.0
2025-01-03 11:30:00,601319,2025-01-03,11:30:00,15,7.07,7.07,7.04,7.05,2565300,18092800.0
2025-01-03 13:15:00,601319,2025-01-03,13:15:00,15,7.05,7.06,7.01,7.02,2800700,19698752.0
2025-01-03 13:30:00,601319,2025-01-03,13:30:00,15,7.02,7.03,6.99,7.02,4633900,32464704.0
2025-01-03 13:45:00,601319,2025-01-03,13:45:00,15,7.02,7.06,7.01,7.01,2896900,20376960.0
2025-01-03 14:00:00,601319,2025-01-03,14:00:00,15,7.01,7.03,7.0,7.02,4782500,33532064.0
2025-01-03 14:15:00,601319,2025-01-03,14:15:00,15,7.02,7.02,6.97,6.97,6086300,42544640.0
2025-01-03 14:30:00,601319,2025-01-03,14:30:00,15,6.98,7.02,6.96,7.0,5708600,39871622.0
2025-01-03 14:45:00,601319,2025-01-03,14:45:00,15,7.0,7.01,6.97,6.98,4803000,33547893.0
2025-01-03 15:00:00,601319,2025-01-03,15:00:00,15,6.98,7.0,6.96,6.96,6453500,45028413.0
2025-01-06 09:45:00,601319,2025-01-06,09:45:00,15,6.99,7.02,6.94,6.95,15017400,104805784.0
2025-01-06 10:00:00,601319,2025-01-06,10:00:00,15,6.95,6.96,6.87,6.87,7163400,49533896.0
2025-01-06 10:15:00,601319,2025-01-06,10:15:00,15,6.87,6.93,6.84,6.92,6824400,46967344.0
2025-01-06 10:30:00,601319,2025-01-06,10:30:00,15,6.91,6.95,6.9,6.93,3003500,20793216.0
2025-01-06 10:45:00,601319,2025-01-06,10:45:00,15,6.93,6.96,6.91,6.92,6678800,46234352.0
2025-01-06 11:00:00,601319,2025-01-06,11:00:00,15,6.91,6.92,6.89,6.9,2684400,18528880.0
2025-01-06 11:15:00,601319,2025-01-06,11:15:00,15,6.91,6.94,6.9,6.92,5489800,37934112.0
2025-01-06 11:30:00,601319,2025-01-06,11:30:00,15,6.92,6.92,6.89,6.91,3279100,22634336.0
2025-01-06 13:15:00,601319,2025-01-06,13:15:00,15,6.9,6.95,6.89,6.94,3391500,23449536.0
2025-01-06 13:30:00,601319,2025-01-06,13:30:00,15,6.93,6.94,6.91,6.92,1619400,11214784.0
2025-01-06 13:45:00,601319,2025-01-06,13:45:00,15,6.91,6.93,6.9,6.91,2227200,15393408.0
2025-01-06 14:00:00,601319,2025-01-06,14:00:00,15,6.9,6.94,6.9,6.93,2627100,18176064.0
2025-01-06 14:15:00,601319,2025-01-06,14:15:00,15,6.94,6.99,6.93,6.96,4947200,34463040.0
2025-01-06 14:30:00,601319,2025-01-06,14:30:00,15,6.95,6.97,6.95,6.96,2826700,19670944.0
