datetime,symbol,date,time,period,open,high,low,close,volume,amount
2025-01-02 09:45:00,601778,2025-01-02,09:45:00,15,2.83,2.84,2.81,2.83,5075300,14337253.0
2025-01-02 10:00:00,601778,2025-01-02,10:00:00,15,2.83,2.84,2.82,2.82,1528800,4324527.0
2025-01-02 10:15:00,601778,2025-01-02,10:15:00,15,2.83,2.83,2.81,2.81,2657300,7495900.0
2025-01-02 10:30:00,601778,2025-01-02,10:30:00,15,2.81,2.83,2.81,2.82,1805800,5091142.0
2025-01-02 10:45:00,601778,2025-01-02,10:45:00,15,2.82,2.84,2.82,2.83,2403000,6802416.0
2025-01-02 11:00:00,601778,2025-01-02,11:00:00,15,2.82,2.84,2.82,2.84,1071500,3034396.0
2025-01-02 11:15:00,601778,2025-01-02,11:15:00,15,2.84,2.84,2.82,2.82,2870300,8118092.0
2025-01-02 11:30:00,601778,2025-01-02,11:30:00,15,2.82,2.83,2.81,2.81,1549200,4368020.0
2025-01-02 13:15:00,601778,2025-01-02,13:15:00,15,2.81,2.82,2.8,2.81,2428900,6826580.0
2025-01-02 13:30:00,601778,2025-01-02,13:30:00,15,2.81,2.82,2.79,2.79,2848000,7972036.0
2025-01-02 13:45:00,601778,2025-01-02,13:45:00,15,2.79,2.8,2.78,2.79,2186300,6099888.0
2025-01-02 14:00:00,601778,2025-01-02,14:00:00,15,2.79,2.79,2.76,2.77,2880400,7991592.0
2025-01-02 14:15:00,601778,2025-01-02,14:15:00,15,2.78,2.79,2.74,2.74,4117200,11364696.0
2025-01-02 14:30:00,601778,2025-01-02,14:30:00,15,2.74,2.76,2.73,2.76,3298400,9060088.0
2025-01-02 14:45:00,601778,2025-01-02,14:45:00,15,2.75,2.76,2.72,2.73,3721300,10184624.0
2025-01-02 15:00:00,601778,2025-01-02,15:00:00,15,2.73,2.76,2.72,2.76,4410200,12089752.0
2025-01-03 09:45:00,601778,2025-01-03,09:45:00,15,2.76,2.77,2.73,2.75,6625500,18198620.0
2025-01-03 10:00:00,601778,2025-01-03,10:00:00,15,2.75,2.77,2.73,2.75,3985200,10948364.0
2025-01-03 10:15:00,601778,2025-01-03,10:15:00,15,2.76,2.76,2.73,2.74,2968600,8145664.0
2025-01-03 10:30:00,601778,2025-01-03,10:30:00,15,2.74,2.77,2.73,2.76,1886400,5195412.0
2025-01-03 10:45:00,601778,2025-01-03,10:45:00,15,2.76,2.77,2.74,2.74,2513100,6921892.0
2025-01-03 11:00:00,601778,2025-01-03,11:00:00,15,2.74,2.75,2.74,2.75,370700,1017164.0
2025-01-03 11:15:00,601778,2025-01-03,11:15:00,15,2.75,2.75,2.73,2.75,1622600,4445308.0
2025-01-03 11:30:00,601778,2025-01-03,11:30:00,15,2.75,2.75,2.73,2.73,789400,2164376.0
2025-01-03 13:15:00,601778,2025-01-03,13:15:00,15,2.73,2.74,2.72,2.73,2702500,7365608.0
2025-01-03 13:30:00,601778,2025-01-03,13:30:00,15,2.72,2.75,2.72,2.73,2266100,6189920.0
2025-01-03 13:45:00,601778,2025-01-03,13:45:00,15,2.73,2.74,2.72,2.72,457100,1247184.0
2025-01-03 14:00:00,601778,2025-01-03,14:00:00,15,2.72,2.73,2.7,2.71,3090700,8393520.0
2025-01-03 14:15:00,601778,2025-01-03,14:15:00,15,2.71,2.71,2.68,2.68,4180800,11281256.0
2025-01-03 14:30:00,601778,2025-01-03,14:30:00,15,2.69,2.72,2.68,2.71,3319800,8954272.0
2025-01-03 14:45:00,601778,2025-01-03,14:45:00,15,2.71,2.72,2.69,2.69,1576100,4255104.0
2025-01-03 15:00:00,601778,2025-01-03,15:00:00,15,2.69,2.7,2.68,2.69,2893100,7780440.0
2025-01-06 09:45:00,601778,2025-01-06,09:45:00,15,2.71,2.72,2.68,2.7,7428800,20045574.0
2025-01-06 10:00:00,601778,2025-01-06,10:00:00,15,2.71,2.73,2.71,2.71,3990000,10841112.0
2025-01-06 10:15:00,601778,2025-01-06,10:15:00,15,2.71,2.75,2.71,2.74,4953600,13526664.0
2025-01-06 10:30:00,601778,2025-01-06,10:30:00,15,2.75,2.75,2.73,2.75,2706400,7426336.0
2025-01-06 10:45:00,601778,2025-01-06,10:45:00,15,2.75,2.75,2.72,2.72,1522700,4159708.0
2025-01-06 11:00:00,601778,2025-01-06,11:00:00,15,2.73,2.73,2.72,2.73,758300,2065272.0
2025-01-06 11:15:00,601778,2025-01-06,11:15:00,15,2.72,2.74,2.72,2.73,1761500,4807964.0
2025-01-06 11:30:00,601778,2025-01-06,11:30:00,15,2.73,2.73,2.71,2.71,1582500,4300252.0
2025-01-06 13:15:00,601778,2025-01-06,13:15:00,15,2.72,2.73,2.71,2.72,1076700,2930976.0
2025-01-06 13:30:00,601778,2025-01-06,13:30:00,15,2.71,2.72,2.71,2.72,753500,2046688.0
2025-01-06 13:45:00,601778,2025-01-06,13:45:00,15,2.72,2.72,2.7,2.7,1552700,4203216.0
2025-01-06 14:00:00,601778,2025-01-06,14:00:00,15,2.7,2.72,2.7,2.71,1262300,3416888.0
2025-01-06 14:15:00,601778,2025-01-06,14:15:00,15,2.72,2.73,2.71,2.71,834700,2269816.0
2025-01-06 14:30:00,601778,2025-01-06,14:30:00,15,2.72,2.72,2.7,2.72,1083900,2936632.0
2025-01-06 14:45:00,601778,2025-01-06,14:45:00,15,2.72,2.72,2.7,2.71,936000,2537984.0
2025-01-06 15:00:00,601778,2025-01-06,15:00:00,15,2.71,2.73,2.71,2.72,2164800,5888912.0
2025-01-07 09:45:00,601778,2025-01-07,09:45:00,15,2.72,2.72,2.7,2.72,3454700,9363951.0
2025-01-07 10:00:00,601778,2025-01-07,10:00:00,15,2.72,2.72,2.7,2.71,2554000,6922351.0
2025-01-07 10:15:00,601778,2025-01-07,10:15:00,15,2.71,2.72,2.7,2.71,1259100,3411838.0
2025-01-07 10:30:00,601778,2025-01-07,10:30:00,15,2.71,2.72,2.71,2.71,487200,1322592.0
2025-01-07 10:45:00,601778,2025-01-07,10:45:00,15,2.72,2.72,2.7,2.71,1012900,2743592.0
2025-01-07 11:00:00,601778,2025-01-07,11:00:00,15,2.7,2.71,2.69,2.7,1838400,4963890.0
2025-01-07 11:15:00,601778,2025-01-07,11:15:00,15,2.69,2.7,2.69,2.7,655400,1768442.0
2025-01-07 11:30:00,601778,2025-01-07,11:30:00,15,2.7,2.7,2.68,2.69,1738500,4677834.0
2025-01-07 13:15:00,601778,2025-01-07,13:15:00,15,2.7,2.7,2.69,2.69,561700,1513720.0
2025-01-07 13:30:00,601778,2025-01-07,13:30:00,15,2.69,2.71,2.69,2.7,1750900,4726668.0
2025-01-07 13:45:00,601778,2025-01-07,13:45:00,15,2.7,2.71,2.7,2.7,483800,1308012.0
2025-01-07 14:00:00,601778,2025-01-07,14:00:00,15,2.71,2.72,2.7,2.71,1692100,4582652.0
2025-01-07 14:15:00,601778,2025-01-07,14:15:00,15,2.7,2.71,2.7,2.71,266300,719500.0
2025-01-07 14:30:00,601778,2025-01-07,14:30:00,15,2.71,2.73,2.7,2.73,2866200,7782872.0
2025-01-07 14:45:00,601778,2025-01-07,14:45:00,15,2.73,2.73,2.72,2.72,1679300,4576300.0
2025-01-07 15:00:00,601778,2025-01-07,15:00:00,15,2.72,2.73,2.72,2.72,4276300,11649016.0
2025-01-08 09:45:00,601778,2025-01-08,09:45:00,15,2.72,2.72,2.69,2.7,4681000,12662834.0
2025-01-08 10:00:00,601778,2025-01-08,10:00:00,15,2.7,2.72,2.7,2.71,2204800,5968054.0
2025-01-08 10:15:00,601778,2025-01-08,10:15:00,15,2.7,2.71,2.69,2.7,2327900,6279240.0
2025-01-08 10:30:00,601778,2025-01-08,10:30:00,15,2.7,2.7,2.68,2.69,1793400,4822304.0
2025-01-08 10:45:00,601778,2025-01-08,10:45:00,15,2.68,2.69,2.66,2.68,4316800,11538346.0
2025-01-08 11:00:00,601778,2025-01-08,11:00:00,15,2.67,2.68,2.66,2.66,1207000,3222796.0
2025-01-08 11:15:00,601778,2025-01-08,11:15:00,15,2.66,2.67,2.66,2.67,979900,2608872.0
2025-01-08 11:30:00,601778,2025-01-08,11:30:00,15,2.66,2.67,2.65,2.66,1606600,4274068.0
2025-01-08 13:15:00,601778,2025-01-08,13:15:00,15,2.66,2.66,2.64,2.65,2737100,7258512.0
2025-01-08 13:30:00,601778,2025-01-08,13:30:00,15,2.65,2.66,2.64,2.65,1331800,3529260.0
2025-01-08 13:45:00,601778,2025-01-08,13:45:00,15,2.65,2.67,2.64,2.66,2253800,5978520.0
2025-01-08 14:00:00,601778,2025-01-08,14:00:00,15,2.66,2.7,2.65,2.69,2723000,7293048.0
2025-01-08 14:15:00,601778,2025-01-08,14:15:00,15,2.68,2.71,2.68,2.71,2333900,6304000.0
2025-01-08 14:30:00,601778,2025-01-08,14:30:00,15,2.71,2.73,2.7,2.71,5494500,14937256.0
2025-01-08 14:45:00,601778,2025-01-08,14:45:00,15,2.7,2.72,2.7,2.71,1051900,2851368.0
2025-01-08 15:00:00,601778,2025-01-08,15:00:00,15,2.71,2.72,2.71,2.71,1374000,3726112.0
2025-01-09 09:45:00,601778,2025-01-09,09:45:00,15,2.7,2.71,2.68,2.71,4339900,11700397.0
2025-01-09 10:00:00,601778,2025-01-09,10:00:00,15,2.7,2.71,2.68,2.69,4067600,10964771.0
2025-01-09 10:15:00,601778,2025-01-09,10:15:00,15,2.69,2.71,2.68,2.69,2256400,6085312.0
2025-01-09 10:30:00,601778,2025-01-09,10:30:00,15,2.69,2.71,2.69,2.71,1568900,4235004.0
2025-01-09 10:45:00,601778,2025-01-09,10:45:00,15,2.71,2.71,2.69,2.71,945400,2554344.0
2025-01-09 11:00:00,601778,2025-01-09,11:00:00,15,2.7,2.71,2.69,2.7,614400,1658984.0
2025-01-09 11:15:00,601778,2025-01-09,11:15:00,15,2.7,2.72,2.7,2.71,2739200,7423036.0
2025-01-09 11:30:00,601778,2025-01-09,11:30:00,15,2.72,2.72,2.7,2.7,779000,2110512.0
2025-01-09 13:15:00,601778,2025-01-09,13:15:00,15,2.71,2.71,2.7,2.71,745300,2015608.0
2025-01-09 13:30:00,601778,2025-01-09,13:30:00,15,2.7,2.71,2.7,2.7,1172200,3170916.0
2025-01-09 13:45:00,601778,2025-01-09,13:45:00,15,2.7,2.71,2.69,2.7,1910200,5157752.0
2025-01-09 14:00:00,601778,2025-01-09,14:00:00,15,2.7,2.71,2.69,2.69,871000,2351896.0
2025-01-09 14:15:00,601778,2025-01-09,14:15:00,15,2.69,2.7,2.69,2.69,488700,1316032.0
2025-01-09 14:30:00,601778,2025-01-09,14:30:00,15,2.69,2.71,2.69,2.7,901000,2433596.0
2025-01-09 14:45:00,601778,2025-01-09,14:45:00,15,2.7,2.71,2.7,2.7,1157300,3126748.0
2025-01-09 15:00:00,601778,2025-01-09,15:00:00,15,2.71,2.71,2.69,2.7,1746700,4721756.0
2025-01-10 09:45:00,601778,2025-01-10,09:45:00,15,2.7,2.7,2.67,2.69,3509100,9420742.0
2025-01-10 10:00:00,601778,2025-01-10,10:00:00,15,2.69,2.69,2.66,2.66,4172300,11147818.0
2025-01-10 10:15:00,601778,2025-01-10,10:15:00,15,2.66,2.67,2.65,2.66,2614600,6958846.0
2025-01-10 10:30:00,601778,2025-01-10,10:30:00,15,2.66,2.67,2.65,2.67,1485600,3950696.0
2025-01-10 10:45:00,601778,2025-01-10,10:45:00,15,2.66,2.67,2.65,2.67,1268000,3374096.0
2025-01-10 11:00:00,601778,2025-01-10,11:00:00,15,2.66,2.68,2.66,2.66,1934000,5157364.0
2025-01-10 11:15:00,601778,2025-01-10,11:15:00,15,2.65,2.66,2.65,2.65,638800,1695840.0
2025-01-10 11:30:00,601778,2025-01-10,11:30:00,15,2.65,2.67,2.65,2.65,1053400,2799100.0
2025-01-10 13:15:00,601778,2025-01-10,13:15:00,15,2.65,2.66,2.64,2.65,1663200,4407436.0
2025-01-10 13:30:00,601778,2025-01-10,13:30:00,15,2.64,2.66,2.64,2.66,1292400,3419212.0
2025-01-10 13:45:00,601778,2025-01-10,13:45:00,15,2.66,2.66,2.64,2.65,1374100,3639488.0
2025-01-10 14:00:00,601778,2025-01-10,14:00:00,15,2.65,2.65,2.64,2.64,528700,1397032.0
2025-01-10 14:15:00,601778,2025-01-10,14:15:00,15,2.65,2.65,2.63,2.64,1240300,3274212.0
2025-01-10 14:30:00,601778,2025-01-10,14:30:00,15,2.64,2.64,2.63,2.63,1352900,3558896.0
2025-01-10 14:45:00,601778,2025-01-10,14:45:00,15,2.64,2.64,2.62,2.62,1872400,4926312.0
2025-01-10 15:00:00,601778,2025-01-10,15:00:00,15,2.63,2.64,2.62,2.62,2650100,6953824.0
2025-01-13 09:45:00,601778,2025-01-13,09:45:00,15,2.6,2.62,2.58,2.61,8413000,21869242.0
2025-01-13 10:00:00,601778,2025-01-13,10:00:00,15,2.61,2.62,2.59,2.6,2206600,5753604.0
2025-01-13 10:15:00,601778,2025-01-13,10:15:00,15,2.6,2.62,2.6,2.61,1327400,3468558.0
2025-01-13 10:30:00,601778,2025-01-13,10:30:00,15,2.6,2.63,2.6,2.61,2152600,5637524.0
