datetime,symbol,date,time,period,open,high,low,close,volume,amount
2025-01-02 09:45:00,600525,2025-01-02,09:45:00,15,4.9,4.91,4.83,4.89,1577700,7652231.0
2025-01-02 10:00:00,600525,2025-01-02,10:00:00,15,4.88,4.89,4.85,4.86,520000,2530735.0
2025-01-02 10:15:00,600525,2025-01-02,10:15:00,15,4.86,4.87,4.83,4.84,503600,2442718.0
2025-01-02 10:30:00,600525,2025-01-02,10:30:00,15,4.84,4.87,4.83,4.87,356900,1730570.0
2025-01-02 10:45:00,600525,2025-01-02,10:45:00,15,4.87,4.88,4.84,4.84,726700,3521606.0
2025-01-02 11:00:00,600525,2025-01-02,11:00:00,15,4.85,4.88,4.84,4.84,781300,3797452.0
2025-01-02 11:15:00,600525,2025-01-02,11:15:00,15,4.84,4.85,4.82,4.83,277100,1338116.0
2025-01-02 11:30:00,600525,2025-01-02,11:30:00,15,4.83,4.83,4.81,4.82,204400,985412.0
2025-01-02 13:15:00,600525,2025-01-02,13:15:00,15,4.83,4.83,4.8,4.81,662800,3189552.0
2025-01-02 13:30:00,600525,2025-01-02,13:30:00,15,4.81,4.81,4.77,4.78,922700,4414790.0
2025-01-02 13:45:00,600525,2025-01-02,13:45:00,15,4.78,4.8,4.76,4.77,521800,2493400.0
2025-01-02 14:00:00,600525,2025-01-02,14:00:00,15,4.77,4.77,4.73,4.76,775900,3686380.0
2025-01-02 14:15:00,600525,2025-01-02,14:15:00,15,4.76,4.77,4.71,4.71,1020200,4825776.0
2025-01-02 14:30:00,600525,2025-01-02,14:30:00,15,4.72,4.74,4.69,4.73,1037700,4900968.0
2025-01-02 14:45:00,600525,2025-01-02,14:45:00,15,4.73,4.74,4.69,4.71,1296800,6117424.0
2025-01-02 15:00:00,600525,2025-01-02,15:00:00,15,4.71,4.74,4.7,4.74,1040800,4913248.0
2025-01-03 09:45:00,600525,2025-01-03,09:45:00,15,4.74,4.75,4.66,4.7,1719600,8077214.0
2025-01-03 10:00:00,600525,2025-01-03,10:00:00,15,4.7,4.7,4.65,4.69,943000,4399510.0
2025-01-03 10:15:00,600525,2025-01-03,10:15:00,15,4.69,4.71,4.65,4.7,568100,2652717.0
2025-01-03 10:30:00,600525,2025-01-03,10:30:00,15,4.69,4.74,4.68,4.73,547800,2578408.0
2025-01-03 10:45:00,600525,2025-01-03,10:45:00,15,4.73,4.74,4.69,4.7,349000,1645204.0
2025-01-03 11:00:00,600525,2025-01-03,11:00:00,15,4.69,4.7,4.68,4.69,333000,1562920.0
2025-01-03 11:15:00,600525,2025-01-03,11:15:00,15,4.69,4.7,4.68,4.7,202400,949428.0
2025-01-03 11:30:00,600525,2025-01-03,11:30:00,15,4.7,4.71,4.66,4.66,372700,1743456.0
2025-01-03 13:15:00,600525,2025-01-03,13:15:00,15,4.66,4.66,4.63,4.64,637400,2962040.0
2025-01-03 13:30:00,600525,2025-01-03,13:30:00,15,4.65,4.66,4.62,4.63,1200200,5561860.0
2025-01-03 13:45:00,600525,2025-01-03,13:45:00,15,4.64,4.65,4.61,4.62,531600,2463536.0
2025-01-03 14:00:00,600525,2025-01-03,14:00:00,15,4.62,4.62,4.59,4.6,570700,2626448.0
2025-01-03 14:15:00,600525,2025-01-03,14:15:00,15,4.6,4.6,4.57,4.58,672000,3078604.0
2025-01-03 14:30:00,600525,2025-01-03,14:30:00,15,4.58,4.61,4.55,4.59,928900,4259388.0
2025-01-03 14:45:00,600525,2025-01-03,14:45:00,15,4.59,4.59,4.55,4.57,769400,3517336.0
2025-01-03 15:00:00,600525,2025-01-03,15:00:00,15,4.56,4.57,4.54,4.56,1036800,4720896.0
2025-01-06 09:45:00,600525,2025-01-06,09:45:00,15,4.56,4.58,4.44,4.51,2369200,10656642.0
2025-01-06 10:00:00,600525,2025-01-06,10:00:00,15,4.51,4.55,4.49,4.51,1026100,4638413.0
2025-01-06 10:15:00,600525,2025-01-06,10:15:00,15,4.5,4.56,4.49,4.56,1399500,6344510.0
2025-01-06 10:30:00,600525,2025-01-06,10:30:00,15,4.55,4.57,4.53,4.55,629000,2860908.0
2025-01-06 10:45:00,600525,2025-01-06,10:45:00,15,4.55,4.57,4.51,4.52,301800,1371420.0
2025-01-06 11:00:00,600525,2025-01-06,11:00:00,15,4.52,4.54,4.5,4.54,313400,1415460.0
2025-01-06 11:15:00,600525,2025-01-06,11:15:00,15,4.53,4.56,4.52,4.52,337200,1531400.0
2025-01-06 11:30:00,600525,2025-01-06,11:30:00,15,4.52,4.54,4.49,4.54,348600,1573832.0
2025-01-06 13:15:00,600525,2025-01-06,13:15:00,15,4.54,4.54,4.49,4.5,615200,2782724.0
2025-01-06 13:30:00,600525,2025-01-06,13:30:00,15,4.5,4.51,4.46,4.47,749900,3358932.0
2025-01-06 13:45:00,600525,2025-01-06,13:45:00,15,4.47,4.47,4.38,4.39,2412300,10681228.0
2025-01-06 14:00:00,600525,2025-01-06,14:00:00,15,4.39,4.45,4.38,4.45,1325800,5861576.0
2025-01-06 14:15:00,600525,2025-01-06,14:15:00,15,4.45,4.48,4.42,4.43,786700,3502928.0
2025-01-06 14:30:00,600525,2025-01-06,14:30:00,15,4.43,4.45,4.42,4.44,249500,1105544.0
2025-01-06 14:45:00,600525,2025-01-06,14:45:00,15,4.44,4.48,4.43,4.47,745900,3318132.0
2025-01-06 15:00:00,600525,2025-01-06,15:00:00,15,4.47,4.5,4.47,4.49,1141400,5125476.0
2025-01-07 09:45:00,600525,2025-01-07,09:45:00,15,4.51,4.55,4.48,4.51,1904500,8599777.0
2025-01-07 10:00:00,600525,2025-01-07,10:00:00,15,4.51,4.54,4.5,4.51,827900,3746751.0
2025-01-07 10:15:00,600525,2025-01-07,10:15:00,15,4.51,4.55,4.51,4.53,566600,2569447.0
2025-01-07 10:30:00,600525,2025-01-07,10:30:00,15,4.54,4.56,4.53,4.55,716400,3257155.0
2025-01-07 10:45:00,600525,2025-01-07,10:45:00,15,4.56,4.56,4.53,4.54,557200,2530606.0
2025-01-07 11:00:00,600525,2025-01-07,11:00:00,15,4.53,4.56,4.52,4.52,502700,2283354.0
2025-01-07 11:15:00,600525,2025-01-07,11:15:00,15,4.52,4.54,4.52,4.53,150300,681744.0
2025-01-07 11:30:00,600525,2025-01-07,11:30:00,15,4.53,4.54,4.5,4.5,391900,1771032.0
2025-01-07 13:15:00,600525,2025-01-07,13:15:00,15,4.5,4.55,4.5,4.54,449300,2033938.0
2025-01-07 13:30:00,600525,2025-01-07,13:30:00,15,4.54,4.6,4.53,4.58,1460200,6671802.0
2025-01-07 13:45:00,600525,2025-01-07,13:45:00,15,4.58,4.59,4.57,4.58,478300,2189992.0
2025-01-07 14:00:00,600525,2025-01-07,14:00:00,15,4.58,4.61,4.57,4.58,915200,4201144.0
2025-01-07 14:15:00,600525,2025-01-07,14:15:00,15,4.58,4.6,4.58,4.59,437000,2005560.0
2025-01-07 14:30:00,600525,2025-01-07,14:30:00,15,4.59,4.62,4.59,4.62,611200,2814832.0
2025-01-07 14:45:00,600525,2025-01-07,14:45:00,15,4.62,4.62,4.6,4.62,663000,3057468.0
2025-01-07 15:00:00,600525,2025-01-07,15:00:00,15,4.61,4.64,4.61,4.62,836200,3864064.0
2025-01-08 09:45:00,600525,2025-01-08,09:45:00,15,4.64,4.65,4.54,4.56,1687500,7720176.0
2025-01-08 10:00:00,600525,2025-01-08,10:00:00,15,4.56,4.57,4.53,4.53,679900,3093542.0
2025-01-08 10:15:00,600525,2025-01-08,10:15:00,15,4.54,4.54,4.5,4.52,671200,3032833.0
2025-01-08 10:30:00,600525,2025-01-08,10:30:00,15,4.52,4.52,4.49,4.5,661400,2983423.0
2025-01-08 10:45:00,600525,2025-01-08,10:45:00,15,4.5,4.5,4.47,4.48,823800,3693674.0
2025-01-08 11:00:00,600525,2025-01-08,11:00:00,15,4.48,4.49,4.47,4.49,311900,1397900.0
2025-01-08 11:15:00,600525,2025-01-08,11:15:00,15,4.48,4.49,4.47,4.49,366200,1640972.0
2025-01-08 11:30:00,600525,2025-01-08,11:30:00,15,4.49,4.5,4.42,4.44,702300,3129778.0
2025-01-08 13:15:00,600525,2025-01-08,13:15:00,15,4.44,4.44,4.41,4.42,729000,3227132.0
2025-01-08 13:30:00,600525,2025-01-08,13:30:00,15,4.42,4.46,4.42,4.45,785500,3488404.0
2025-01-08 13:45:00,600525,2025-01-08,13:45:00,15,4.44,4.5,4.44,4.49,380300,1701052.0
2025-01-08 14:00:00,600525,2025-01-08,14:00:00,15,4.49,4.58,4.49,4.56,1048700,4772140.0
2025-01-08 14:15:00,600525,2025-01-08,14:15:00,15,4.56,4.6,4.56,4.59,712700,3265212.0
2025-01-08 14:30:00,600525,2025-01-08,14:30:00,15,4.59,4.59,4.54,4.54,354700,1620808.0
2025-01-08 14:45:00,600525,2025-01-08,14:45:00,15,4.54,4.56,4.53,4.55,291700,1325516.0
2025-01-08 15:00:00,600525,2025-01-08,15:00:00,15,4.56,4.56,4.54,4.55,583700,2654540.0
2025-01-09 09:45:00,600525,2025-01-09,09:45:00,15,4.55,4.59,4.53,4.58,896000,4092546.0
2025-01-09 10:00:00,600525,2025-01-09,10:00:00,15,4.58,4.59,4.54,4.54,538900,2457105.0
2025-01-09 10:15:00,600525,2025-01-09,10:15:00,15,4.53,4.55,4.52,4.53,526300,2388182.0
2025-01-09 10:30:00,600525,2025-01-09,10:30:00,15,4.52,4.54,4.52,4.53,151100,684413.0
2025-01-09 10:45:00,600525,2025-01-09,10:45:00,15,4.53,4.55,4.52,4.53,667000,3023233.0
2025-01-09 11:00:00,600525,2025-01-09,11:00:00,15,4.53,4.54,4.53,4.53,130800,592667.0
2025-01-09 11:15:00,600525,2025-01-09,11:15:00,15,4.54,4.55,4.53,4.54,115700,525571.0
2025-01-09 11:30:00,600525,2025-01-09,11:30:00,15,4.55,4.55,4.52,4.52,347100,1575929.0
