datetime,symbol,date,time,period,open,high,low,close,volume,amount
2025-01-02 09:45:00,600488,2025-01-02,09:45:00,15,4.27,4.3,4.26,4.3,1125600,4815318.0
2025-01-02 10:00:00,600488,2025-01-02,10:00:00,15,4.3,4.3,4.27,4.29,416300,1784652.0
2025-01-02 10:15:00,600488,2025-01-02,10:15:00,15,4.29,4.31,4.27,4.28,570200,2444159.0
2025-01-02 10:30:00,600488,2025-01-02,10:30:00,15,4.28,4.3,4.27,4.3,219500,940313.0
2025-01-02 10:45:00,600488,2025-01-02,10:45:00,15,4.3,4.31,4.28,4.29,293800,1262681.0
2025-01-02 11:00:00,600488,2025-01-02,11:00:00,15,4.3,4.31,4.29,4.29,209600,901381.0
2025-01-02 11:15:00,600488,2025-01-02,11:15:00,15,4.3,4.3,4.28,4.28,135300,580724.0
2025-01-02 11:30:00,600488,2025-01-02,11:30:00,15,4.28,4.29,4.28,4.29,88700,380186.0
2025-01-02 13:15:00,600488,2025-01-02,13:15:00,15,4.3,4.3,4.28,4.29,236300,1013570.0
2025-01-02 13:30:00,600488,2025-01-02,13:30:00,15,4.28,4.28,4.24,4.26,412900,1759765.0
2025-01-02 13:45:00,600488,2025-01-02,13:45:00,15,4.26,4.26,4.23,4.24,274300,1164614.0
2025-01-02 14:00:00,600488,2025-01-02,14:00:00,15,4.24,4.24,4.21,4.22,333600,1407596.0
2025-01-02 14:15:00,600488,2025-01-02,14:15:00,15,4.22,4.23,4.19,4.2,517500,2176912.0
2025-01-02 14:30:00,600488,2025-01-02,14:30:00,15,4.19,4.21,4.18,4.2,476900,2000000.0
2025-01-02 14:45:00,600488,2025-01-02,14:45:00,15,4.19,4.2,4.16,4.18,384500,1605148.0
2025-01-02 15:00:00,600488,2025-01-02,15:00:00,15,4.17,4.2,4.16,4.2,513300,2143558.0
2025-01-03 09:45:00,600488,2025-01-03,09:45:00,15,4.21,4.22,4.12,4.21,1484600,6197915.0
2025-01-03 10:00:00,600488,2025-01-03,10:00:00,15,4.21,4.23,4.18,4.22,604600,2542288.0
2025-01-03 10:15:00,600488,2025-01-03,10:15:00,15,4.2,4.22,4.15,4.18,291100,1217037.0
2025-01-03 10:30:00,600488,2025-01-03,10:30:00,15,4.18,4.24,4.18,4.24,461700,1942846.0
2025-01-03 10:45:00,600488,2025-01-03,10:45:00,15,4.24,4.24,4.21,4.21,228600,965898.0
2025-01-03 11:00:00,600488,2025-01-03,11:00:00,15,4.21,4.23,4.21,4.21,187800,792426.0
2025-01-03 11:15:00,600488,2025-01-03,11:15:00,15,4.21,4.23,4.21,4.23,357400,1509885.0
2025-01-03 11:30:00,600488,2025-01-03,11:30:00,15,4.23,4.23,4.2,4.21,209800,883996.0
2025-01-03 13:15:00,600488,2025-01-03,13:15:00,15,4.2,4.2,4.17,4.18,225900,944680.0
2025-01-03 13:30:00,600488,2025-01-03,13:30:00,15,4.18,4.19,4.17,4.19,73400,306736.0
2025-01-03 13:45:00,600488,2025-01-03,13:45:00,15,4.19,4.2,4.17,4.18,287900,1204530.0
2025-01-03 14:00:00,600488,2025-01-03,14:00:00,15,4.18,4.18,4.15,4.16,410400,1707354.0
2025-01-03 14:15:00,600488,2025-01-03,14:15:00,15,4.16,4.16,4.12,4.13,679700,2810720.0
2025-01-03 14:30:00,600488,2025-01-03,14:30:00,15,4.13,4.17,4.12,4.15,365200,1511232.0
2025-01-03 14:45:00,600488,2025-01-03,14:45:00,15,4.14,4.15,4.12,4.13,439200,1813832.0
2025-01-03 15:00:00,600488,2025-01-03,15:00:00,15,4.14,4.14,4.11,4.13,551200,2272020.0
2025-01-06 09:45:00,600488,2025-01-06,09:45:00,15,4.13,4.18,4.04,4.17,2510500,10310028.0
2025-01-06 10:00:00,600488,2025-01-06,10:00:00,15,4.16,4.24,4.16,4.23,1597100,6726137.0
2025-01-06 10:15:00,600488,2025-01-06,10:15:00,15,4.23,4.24,4.2,4.22,1214300,5124680.0
